,2012-2016,2007-2011,2001-2006,2017-2022
74,0.0714285712181123,0.3571428560905615,0.2857142848724492,0.0
75,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0
77,0.0,1.4999999962499997,2.4999999937499995,0.4999999987499999
78,1.6666666566888888,5.857142822209524,0.0,0.8571428521428571
79,0.0,0.0,0.0,0.0
80,0.0,0.3809523789569161,1.09523809069161,0.0
81,1.8857142796326531,2.4857142794326528,0.1999999984,0.7999999982
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,5.999999969999999,0.999999995,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.1428571427551019,0.0
88,0.7142857137755094,0.2857142855102038,0.0,0.0
89,0.8571428522448981,3.130952361218191,0.8571428522448981,0.0
90,0.0,2.9999999924999994,1.4999999962499997,0.0
91,0.999999995,8.799999955199999,0.0,0.0
92,0.0,0.8095238090136052,0.0,0.0
93,0.0,0.0,0.0,0.0
94,1.8333333194444446,0.4999999950000001,0.0,0.4999999950000001
95,0.0,0.0,0.0,0.0
96,0.6666666617283951,0.7499999953125,4.999999966435185,0.3999999950000001
97,0.0909090908677685,0.0909090908677685,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0
101,0.0,2.999999993571428,1.2857142829591832,0.0
102,0.1111111110493826,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0
104,0.107142857244898,0.107142857244898,0.0,0.0
105,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0
107,1.3333333288888887,1.3333333288888887,1.190476186043084,2.0202020114161816
108,0.0,0.4999999987499999,0.0,1.4999999962499997
109,2.727272721074381,0.9090909070247934,0.4545454535123967,0.4545454535123967
110,0.0,2.000000000999999,0.3333333333333332,0.0
111,1.3333333333333333,1.3333333333333333,0.0,0.6666666666666666
112,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0
116,2.2857142708163267,0.999999995,2.285714272346939,1.8214285568431126
117,0.0,0.0,0.0,0.0
118,0.0,0.1999999997999999,0.0,0.0
119,0.5333333337037032,0.0,0.0,0.1777777779012344
120,0.0,2.4095238025138324,0.9714285684680273,0.0
121,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0
124,0.3025210086575808,0.4033613448767744,0.0,0.0294117652441369
125,0.0,0.0,0.4999999999999999,0.0
126,1.99999999,5.464285684802295,0.0,1.857142847244898
127,0.0,0.1999999997999999,0.3999999995999998,0.0
128,0.0,0.0,0.0,0.0
129,1.215384615495858,0.2769230772639054,0.4153846158958581,0.1384615386319527
130,0.0,0.0,0.0,0.0
131,0.0,3.4999999600000002,0.999999995,0.0
132,0.0,0.0,0.0,0.0
133,4.999999975,1.99999999,0.999999995,1.99999999
134,0.0,3.5999999891999996,1.1999999963999999,0.5999999981999999
135,0.0,2.099999996733333,0.8666666655777777,0.8666666655777777
136,0.0,0.0,0.0,0.0
137,0.0,0.3333333333333332,0.0,0.0
138,0.0,0.0,0.0,0.0
139,1.6428571255612245,0.24999999625,0.24999999625,1.6428571255612245
140,0.0,0.0,0.0,0.0
141,0.999999995,4.999999975,3.99999998,0.0
142,0.3333333327777777,0.3333333327777777,0.0,0.3333333327777777
143,0.0,0.0,0.0,0.0
144,0.999999995,1.99999999,1.99999999,0.0
145,0.0999999998,0.0,0.0,0.0
146,0.09523809511715792,0.0,0.0,0.0634920634114386
147,2.7857142806244903,0.357142856444898,0.0,0.0
148,0.2857142855102038,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0
150,2.7999999852000004,1.5999999904000002,0.7999999952000001,2.999999985
151,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0
156,1.3333333311111109,0.6666666655555554,1.3333333311111109,0.0
157,0.0,0.0,0.0,0.0
158,1.99999999,3.6071428375573977,1.857142847244898,1.6071428475573981
159,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0
161,0.0,3.499999975810185,0.0,3.7499999765624996
162,0.0,0.0,0.0,0.0
163,0.2222222220987652,0.2222222220987652,0.5555555552469129,0.1111111110493826
164,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0
167,2.1571428302979596,0.0,0.0,1.221428554715306
168,0.2954545451833678,2.6666666654783953,0.83333333283179,0.0
169,0.0,0.0,0.0,0.0
170,0.3333333283333334,0.3333333283333334,0.0,0.0
171,3.2499999803125,0.5714285665306124,1.1428571330612247,2.5714285565306123
172,2.999999985,0.0,0.0,6.999999964999999
173,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0
177,0.4285714282653057,0.0,0.0,0.1428571427551019
178,2.6666666622222217,0.3333333327777777,0.0,0.0
179,0.0,0.0,0.0,0.0
180,0.1999999996,0.49999999900000003,0.2999999994,0.0
181,0.0,0.0,0.0,0.0
182,0.7692307642603551,0.2857142808163266,0.0,5.622377584562081
183,0.0,0.0,0.0,0.0
184,0.0,0.1999999997999999,0.3999999995999998,0.0
185,0.0,0.0,0.0,0.0
186,0.1111111110493826,0.0,0.0,0.0
187,0.4126984117510709,0.0,0.0,1.3809523780083146
188,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0
190,0.1999999997999999,0.3999999995999998,0.9999999989999996,0.3999999995999998
191,0.0,0.0,0.0,7.999999952000002
192,3.99999998,0.0,0.0,5.199999970088889
193,0.0,0.0,0.0,0.0
194,0.6785714266438139,0.0,1.8214285658998088,0.0
195,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0
197,0.6666666662962955,0.0,0.0,0.1111111110493826
198,1.857142847244898,1.8888888694444446,0.0,1.7142857044897961
199,0.4999999999999999,0.8000000001999998,0.0,2.9999999999999996
200,0.6923076899112426,4.846153829378697,0.6923076899112426,0.0
201,1.99999999,0.0,0.0,7.249999960312499
202,0.6666666616666668,1.3333333233333335,0.0,4.666666631666667
203,3.4888888689506175,2.4888888739506174,1.8888888789506173,0.8888888839506174
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,1.99999999,5.999999969999999,0.999999995
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.2857142855102038
209,0.5384615370118344,0.5384615370118344,0.0,4.307692296094675
210,0.0,0.0,0.0,0.0
211,0.999999995,6.999999964999999,0.999999995,0.0
212,0.9999999969753086,0.0,0.0,3.6666666559876537
213,0.0,0.0,0.0,0.0
214,1.99999999,0.0,0.8888888839506174,6.777777742901234
215,0.0,0.0,0.0,0.0
216,0.4285714276530611,0.8571428553061222,0.4285714276530611,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
219,0.0,1.1999999963999999,0.5999999981999999,2.9999999909999997
220,0.0,0.0,0.0,0.2857142855102038
221,2.666666666481481,3.5555555553086413,2.666666666481481,0.0
222,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
224,0.5238095239115647,4.190476191292517,0.0,0.5238095239115647
225,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0
228,1.99999999,2.1428571296938776,0.0,4.999999975
229,0.0,0.0,0.0,9.999999949999998
230,0.0,0.0,0.0,0.0
231,0.0,0.0,0.3214285712181123,2.99999999875
232,0.0,0.0,0.0,0.0
233,1.99999999,4.999999975,0.0,2.999999985
234,0.0,3.818181806033058,0.636363634338843,1.909090903016529
235,0.29999999895,0.5999999979,1.1999999958,0.8999999968500001
236,2.142857135204082,0.7142857117346939,0.0,3.2857142720748302
237,0.0,0.0,0.0,0.0
238,0.0,0.0,0.1428571427551019,0.1428571427551019
239,0.2857142855102038,0.2857142855102038,0.0,0.8571428565306113
240,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0
242,1.8181818180165288,1.3636363635123967,0.0,1.3636363635123967
243,1.5999999904000002,1.99999999,0.0,4.999999971000001
244,0.0,0.559440557601839,0.1118881115203678,0.4475524460814712
