doc_id,profile_doc_id,score
7382288,7542283,0.7252072691917419
7382288,7430862,0.5810450911521912
7382288,7430926,0.7015060782432556
7382288,7436753,0.510892927646637
7382288,7414997,0.5716968774795532
7382288,7412053,0.5016447901725769
7382288,7351098,0.7369283437728882
7382288,7369885,0.6570068597793579
1838300,22975616,0.17322339117527008
1838300,2936102,0.18223094940185547
1838300,1767622,0.28737136721611023
1838300,53647399,0.2888070344924927
1838300,8225489,0.18771164119243622
1838300,41202961,0.09833694994449615
1838300,4280305,0.22570431232452393
1838300,2806709,0.14820346236228943
1838300,20045399,0.13170503079891205
1838300,480571,0.8094402551651001
20145,39482660,0.25592246651649475
20145,65015898,0.2941400408744812
20145,58200231,0.44972753524780273
20145,58219212,0.13400523364543915
20145,17658773,0.11806096136569977
20145,13013855,0.1759263575077057
20145,7476503,0.12096823006868362
20145,7123322,0.1825043112039566
20145,58277085,0.45557114481925964
20145,43073087,0.8494457006454468
1184091,2572098,0.14507216215133667
1184091,10924185,0.12664873898029327
1184091,14318021,0.6927553415298462
1184091,554570,0.7361261248588562
1184091,1148655,0.9080901145935059
1184091,11869136,0.1913360357284546
1184091,15532049,0.21339356899261475
1184091,619097,0.28580135107040405
1184091,5314366,0.28605231642723083
1184091,49354809,0.21304064989089966
308441,1076709,0.1015949696302414
308441,951273,0.0908077210187912
308441,439597,0.13060615956783295
308441,205391,0.20599451661109924
308441,952656,0.1367240995168686
308441,410420,0.2753305733203888
308441,948213,0.15309354662895203
308441,21216920,0.23397544026374817
308441,21216985,0.35307857394218445
308441,757149,0.2261735200881958
2658232,67299778,0.2250572144985199
2658232,44857794,0.5487657189369202
2658232,28768486,0.49068981409072876
2658232,11919530,0.3845421075820923
2658232,49446986,0.30177026987075806
2658232,18042736,0.18142534792423248
2658232,367955,0.24346396327018738
2658232,66446996,0.09802938252687454
2658232,44857848,0.117325559258461
2658232,41764893,0.17304010689258575
5970152,31047270,0.3282463252544403
5970152,23728294,0.19049137830734253
5970152,22981127,0.44440919160842896
5970152,13869321,0.28636986017227173
5970152,23085135,0.3302187919616699
5970152,1225328,0.14450140297412872
5970152,43338385,0.3125430643558502
5970152,8603797,0.19045975804328918
5970152,42128790,0.18452750146389008
5970152,13877721,0.3356230556964874
2884586,478272,0.22198989987373352
2884586,1489477,0.2376023530960083
2884586,1320069,0.4964931905269623
2884586,2038248,0.9031853675842285
2884586,53180329,0.16856884956359863
2884586,2037037,0.3528786599636078
2884586,54094128,0.308140367269516
2884586,2021429,0.7284361720085144
2884586,55680949,0.33885717391967773
2884586,68359353,0.6997348666191101
5024646,41275104,0.1391872763633728
5024646,20676235,0.2527170777320862
5024646,1845181,0.24406810104846954
5024646,50775539,0.7136483788490295
5024646,1898196,0.29365962743759155
5024646,32620179,0.4194999039173126
5024646,10397011,0.47638529539108276
5024646,5024024,0.25027167797088623
5024646,1845116,0.7379674315452576
5024646,53427773,0.21214644610881805
1211854,2299911,0.08507236838340759
1211854,19856719,0.2573537826538086
1211854,47319346,0.1956903636455536
1211854,5235035,0.10692514479160309
1211854,5230007,0.15816830098628998
1211854,41714648,0.31526196002960205
1211854,7137402,0.3375368118286133
1211854,1554679,0.31104087829589844
1211854,5231773,0.2347175031900406
1211854,41714654,0.13586105406284332
1736269,32329,0.920756995677948
1736269,12478442,0.9240809679031372
1736269,1735977,0.9228180050849915
1736269,7033966,0.8944116830825806
1736269,204527,0.8415724635124207
1736269,435087,0.9237754940986633
1736269,3380654,0.9236937165260315
1736269,26128467,0.9345842003822327
1736269,980918,0.29805707931518555
1736269,17868025,0.9057942032814026
5096164,4468903,0.34744811058044434
5096164,4470026,0.1514546424150467
5096164,4469546,0.2696930766105652
5096164,4470092,0.2931378483772278
5096164,4469851,0.49461743235588074
5096164,4468912,0.6088890433311462
5096164,4468916,0.1609291285276413
5096164,4468920,0.23439624905586243
5096164,4469595,0.28023403882980347
5096164,50921724,0.17702007293701172
1182809,9690626,0.12951891124248505
1182809,1220611,0.20784352719783783
1182809,1179813,0.10036047548055649
1182809,1219212,0.34974315762519836
1182809,1219180,0.16582992672920227
1182809,1220497,0.26441627740859985
1182809,1228211,0.7783947587013245
1182809,1218038,0.20866809785366058
1182809,1180535,0.11707442998886108
1182809,1186555,0.38861551880836487
3907724,30650944,0.34870296716690063
3907724,31671361,0.12043720483779907
3907724,9083044,0.08770325779914856
3907724,6550500,0.08659401535987854
3907724,3907749,0.24190616607666016
3907724,7979336,0.46458184719085693
3907724,25840426,0.5953109264373779
3907724,33409162,0.25656190514564514
3907724,7831853,0.17210152745246887
3907724,9429901,0.1948620229959488
7146993,907522,0.1535262018442154
7146993,3334980,0.34257879853248596
7146993,12084556,0.16802366077899933
7146993,28522295,0.12291615456342697
7146993,48763471,0.06614097207784653
7146993,31845296,0.2871415615081787
7146993,3810162,0.12435847520828247
7146993,3173973,0.22068743407726288
7146993,7134967,0.3843502402305603
7146993,2450296,0.7089722752571106
80052,3082208,0.25451818108558655
80052,4964354,0.46609723567962646
80052,3137222,0.18649715185165405
80052,19133063,0.16891644895076752
80052,51170919,0.1374286413192749
80052,28184332,0.0802236795425415
80052,3690291,0.2376236468553543
80052,875059,0.6078172326087952
80052,3086971,0.4178190231323242
80052,16970717,0.5259779691696167
8409477,30143361,0.253437340259552
8409477,24586378,0.2676965296268463
8409477,11972811,0.30292925238609314
8409477,3280716,0.1570834517478943
8409477,48584469,0.27738508582115173
8409477,23199100,0.19106444716453552
8409477,23833178,0.1320534646511078
8409477,17871484,0.15687760710716248
8409477,32792989,0.40357518196105957
8409477,15884350,0.20496396720409393
49669,58944773,0.8822361826896667
49669,1175274,0.49078476428985596
49669,47266795,0.19322510063648224
49669,698090,0.2753450274467468
49669,20140888,0.6772360801696777
49669,16130133,0.09935525059700012
49669,20493720,0.3238048851490021
49669,64342873,0.16418705880641937
49669,20496858,0.7514496445655823
49669,5157690,0.796903133392334
468685,383200,0.5087578296661377
468685,4101218,0.11951833963394165
468685,215271,0.38148802518844604
468685,18952903,0.16483013331890106
468685,10369275,0.30203351378440857
468685,21116245,0.4368186593055725
468685,36187190,0.500539243221283
468685,35632629,0.25301361083984375
468685,65250298,0.2563701272010803
468685,465851,0.6892099380493164
364546,61137792,0.4706023633480072
364546,27025826,0.112589031457901
364546,4839138,0.12183820456266403
364546,35463812,0.7255154848098755
364546,22269413,0.10254939645528793
364546,29728617,0.2176629602909088
364546,4903691,0.5779021382331848
364546,11033675,0.293062686920166
364546,57571928,0.14944805204868317
364546,30662809,0.42561495304107666
356194,4411137,0.5776231288909912
356194,3729192,0.39667490124702454
356194,4460747,0.48040375113487244
356194,3719406,0.37886983156204224
356194,366799,0.47449496388435364
356194,7046160,0.2994363605976105
356194,3301425,0.21238629519939423
356194,3719443,0.4261161684989929
356194,2277398,0.3575716018676758
356194,8121278,0.5269433856010437
4562115,9684609,0.7185770869255066
4562115,4562179,0.22623483836650848
4562115,25646532,0.16960814595222473
4562115,30739528,0.42434054613113403
4562115,46940585,0.3587700128555298
4562115,26735086,0.7800986170768738
4562115,63779410,0.330616295337677
4562115,47476085,0.15574461221694946
4562115,8981175,0.31536048650741577
4562115,325595,0.3470078110694885
148789,16396290,0.08608613163232803
148789,7396679,0.5707100629806519
148789,147751,0.454596608877182
148789,547115,0.4650863707065582
148789,17969870,0.1284400075674057
148789,382203,0.17807839810848236
148789,19795126,0.23021851480007172
148789,13180795,0.7908276319503784
148789,168093,0.41559118032455444
148789,3124606,0.2753852307796478
763654,26574848,0.34577587246894836
763654,28286854,0.5194136500358582
763654,29332166,0.43852293491363525
763654,28777990,0.130722776055336
763654,29337642,0.24453803896903992
763654,23981424,0.15864019095897675
763654,28801329,0.14740946888923645
763654,52021682,0.30342790484428406
763654,28945911,0.3508186936378479
763654,45287001,0.3687926232814789
185966,8337088,0.316381573677063
185966,406017,0.7945368885993958
185966,42003301,0.42902302742004395
185966,28514827,0.23933741450309753
185966,6421804,0.2826777696609497
185966,33368722,0.3030979037284851
185966,204055,0.5656551122665405
185966,20908088,0.42234548926353455
185966,539609,0.16148804128170013
185966,43587903,0.26880016922950745
3329154,45596900,0.09857118129730225
3329154,41074540,0.3593020737171173
3329154,48296940,0.3232628405094147
3329154,38640721,0.18475286662578583
3329154,8516626,0.14342838525772095
3329154,38521204,0.18876847624778748
3329154,40060404,0.14507919549942017
3329154,4675702,0.22390572726726532
3329154,57440219,0.6037782430648804
3329154,38529852,0.7681175470352173
6170724,57314914,0.14344637095928192
6170724,968142,0.24082133173942566
6170724,6126544,0.14217667281627655
6170724,36069405,0.17031517624855042
6170724,65163577,0.2738538086414337
6170724,34635898,0.23765484988689423
6170724,23103899,0.12819217145442963
6170724,9617181,0.16865874826908112
6170724,7299486,0.491240531206131
6170724,54184858,0.14578378200531006
8219779,15850305,0.13566537201404572
8219779,3579298,0.35155314207077026
8219779,4395306,0.23669785261154175
8219779,8370766,0.4095650911331177
8219779,13379791,0.5235660672187805
8219779,1393939,0.1447143405675888
8219779,15772019,0.2664668560028076
8219779,7847795,0.13454772531986237
8219779,15069972,0.26530224084854126
8219779,13388764,0.20629878342151642
7579839,345415,0.4642859101295471
7579839,7134216,0.25222909450531006
7579839,350889,0.16845712065696716
7579839,820904,0.3078709840774536
7579839,727508,0.20171600580215454
7579839,3083861,0.16538748145103455
7579839,22557558,0.17425142228603363
7579839,26825816,0.5746554732322693
7579839,4675710,0.23666717112064362
7579839,7093439,0.23140762746334076
2147120,21413313,0.2089943289756775
2147120,40804007,0.4486164152622223
2147120,18464364,0.17179150879383087
2147120,31128908,0.1772046536207199
2147120,29262513,0.19509059190750122
2147120,27311282,0.6015713214874268
2147120,3433171,0.17286118865013123
2147120,28279733,0.23273958265781403
2147120,20042203,0.16991354525089264
2147120,50210462,0.21918602287769318
6196328,16215937,0.15160062909126282
6196328,8556130,0.3100948631763458
6196328,14688646,0.47045159339904785
6196328,16215533,0.4340992569923401
6196328,1586900,0.15625931322574615
6196328,10677620,0.48539066314697266
6196328,17147738,0.6326576471328735
6196328,6956731,0.3778896927833557
6196328,8556187,0.40488773584365845
6196328,8470911,0.12923505902290344
8068836,66109409,0.33769530057907104
8068836,10150179,0.2071235626935959
8068836,65842340,0.4782086908817291
8068836,50703881,0.2550366520881653
8068836,37429802,0.2998795807361603
8068836,60582634,0.4427414536476135
8068836,24719273,0.6177749037742615
8068836,21145709,0.15144507586956024
8068836,5689168,0.23457162082195282
8068836,7829043,0.12603330612182617
392210,1546720,0.30650925636291504
392210,364612,0.27423611283302307
392210,7437416,0.33950093388557434
392210,16306094,0.2789170742034912
392210,465243,0.35492607951164246
392210,11811477,0.3640749454498291
392210,14862967,0.07115769386291504
392210,1942136,0.1408989131450653
392210,6067288,0.14953576028347015
392210,29535807,0.11981754750013351
8600611,22743136,0.5270923376083374
8600611,17093950,0.07796238362789154
8600611,8395972,0.16051365435123444
8600611,28108932,0.2927374243736267
8600611,5992678,0.22012391686439514
8600611,17385189,0.1794760674238205
8600611,13842638,0.1815209686756134
8600611,47009042,0.5973573923110962
8600611,47008822,0.4929162859916687
8600611,22381950,0.14216405153274536
2611519,55831483,0.1524081975221634
2611519,307710,0.13043928146362305
2611519,4536779,0.17122378945350647
2611519,21212685,0.1346636861562729
2611519,26690445,0.20455387234687805
2611519,65025718,0.22398553788661957
2611519,1659608,0.33893924951553345
2611519,1515035,0.23519644141197205
2611519,64489534,0.28329288959503174
2611519,36638335,0.19333232939243317
2853185,45541218,0.07314212620258331
2853185,48466150,0.28573644161224365
2853185,5821894,0.24096031486988068
2853185,483051,0.25929951667785645
2853185,53820172,0.2565388083457947
2853185,32971054,0.5115553140640259
2853185,39315316,0.2683321535587311
2853185,5822709,0.3284447491168976
2853185,34780797,0.6812373995780945
2853185,32792989,0.4510677456855774
4572296,7206625,0.2077370434999466
4572296,52756519,0.12608669698238373
4572296,13092039,0.36669620871543884
4572296,6168969,0.33321332931518555
4572296,17011019,0.14951740205287933
4572296,3562317,0.24112601578235626
4572296,52800942,0.34217822551727295
4572296,62365553,0.1658855825662613
4572296,11020849,0.32824063301086426
4572296,50429784,0.45091119408607483
291026,1597635,0.3269924223423004
291026,1480741,0.6707255840301514
291026,31008140,0.35248255729675293
291026,5687597,0.19715525209903717
291026,1597618,0.471779465675354
291026,3468985,0.5206884145736694
291026,1422196,0.34142082929611206
291026,41171608,0.3157822787761688
291026,24713337,0.6316332221031189
291026,1597628,0.32142168283462524
6772438,1702304,0.2726001739501953
6772438,1940962,0.17018365859985352
6772438,56348803,0.51763916015625
6772438,37788706,0.2091267704963684
6772438,57474630,0.20064765214920044
6772438,2861734,0.35646089911460876
6772438,22494189,0.3233293890953064
6772438,56224244,0.20751766860485077
6772438,19998422,0.34300845861434937
6772438,13405340,0.384624719619751
881245,17455653,0.4021354913711548
881245,16475950,0.4148715138435364
881245,11564371,0.15341782569885254
881245,1145971,0.30894091725349426
881245,11594420,0.13828961551189423
881245,8601812,0.18642692267894745
881245,1147895,0.10331080108880997
881245,11794363,0.16316016018390656
881245,406782,0.24397403001785278
881245,20975711,0.45336848497390747
2091364,4074498,0.414316326379776
2091364,17092706,0.27847808599472046
2091364,14727812,0.19163763523101807
2091364,27065000,0.19730861485004425
2091364,52194220,0.3536701798439026
2091364,49544816,0.3589323163032532
2091364,14670256,0.4816587269306183
2091364,61607225,0.16440479457378387
2091364,28082394,0.6267407536506653
2091364,54786910,0.2834216058254242
5306673,5216036,0.168070450425148
5306673,338149,0.11775773763656616
5306673,59600261,0.3567032814025879
5306673,5390828,0.2233765572309494
5306673,27598221,0.1035064309835434
5306673,27394427,0.194847971200943
5306673,12868542,0.30854886770248413
5306673,5310901,0.268669992685318
5306673,41726523,0.6684751510620117
5306673,12871166,0.725909411907196
1711140,61022176,0.12366466224193573
1711140,10941476,0.45359352231025696
1711140,20373741,0.7028640508651733
1711140,61230389,0.12376036494970322
1711140,8846262,0.45009884238243103
1711140,9290039,0.2885206937789917
1711140,2050040,0.21691058576107025
1711140,14053206,0.3310636281967163
1711140,1708251,0.49746403098106384
1711140,15048125,0.4460284411907196
1980918,31671361,0.1456671804189682
1980918,16038917,0.11131596565246582
1980918,1987912,0.08818435668945312
1980918,6769612,0.5358773469924927
1980918,45441687,0.22846898436546326
1980918,6374968,0.3668052852153778
1980918,40878201,0.17466166615486145
1980918,22885978,0.24915865063667297
1980918,65935294,0.8452739119529724
1980918,10504991,0.28204333782196045
3299482,40032800,0.42099514603614807
3299482,8889862,0.3155428171157837
3299482,2430215,0.1247536912560463
3299482,36928968,0.11954943835735321
3299482,51384903,0.17919646203517914
3299482,26343754,0.11275950819253922
3299482,22672849,0.5421146154403687
3299482,44404723,0.0621575228869915
3299482,69090451,0.16528311371803284
3299482,2006133,0.19726690649986267
765581,765602,0.2974483072757721
765581,765604,0.24661192297935486
765581,765605,0.3741360604763031
765581,765606,0.22614100575447083
765581,34755140,0.29939496517181396
765581,765577,0.13179457187652588
765581,11818642,0.4473453462123871
765581,765559,0.3635673522949219
765581,1458936,0.17766281962394714
765581,764383,0.11859800666570663
3373496,68519364,0.20907212793827057
3373496,33479050,0.2155708223581314
3373496,54853969,0.21036367118358612
3373496,59015601,0.4951938986778259
3373496,11905460,0.0998816192150116
3373496,13335893,0.27547910809516907
3373496,4622710,0.21937240660190582
3373496,7453528,0.43422988057136536
3373496,69500729,0.1355830430984497
3373496,65845790,0.4278186559677124
57577276,54571811,0.2243233621120453
57577276,57585413,0.7609106302261353
57577276,13684135,0.2987130284309387
57577276,49509806,0.12861134111881256
57577276,57572047,0.17861048877239227
57577276,57576657,0.23482367396354675
57577276,40565267,0.7211441993713379
57577276,57554644,0.4038723409175873
57577276,14854334,0.3547612428665161
57577276,13671679,0.13946212828159332
36446483,26087073,0.13380204141139984
36446483,26124772,0.1836850792169571
36446483,3210362,0.19373352825641632
36446483,26093449,0.18635502457618713
36446483,54647538,0.5097249150276184
36446483,59625428,0.18186821043491364
36446483,3583093,0.1597285121679306
36446483,29239543,0.21060234308242798
36446483,29262202,0.2257610708475113
36446483,33349532,0.5019479393959045
17527393,7818947,0.11284919828176498
17527393,2057738,0.32796621322631836
17527393,17460495,0.3969952166080475
17527393,38949041,0.16756713390350342
17527393,1375185,0.10708221793174744
17527393,23066772,0.2893674373626709
17527393,48458875,0.28472793102264404
17527393,16158652,0.3002065122127533
17527393,54208701,0.32193970680236816
17527393,48464287,0.291438490152359
15175449,14346852,0.5664165019989014
15175449,8542404,0.3726179897785187
15175449,36670021,0.359220415353775
15175449,14349766,0.46199196577072144
15175449,18969390,0.31531983613967896
15175449,24209427,0.043666452169418335
15175449,62915416,0.19690442085266113
15175449,13335893,0.22644761204719543
15175449,54146840,0.130192831158638
15175449,62927609,0.4562655985355377
10780499,39697088,0.3477243185043335
10780499,11667651,0.43475082516670227
10780499,11716420,0.33057844638824463
10780499,11882763,0.44723963737487793
10780499,11730643,0.6659381985664368
10780499,12165523,0.6625368595123291
10780499,11716988,0.23076757788658142
10780499,11979930,0.3915354311466217
10780499,18909148,0.36074918508529663
10780499,12167807,0.7751250267028809
21613101,21511104,0.38728615641593933
21613101,21652257,0.27689623832702637
21613101,47427778,0.32981279492378235
21613101,67009349,0.30875927209854126
21613101,17392267,0.17143380641937256
21613101,21641299,0.4796225130558014
21613101,38978741,0.3121589422225952
21613101,6908407,0.28833436965942383
21613101,46596539,0.3838783800601959
21613101,21652765,0.17126117646694183
25240261,23933440,0.12106314301490784
25240261,22718760,0.21270960569381714
25240261,39127496,0.46105191111564636
25240261,47065674,0.2698116600513458
25240261,52770323,0.2401750534772873
25240261,4070196,0.13305242359638214
25240261,19439479,0.1733064204454422
25240261,3047289,0.5127283334732056
25240261,12496125,0.1037842184305191
25240261,19008830,0.23796334862709045
27047379,15046689,0.26993271708488464
27047379,35624580,0.816911518573761
27047379,14342692,0.13278308510780334
27047379,5194571,0.28033244609832764
27047379,14342643,0.16498619318008423
27047379,37019987,0.15084782242774963
27047379,58612315,0.24073633551597595
27047379,57095004,0.14631570875644684
27047379,26267198,0.36265772581100464
27047379,28337343,0.8495810627937317
25800982,25800160,0.14836923778057098
25800982,27248417,0.11627313494682312
25800982,25759265,0.07415830343961716
25800982,25774564,0.04755980893969536
25800982,27248269,0.7141052484512329
25800982,25759311,0.33026614785194397
25800982,25762352,0.13494567573070526
25800982,26858135,0.5100551247596741
25800982,25669054,0.1883580982685089
25800982,25787391,0.22079192101955414
31083241,2965601,0.21595975756645203
31083241,1940962,0.13714280724525452
31083241,57516452,0.31490644812583923
31083241,18737799,0.13575279712677002
31083241,67462378,0.22052060067653656
31083241,32123763,0.16615845263004303
31083241,12861237,0.3640669882297516
31083241,1500026,0.3485364317893982
31083241,1726940,0.3701995611190796
31083241,19775741,0.3739961087703705
9342307,12999649,0.706371009349823
9342307,9343586,0.15470825135707855
9342307,58471145,0.2864968776702881
9342307,38332940,0.2163582742214203
9342307,48264685,0.562858521938324
9342307,11459922,0.1730121374130249
9342307,21706037,0.2523413598537445
9342307,11527293,0.591438353061676
9342307,48458875,0.21059483289718628
9342307,54208701,0.13080845773220062
22654426,313186,0.14334534108638763
22654426,6244580,0.3359084725379944
22654426,3368039,0.18753352761268616
22654426,2512136,0.4639819860458374
22654426,1878731,0.19449853897094727
22654426,4425488,0.33013302087783813
22654426,17118165,0.16758698225021362
22654426,6243928,0.29818782210350037
22654426,41818684,0.11106827855110168
22654426,8011135,0.2891102433204651
11827089,372677,0.6124064922332764
11827089,3169767,0.2882581651210785
11827089,49127689,0.564558744430542
11827089,22776815,0.1810600608587265
11827089,9017584,0.10529819875955582
11827089,41239990,0.42199239134788513
11827089,1530903,0.0820893943309784
11827089,7413878,0.6634529232978821
11827089,2462842,0.09574081748723984
11827089,62029500,0.2830218970775604
18130020,47135648,0.35392990708351135
18130020,17932133,0.16193288564682007
18130020,17933317,0.26353636384010315
18130020,17901382,0.14542293548583984
18130020,17444521,0.3263881206512451
18130020,47600362,0.4700377881526947
18130020,47859378,0.29379260540008545
18130020,17900403,0.24958503246307373
18130020,47583763,0.5146286487579346
18130020,17933560,0.28290626406669617
25389632,25215680,0.2331790328025818
25389632,21626566,0.18834362924098969
25389632,25260042,0.26362183690071106
25389632,4390893,0.41684550046920776
25389632,25215342,0.47196969389915466
25389632,25215699,0.555292010307312
25389632,25260024,0.19468724727630615
25389632,25146938,0.269650399684906
25389632,25138264,0.3660922944545746
25389632,25147068,0.13529258966445923
8706744,8866978,0.442531943321228
8706744,62864518,0.2774171829223633
8706744,61270218,0.5881341695785522
8706744,18979882,0.7304589748382568
8706744,30113198,0.5476252436637878
8706744,27592271,0.4558858573436737
8706744,10370770,0.10815232247114182
8706744,8750198,0.29300960898399353
8706744,8740700,0.27426984906196594
8706744,17037183,0.5125390887260437
16893086,7994562,0.08293735980987549
16893086,15001604,0.2025761753320694
16893086,3388714,0.19483985006809235
16893086,11680044,0.10065191984176636
16893086,38851437,0.07078094780445099
16893086,11629173,0.0999479591846466
16893086,34241497,0.4124472141265869
16893086,50816381,0.1733950823545456
16893086,21760990,0.17811766266822815
16893086,1815999,0.3793053925037384
28883999,28879811,0.20625565946102142
28883999,28789271,0.3756823241710663
28883999,28946667,0.1863829344511032
28883999,28789741,0.2923317849636078
28883999,167443,0.17838861048221588
28883999,28945911,0.2402186095714569
28883999,28624540,0.17781582474708557
28883999,28959069,0.22469951212406158
28883999,29336574,0.6926048994064331
28883999,27857983,0.6104154586791992
9990365,65500801,0.4170943796634674
9990365,10259491,0.1432115137577057
9990365,9755591,0.12921689450740814
9990365,11981068,0.10505886375904083
9990365,12331373,0.4990839958190918
9990365,12486674,0.5559454560279846
9990365,59018578,0.2811335027217865
9990365,7073752,0.2247999757528305
9990365,58979960,0.16656912863254547
9990365,12173820,0.608601450920105
12345604,2853185,0.24900169670581818
12345604,2195304,0.3780946731567383
12345604,12849736,0.2657780051231384
12345604,10099409,0.39561572670936584
12345604,3046195,0.23539036512374878
12345604,23988340,0.1938953995704651
12345604,6243928,0.3245542347431183
12345604,2195227,0.05223197862505913
12345604,6539389,0.2838657796382904
12345604,1180670,0.27556559443473816
9465748,1921272,0.18680909276008606
9465748,2098722,0.24897243082523346
9465748,9465670,0.348254531621933
9465748,2218361,0.12727883458137512
9465748,14202410,0.16172106564044952
9465748,1933519,0.15484271943569183
9465748,58944662,0.14437814056873322
9465748,1887830,0.14981722831726074
9465748,9465720,0.13176403939723969
9465748,48459097,0.14927026629447937
13558050,68208355,0.29937678575515747
13558050,62304836,0.08427266031503677
13558050,64986373,0.15232358872890472
13558050,64986184,0.16852465271949768
13558050,65843433,0.45831021666526794
13558050,65839852,0.475760281085968
13558050,35943086,0.4253736436367035
13558050,24956276,0.22848795354366302
13558050,24956991,0.599053144454956
13558050,65844255,0.2935687303543091
20194358,49648643,0.18439887464046478
20194358,28870117,0.316409170627594
20194358,28777990,0.12492294609546661
20194358,8416615,0.16595607995986938
20194358,28394503,0.2398289442062378
20194358,16203049,0.2203110158443451
20194358,27938410,0.42514678835868835
20194358,31704020,0.2749347388744354
20194358,28073239,0.5382676720619202
