,2007-2011,2017-2022,2012-2016,2001-2006
148,0.0,0.434782608695652,0.0,0.0
149,0.0,0.0,0.0,0.0
150,0.0,0.9292929204336291,0.0,0.0
151,0.1904761887528345,0.3478260806049148,0.1739130403024574,0.3643892290552919
152,0.0,0.909090900413223,0.0,0.0
153,0.0740740720987654,0.0,0.0,0.0
154,0.2307692287278107,0.4615384574556214,1.4531772453823926,0.4615384574556214
155,0.1323529418955449,0.2454751147064005,0.0,0.0
156,0.3478260837807182,0.0,0.0,1.3495652050357958
157,0.0,0.0,0.0,0.0
158,0.0,0.292929290144373,0.4545454502066115,0.2352941154325258
