doc_id,profile_doc_id,score
2307703,2322447,0.10110404342412949
2307703,2322220,0.31697046756744385
2307703,1806321,0.13298548758029938
2307703,2445730,0.5572672486305237
2307703,302623,0.12675009667873383
950891,22951244,0.13826937973499298
950891,15253461,0.08127180486917496
950891,950954,0.10336513072252274
950891,942101,0.1980517953634262
950891,25790030,0.6327303051948547
950891,1144977,0.1139516606926918
950891,12867732,0.18328487873077393
950891,624270,0.5502560138702393
950891,951064,0.06484748423099518
950891,957883,0.12812304496765137
2397932,2370554,0.31965211033821106
2397932,55734560,0.34012654423713684
2397932,55735061,0.3360186815261841
2397932,55749667,0.1692039668560028
2397932,55735530,0.42749491333961487
2397932,39195917,0.281572163105011
2397932,55429759,0.11044412851333618
2397932,55745124,0.21558234095573425
2397932,55751053,0.611795961856842
2397932,28142584,0.13107164204120636
5019081,56063766,0.14920943975448608
5019081,4853463,0.20394757390022278
5019081,6127800,0.5125637650489807
5019081,5792816,0.23813676834106445
5019081,5783945,0.23225520551204681
5019081,5005401,0.09972397238016129
5019081,1543584,0.4439975619316101
5019081,6127816,0.8410037159919739
5019081,4367105,0.7227938771247864
5019081,42707126,0.29382839798927307
2298723,4496360,0.3944975435733795
2298723,2942662,0.07296063750982285
2298723,19759361,0.23989205062389374
2298723,4982692,0.095782071352005
2298723,48515502,0.3480018079280853
2298723,4270958,0.14718987047672272
2298723,5298485,0.443342924118042
2298723,5904665,0.12439954280853271
2298723,14588789,0.1250055879354477
2298723,57445732,0.09673640131950378
1383391,1382561,0.07852045446634293
1383391,1382022,0.1397101879119873
1383391,1881847,0.1250462532043457
1383391,1392716,0.09751909226179123
1383391,1383392,0.04534732550382614
1383391,1882546,0.08518125861883163
1383391,1569124,0.2481798678636551
1383391,1393005,0.3802271783351898
1383391,1386347,0.21565327048301697
1383391,118747,0.08791273087263107
569140,791171,0.5339111089706421
569140,791215,0.2078513503074646
569140,28855289,0.46146920323371887
569140,791224,0.12586615979671478
569140,791296,0.25576475262641907
569140,6273570,0.22582180798053741
569140,1028724,0.30862584710121155
569140,791290,0.23935547471046448
569140,2665132,0.10381963849067688
569140,11778295,0.10690081119537354
461032,302623,0.14367319643497467
461032,2326722,0.11250805854797363
461032,461105,0.07667993009090424
461032,1806179,0.2804689407348633
461032,2322447,0.1159147098660469
461032,2322220,0.1999441385269165
461032,2321984,0.10593792051076889
461032,1569748,0.3169650137424469
461032,790158,0.19298318028450012
461032,1806321,0.10272343456745148
7761657,58474157,0.3846931755542755
7761657,58481980,0.6771270632743835
7761657,58474191,0.5395503044128418
7761657,58475519,0.5931885242462158
7761657,58475584,0.37947216629981995
7761657,58481830,0.37027671933174133
7761657,58475542,0.3394560217857361
7761657,58474346,0.42565539479255676
7761657,58482118,0.3797749876976013
7761657,58474313,0.3630450665950775
62636941,62637008,0.6051635146141052
62636941,62637015,0.6474343538284302
62636941,62636984,0.22799551486968994
62636941,62637011,0.6729196310043335
62636941,62636931,0.35886770486831665
62636941,62636993,0.655404269695282
62636941,62636965,0.11550486087799072
62636941,57266481,0.7316325902938843
62636941,57252547,0.7623655796051025
62636941,62636940,0.583074688911438
791181,791211,0.20486551523208618
791181,1800067,0.08747361600399017
791181,791215,0.18106654286384583
791181,791296,0.2107597291469574
791181,791224,0.09845301508903503
791181,49166256,0.35787296295166016
791181,4298930,0.12062817066907883
791181,10582773,0.2870977818965912
791181,791153,0.2235788255929947
791181,54918812,0.4832196533679962
589047,589087,0.07508157938718796
589047,589013,0.114771768450737
589047,589148,0.510198712348938
589047,589077,0.06807853281497955
589047,589044,0.09799385070800781
589047,590917,0.08998236805200577
589047,632673,0.11472009122371674
589047,590921,0.14924246072769165
589047,2581744,0.1076209619641304
589047,589009,0.09056125581264496
2119302,5461395,0.08604220300912857
2119302,42899739,0.1618833839893341
2119302,2900565,0.08298787474632263
2119302,937580,0.25988882780075073
2119302,1632093,0.1421937644481659
2119302,59585658,0.3600114583969116
2119302,3468523,0.15908999741077423
2119302,2570858,0.5697523355484009
2119302,66632963,0.31315454840660095
2119302,45674713,0.47192081809043884
7898941,7887814,0.5333686470985413
7898941,7919378,0.7187694311141968
7898941,7901042,0.7013991475105286
7898941,7034727,0.8314694166183472
7898941,6606174,0.02468225173652172
7898941,6472954,0.33309853076934814
7898941,6473401,0.05764105170965195
7898941,4390874,0.47242945432662964
7898941,7936718,0.5813300609588623
7898941,18775073,0.3255425691604614
791153,791353,0.15470756590366364
791153,11778295,0.09257028251886368
791153,791348,0.13699497282505035
791153,791215,0.20726774632930756
791153,791224,0.10135748982429504
791153,791290,0.1325111985206604
791153,58556691,0.11072418093681335
791153,4298930,0.1365903615951538
791153,791296,0.20006205141544342
791153,2473822,0.19860118627548218
8318491,8318424,0.33159321546554565
8318491,8318386,0.31800922751426697
8318491,8318325,0.6285438537597656
8318491,8318223,0.3653656244277954
8318491,7609943,0.26378703117370605
8318491,216232,0.2412436157464981
8318491,31444281,0.4292653799057007
8318491,8046513,0.49510711431503296
8318491,62897525,0.1972428560256958
8318491,61272573,0.18590104579925537
2419729,2419736,0.11780110746622086
2419729,2419772,0.06747201830148697
2419729,783340,0.21900510787963867
2419729,21633561,0.49412816762924194
2419729,177960,0.47460952401161194
2419729,3944822,0.23259812593460083
2419729,40887532,0.40271705389022827
2419729,2419740,0.11130225658416748
2419729,1660878,0.1192069873213768
2419729,1873544,0.06241016089916229
8318223,8318424,0.24888114631175995
8318223,8318386,0.31223738193511963
8318223,8318325,0.5704624056816101
8318223,8318491,0.26662179827690125
8318223,7609943,0.24649369716644287
8318223,20316339,0.10044845193624496
8318223,8046513,0.34260979294776917
8318223,4829125,0.2701783776283264
8318223,61272573,0.0968332588672638
8318223,216232,0.275409996509552
1323117,60742183,0.22751359641551971
1323117,46248120,0.2780041992664337
1323117,16088908,0.3659384846687317
1323117,6945977,0.5368306040763855
1323117,16146593,0.1390625238418579
1323117,26201437,0.22811217606067657
1323117,937580,0.2578905522823334
1323117,7271647,0.2602756917476654
1323117,10558138,0.2581450045108795
1323117,26637147,0.16819745302200317
1383392,1382561,0.09000083804130554
1383392,1569124,0.27441439032554626
1383392,1383391,0.16897176206111908
1383392,1392716,0.08696591854095459
1383392,1382022,0.10965989530086517
1383392,1882546,0.08110548555850983
1383392,1881847,0.1409023255109787
1383392,1393005,0.2803597152233124
1383392,118747,0.10345528274774551
1383392,64797298,0.1729666143655777
3941690,8390305,0.6962932348251343
3941690,4139951,0.36582133173942566
3941690,4724675,0.3296920955181122
3941690,24899303,0.2828695774078369
3941690,1881080,0.23282527923583984
3941690,7990784,0.23602402210235596
3941690,10287112,0.21498289704322815
3941690,57801857,0.3384523391723633
3941690,26865005,0.27721306681632996
3941690,5852070,0.21746473014354706
2222461,2919280,0.1929035633802414
2222461,20014532,0.09417243301868439
2222461,1702724,0.26917511224746704
2222461,34066700,0.698033332824707
2222461,1702696,0.39261019229888916
2222461,920838,0.13701380789279938
2222461,1698677,0.23305712640285492
2222461,1509582,0.4014766216278076
2222461,5801726,0.16555339097976685
2222461,5743325,0.2457733452320099
2445711,461032,0.31255772709846497
2445711,30294221,0.16851122677326202
2445711,2445715,0.21169814467430115
2445711,30724483,0.27877363562583923
2445711,302623,0.13843713700771332
2445711,9857722,0.21771690249443054
2445711,2322220,0.3720846474170685
2445711,460902,0.4566766023635864
2445711,2322074,0.19477097690105438
2445711,2322447,0.1262688934803009
7350274,7350281,0.2710323631763458
7350274,39293579,0.34554752707481384
7350274,7350266,0.2075217366218567
7350274,38195198,0.3674863576889038
7350274,7350105,0.33006516098976135
7350274,41578937,0.4763335883617401
7350274,24645563,0.2707366943359375
7350274,32623444,0.3514915108680725
7350274,40055615,0.42103111743927
7350274,7350217,0.37793490290641785
2419731,40887532,0.3446408808231354
2419731,2419772,0.08342321217060089
2419731,40864175,0.08394770324230194
2419731,63374493,0.08661606162786484
2419731,782547,0.07394209504127502
2419731,63374425,0.05279593914747238
2419731,55921892,0.48824265599250793
2419731,782621,0.0939909890294075
2419731,642720,0.14707668125629425
2419731,785012,0.09409021586179733
3175778,2419772,0.0685516968369484
3175778,2419731,0.13609865307807922
3175778,63374425,0.05903537571430206
3175778,63374493,0.05384795367717743
3175778,1873544,0.08037000894546509
3175778,40887532,0.4640389680862427
3175778,243458,0.29744479060173035
3175778,663129,0.11599697917699814
3175778,782258,0.048711806535720825
3175778,2377988,0.05004425346851349
21424597,20980364,0.33884915709495544
21424597,20996916,0.46555960178375244
21424597,21385849,0.4035318195819855
21424597,21424473,0.30974280834198
21424597,18618281,0.29103758931159973
21424597,21424768,0.3162824511528015
21424597,21356401,0.41158339381217957
21424597,21356839,0.32076793909072876
21424597,21411454,0.3076971471309662
21424597,21440551,0.24487154185771942
32876385,23445318,0.2931450307369232
32876385,32876305,0.2153843492269516
32876385,32857222,0.5413131713867188
32876385,32856874,0.2662673592567444
32876385,32856684,0.24920028448104858
32876385,32876253,0.24793557822704315
32876385,32878650,0.5613644123077393
32876385,32876345,0.5486410856246948
32876385,32857054,0.23960977792739868
32876385,32878698,0.2553618848323822
12783597,16146593,0.0830594003200531
12783597,86583,0.19914640486240387
12783597,22065492,0.701766848564148
12783597,3195193,0.36796167492866516
12783597,16088908,0.21437659859657288
12783597,36384973,0.22503729164600372
12783597,17822263,0.09802792966365814
12783597,3725086,0.16368283331394196
12783597,27986191,0.32951903343200684
12783597,68914394,0.09820488095283508
28469555,15456388,0.21882957220077515
28469555,535541,0.3864929974079132
28469555,24764123,0.632362425327301
28469555,48812383,0.2424057424068451
28469555,1804120,0.2711277902126312
28469555,18775995,0.15022985637187958
28469555,19807291,0.06006738916039467
28469555,26874325,0.23735064268112183
28469555,18605466,0.12892989814281464
28469555,46938188,0.5418660640716553
20690689,20690696,0.7032037973403931
20690689,20676452,0.5417030453681946
20690689,20690722,0.6717867255210876
20690689,20604553,0.8470527529716492
20690689,20690717,0.6686185598373413
20690689,20675201,0.8119454979896545
20690689,20675020,0.48492172360420227
20690689,20619325,0.4746699631214142
20690689,20875839,0.9320825338363647
20690689,20674793,0.8188291788101196
32659436,32659454,0.836689293384552
32659436,69514844,0.46991026401519775
32659436,32659474,0.8897824883460999
32659436,1550366,0.29162874817848206
32659436,5851874,0.5334126353263855
32659436,32659444,0.8965353965759277
32659436,63313599,0.3466927707195282
32659436,32659477,0.8731356263160706
32659436,32659447,0.8971371054649353
32659436,32659427,0.896223247051239
12367938,20736288,0.3096354603767395
12367938,15519981,0.30208030343055725
12367938,3115000,0.19970937073230743
12367938,8732421,0.6032885313034058
12367938,3114890,0.4267435669898987
12367938,8740246,0.18074369430541992
12367938,6217294,0.3556232154369354
12367938,1852664,0.4647376239299774
12367938,9014006,0.677341639995575
12367938,24764123,0.7276424169540405
18180717,20771233,0.5174977779388428
18180717,20923445,0.46577373147010803
18180717,18272563,0.24724258482456207
18180717,18272303,0.3057143986225128
18180717,20923473,0.37720683217048645
18180717,20923407,0.29662075638771057
18180717,20904855,0.40238258242607117
18180717,20923516,0.26973047852516174
18180717,18178423,0.3919914662837982
18180717,800413,0.20476506650447845
22769850,9265140,0.29276883602142334
22769850,31996789,0.20774050056934357
22769850,15994950,0.1942029744386673
22769850,11917078,0.4757795035839081
22769850,22770587,0.8112935423851013
22769850,14247735,0.7306448221206665
22769850,15456388,0.2876408100128174
22769850,23242943,0.45919904112815857
22769850,21113255,0.019184470176696777
22769850,13008207,0.5748772025108337
11890091,340535,0.2645007371902466
11890091,15690249,0.2732367515563965
11890091,16716270,0.10457491129636765
11890091,35242194,0.5697758197784424
11890091,4385957,0.4245002567768097
11890091,2067936,0.2198558747768402
11890091,3513899,0.3445833623409271
11890091,20604459,0.25382155179977417
11890091,1786077,0.33773916959762573
11890091,12518982,0.11871234327554703
14518938,12609523,0.3156096637248993
14518938,21000253,0.3749808073043823
14518938,21391378,0.44808757305145264
14518938,8348077,0.299324095249176
14518938,52379477,0.4512059688568115
14518938,5292818,0.24193406105041504
14518938,37922565,0.3149142563343048
14518938,67273423,0.23859497904777527
14518938,263033,0.1504986733198166
14518938,29525580,0.17925184965133667
24285393,47566266,0.3923720419406891
24285393,39548449,0.32463347911834717
24285393,50401792,0.8115498423576355
24285393,59795236,0.4388558864593506
24285393,16260765,0.34696856141090393
24285393,26488041,0.17237454652786255
24285393,11885886,0.2984863519668579
24285393,50428328,0.5039939880371094
24285393,26500705,0.35173338651657104
24285393,46938179,0.4663526713848114
23398599,15822342,0.3527587950229645
23398599,76483,0.3014707863330841
23398599,61872027,0.45048612356185913
23398599,41980677,0.204008087515831
23398599,58097959,0.1958293318748474
23398599,21492915,0.2019668072462082
23398599,22828701,0.19190740585327148
23398599,911,0.2644117474555969
23398599,20611325,0.22366826236248016
23398599,9817129,0.2252369076013565
24688126,24687218,0.8134050369262695
24688126,24687143,0.5664058327674866
24688126,24687479,0.5863822102546692
24688126,24664529,0.4055776298046112
24688126,24688173,0.523807168006897
24688126,24687464,0.8752933144569397
24688126,24687361,0.5533566474914551
24688126,24664539,0.9541059136390686
24688126,24688136,0.32289209961891174
24688126,24686684,0.9343356490135193
13872613,19907389,0.16523507237434387
13872613,35891761,0.5628466010093689
13872613,40182334,0.2214033603668213
13872613,6091,0.6448946595191956
13872613,8126411,0.12920774519443512
13872613,62784944,0.2781282067298889
13872613,42283458,0.13168083131313324
13872613,6272743,0.13674023747444153
13872613,29538251,0.1574888974428177
13872613,20331894,0.15562507510185242
10420454,10420677,0.7836102843284607
10420454,10420362,0.5482077598571777
10420454,12592529,0.32296231389045715
10420454,10419768,0.5379576683044434
10420454,27440422,0.9268585443496704
10420454,40348354,0.26731768250465393
10420454,13296027,0.19523398578166962
10420454,27222527,0.43867892026901245
10420454,39506992,0.45553916692733765
10420454,31834829,0.24620769917964935
30232307,12803080,0.6778721809387207
30232307,340008,0.11971624940633774
30232307,633421,0.25728124380111694
30232307,8822204,0.11030323058366776
30232307,48611285,0.26685798168182373
30232307,37733733,0.18132995069026947
30232307,55962451,0.13626311719417572
30232307,11745415,0.16999074816703796
30232307,21692616,0.23603130877017975
30232307,4104426,0.12268377840518951
24664395,24687361,0.741403341293335
24664395,24664529,0.4789414405822754
24664395,24688046,0.47956582903862
24664395,24664506,0.9150819778442383
24664395,24688173,0.6198477745056152
24664395,24687143,0.6200047731399536
24664395,24687375,0.47212129831314087
24664395,24664539,0.4501533806324005
24664395,24664496,0.8673948049545288
24664395,24687972,0.4677302837371826
10271212,40654973,0.16792775690555573
10271212,1139389,0.7750359177589417
10271212,30873561,0.26048940420150757
10271212,56701,0.14252901077270508
10271212,47316349,0.2237885594367981
10271212,37001670,0.5104466080665588
10271212,15772604,0.10625725239515305
10271212,44082983,0.27971377968788147
10271212,27433,0.1447279006242752
10271212,41234151,0.6418513655662537
10339070,30775660,0.33295300602912903
10339070,27436495,0.14833495020866394
10339070,16319907,0.1449083536863327
10339070,42139751,0.12337415665388107
10339070,42899739,0.10024181753396988
10339070,9983270,0.21177968382835388
10339070,803248,0.12600013613700867
10339070,39230607,0.1330775022506714
10339070,7464272,0.2377910166978836
10339070,42369066,0.12853986024856567
11777222,11794471,0.5322070717811584
11777222,16088570,0.5957622528076172
11777222,12260064,0.8598856329917908
11777222,4885032,0.26077553629875183
11777222,14595003,0.6763515472412109
11777222,12259542,0.6276695132255554
11777222,14594987,0.3208041787147522
11777222,12259573,0.7557359933853149
11777222,11794183,0.6404501795768738
11777222,4470219,0.3868858814239502
31080414,31089451,0.5452781319618225
31080414,31077552,0.3922105133533478
31080414,2307703,0.2535398006439209
31080414,461032,0.20586946606636047
31080414,31089599,0.1887296587228775
31080414,460902,0.3959510326385498
31080414,2326722,0.12037405371665955
31080414,2445644,0.14165298640727997
31080414,31089505,0.5068880915641785
31080414,30724463,0.5388634204864502
10843017,53875068,0.3086373805999756
10843017,39116108,0.13329587876796722
10843017,29653568,0.11086384952068329
10843017,40402583,0.09895592927932739
10843017,35728892,0.5392500162124634
10843017,21889912,0.15101860463619232
10843017,10558138,0.23081465065479279
10843017,48708087,0.29095232486724854
10843017,3708820,0.13713635504245758
10843017,16146593,0.18376268446445465
16988490,17012196,0.2894151210784912
16988490,23790617,0.36018383502960205
16988490,2827297,0.22608639299869537
16988490,19049048,0.22082243859767914
16988490,17012591,0.2901967465877533
16988490,2932834,0.15116527676582336
16988490,4748877,0.21700477600097656
16988490,38610973,0.09960389882326126
16988490,22789012,0.34486475586891174
16988490,38145213,0.2794576585292816
33399055,37238850,0.5953869819641113
33399055,37238841,0.60997074842453
33399055,25050272,0.6972451210021973
33399055,37238868,0.5503906011581421
33399055,37262838,0.9180414080619812
33399055,37262911,0.9057303667068481
33399055,37262906,0.9409313201904297
33399055,37262860,0.9337023496627808
33399055,37262902,0.9263632893562317
33399055,37262886,0.9381940960884094
11373339,9857722,0.5053455233573914
11373339,460904,0.08386542648077011
11373339,460907,0.21948982775211334
11373339,460902,0.4494648277759552
11373339,460890,0.2739088237285614
11373339,30294221,0.1067141741514206
11373339,18429698,0.1441238820552826
11373339,302623,0.13679859042167664
11373339,20054554,0.0653696060180664
11373339,1806179,0.1932086944580078
26424028,39293579,0.3569710850715637
26424028,7350154,0.2557081878185272
26424028,7350240,0.4301503300666809
26424028,7350266,0.30654188990592957
26424028,7350281,0.2316107302904129
26424028,41578937,0.36322060227394104
26424028,32623444,0.3145705461502075
26424028,24563305,0.3375255763530731
26424028,7350259,0.25550758838653564
26424028,38195198,0.3288630545139313
20738533,4426550,0.2151433527469635
20738533,3884180,0.18828707933425903
20738533,3977812,0.22639033198356628
20738533,4747170,0.4282263517379761
20738533,20814326,0.1721392571926117
20738533,4746889,0.1270449310541153
20738533,3884198,0.13682343065738678
20738533,10670671,0.24464409053325653
20738533,3884258,0.14250896871089935
20738533,3884036,0.2633683681488037
15430027,58995831,0.9451003670692444
15430027,2182994,0.4711599349975586
15430027,2369974,0.2081184834241867
15430027,60403388,0.006425405852496624
15430027,5149424,0.427741676568985
15430027,3581136,0.24881960451602936
15430027,3728186,0.2354467809200287
15430027,2251292,0.335482120513916
15430027,53127896,0.28660649061203003
15430027,4524744,0.2167762964963913
30724463,3834275,0.30750513076782227
30724463,30724414,0.7453415393829346
30724463,30672736,0.5468028783798218
30724463,30724451,0.840435266494751
30724463,3834323,0.3765657842159271
30724463,302623,0.12091093510389328
30724463,2307703,0.24593226611614227
30724463,2445644,0.13137058913707733
30724463,2326722,0.29759836196899414
30724463,1806179,0.22054411470890045
13697365,35553680,0.8121827244758606
13697365,13700915,0.48034605383872986
13697365,39650098,0.12459743022918701
13697365,39818426,0.31516191363334656
13697365,36099964,0.046689052134752274
13697365,38236425,0.19375531375408173
13697365,18503893,0.19111573696136475
13697365,35915900,0.13813064992427826
13697365,3004955,0.17419102787971497
13697365,37823035,0.14083123207092285
18183042,100704,0.07326176017522812
18183042,66655219,0.3041658401489258
18183042,49297574,0.19358709454536438
18183042,53111754,0.23596765100955963
18183042,7644442,0.16495823860168457
18183042,30065482,0.17827756702899933
18183042,29435823,0.050890032202005386
18183042,61799137,0.4299250543117523
18183042,22534825,0.11978305876255035
18183042,21667226,0.1412227600812912
15131800,13433854,0.7313178181648254
15131800,1264596,0.18190959095954895
15131800,51420514,0.14347684383392334
15131800,3866207,0.2169310599565506
15131800,27742158,0.22355733811855316
15131800,68101290,0.5304034352302551
15131800,7193258,0.1730620414018631
15131800,24387784,0.41208332777023315
15131800,52435963,0.39308997988700867
15131800,39035119,0.4107638895511627
15459948,24823103,0.1278555691242218
15459948,37060061,0.2221439629793167
15459948,1906081,0.16013938188552856
15459948,62227,0.20471026003360748
15459948,2905644,0.2719244360923767
15459948,17845152,0.1365893930196762
15459948,36561937,0.19736745953559875
15459948,33024909,0.23606957495212555
15459948,26676904,0.4693937301635742
15459948,66551025,0.13156531751155853
17839068,22105602,0.21448013186454773
17839068,1438721,0.42164695262908936
17839068,47148693,0.07573077827692032
17839068,4619767,0.1397627592086792
17839068,19357231,0.3280147910118103
17839068,30701507,0.1353033483028412
17839068,556165,0.07499592751264572
17839068,66412737,0.2289893478155136
17839068,1055479,0.3881532549858093
17839068,4469602,0.1561628133058548
26130579,53951346,0.34191399812698364
26130579,54989143,0.6411906480789185
26130579,7669213,0.15193381905555725
26130579,2744035,0.12583808600902557
26130579,41234151,0.5045991539955139
26130579,46466731,0.3829788565635681
26130579,44364682,0.4752599895000458
26130579,10271212,0.17971865832805634
26130579,1242154,0.30203452706336975
26130579,23517813,0.19662104547023773
27509810,48430479,0.21575342118740082
27509810,26374018,0.4953647255897522
27509810,5852710,0.21326309442520142
27509810,1393005,0.1556454300880432
27509810,34059209,0.2346939742565155
27509810,25009862,0.28153300285339355
27509810,33809832,0.3213810324668884
27509810,11917955,0.30449891090393066
27509810,30339007,0.157506063580513
27509810,60249249,0.31080004572868347
23179157,42139751,0.16106536984443665
23179157,48999386,0.21124202013015747
23179157,36238804,0.11308073252439499
23179157,68456103,0.07739781588315964
23179157,66935752,0.13651534914970398
23179157,5434097,0.25561395287513733
23179157,37324867,0.17127056419849396
23179157,28191257,0.1493864506483078
23179157,19906047,0.3713482618331909
