doc_id,profile_doc_id,score
49669,13770645,0.1351776123046875
49669,20140888,0.34809252619743347
49669,5907292,0.07802838087081909
49669,9617023,0.13145601749420166
468685,33756546,0.2783114016056061
468685,385543,0.36690881848335266
468685,65283368,0.11883100122213364
468685,54277053,0.28584060072898865
468685,16194865,0.18302355706691742
468685,385586,0.32548803091049194
468685,36905137,0.29959654808044434
468685,10369275,0.4122229814529419
468685,5290909,0.12085156887769699
468685,1505725,0.23030778765678406
364546,62314535,0.1986120045185089
364546,22741450,0.2751122713088989
364546,41973773,0.12271952629089355
364546,47096847,0.15360401570796967
364546,22791888,0.24496430158615112
364546,52616017,0.12078269571065903
364546,19177554,0.13479241728782654
364546,58621524,0.15231581032276154
364546,16845722,0.2004920393228531
364546,64047676,0.1268109530210495
356194,3323200,0.7894063591957092
356194,4433061,0.20107701420783997
356194,52697894,0.1444668024778366
356194,17882765,0.3624376058578491
356194,8389934,0.5167245268821716
356194,7011087,0.7218514084815979
356194,3719406,0.19868701696395874
356194,69036274,0.22724318504333496
356194,3385619,0.46178483963012695
356194,3552213,0.5670164823532104
4562115,39530816,0.41872307658195496
4562115,31317281,0.11158474534749985
4562115,24653093,0.12999849021434784
4562115,38901830,0.15601715445518494
4562115,48522504,0.17655184864997864
4562115,57665705,0.07769353687763214
4562115,7104490,0.3252412974834442
4562115,34809643,0.19898460805416107
4562115,33771185,0.16891030967235565
4562115,22827484,0.384899377822876
148789,28621091,0.12281320244073868
148789,18430950,0.19647757709026337
148789,19008615,0.30846109986305237
148789,54963592,0.5080624222755432
148789,37384807,0.154258593916893
148789,23085100,0.21735365688800812
148789,67361935,0.3329521417617798
148789,18089686,0.168376162648201
148789,67330776,0.22030115127563477
148789,21001693,0.19633515179157257
763654,42982277,0.13958294689655304
763654,5854374,0.13031624257564545
763654,25600677,0.15915408730506897
763654,19355485,0.20334918797016144
763654,52138865,0.16944654285907745
763654,19025236,0.14397744834423065
763654,13884790,0.14203444123268127
763654,14922520,0.48863494396209717
763654,7299706,0.15381191670894623
763654,321085,0.12922832369804382
185966,285088,0.7957910299301147
185966,7148385,0.19697053730487823
185966,4839138,0.1840783804655075
185966,5368837,0.20513634383678436
185966,1122664,0.17435848712921143
185966,5415725,0.24895814061164856
185966,57568429,0.14654290676116943
185966,9304980,0.222101092338562
185966,21764729,0.20023706555366516
185966,5368764,0.22353394329547882
3329154,17729855,0.19718654453754425
3329154,5358982,0.14684489369392395
3329154,30092072,0.14667819440364838
3329154,21175883,0.33156025409698486
3329154,66607307,0.13575220108032227
3329154,38997709,0.19192837178707123
3329154,42582643,0.20319846272468567
3329154,62003702,0.4363621175289154
3329154,66097852,0.23844020068645477
3329154,18507391,0.3769948482513428
6170724,6928096,0.08724647015333176
6170724,57314914,0.08825456351041794
6170724,67349639,0.1923387199640274
6170724,50229096,0.2577347457408905
6170724,66218252,0.1102113127708435
6170724,53261644,0.3161250352859497
6170724,53469100,0.4375837743282318
6170724,65560625,0.20171338319778442
6170724,30939603,0.21413566172122955
6170724,36069405,0.09552029520273209
8219779,58538272,0.35546740889549255
8219779,3579298,0.5793928503990173
8219779,877411,0.26193997263908386
8219779,366925,0.2167447805404663
8219779,8370766,0.4728858172893524
8219779,5918831,0.10904339700937271
8219779,6985971,0.5607260465621948
8219779,7847795,0.1483743041753769
8219779,4015735,0.4918871819972992
8219779,1194046,0.18904869258403778
7579839,49966716,0.24545304477214813
7579839,13259079,0.43389376997947693
7579839,820904,0.2096484750509262
7579839,24476619,0.12130029499530792
7579839,1227088,0.15386410057544708
7579839,5617744,0.41682904958724976
7579839,5319574,0.16592884063720703
7579839,25796891,0.26295027136802673
7579839,33546012,0.13738973438739777
7579839,7093439,0.1505432277917862
2147120,743712,0.22519299387931824
2147120,68443107,0.40273091197013855
2147120,17320835,0.2404809445142746
2147120,4558437,0.17651645839214325
2147120,10076456,0.1332341581583023
2147120,10037416,0.1801033765077591
2147120,28258637,0.7241944670677185
2147120,27311282,0.6819766163825989
2147120,50982452,0.4228508472442627
2147120,28072276,0.5135313272476196
6196328,54890401,0.0953463762998581
6196328,8556130,0.2921805679798126
6196328,14838474,0.3729267716407776
6196328,9333489,0.15777605772018433
6196328,14511601,0.3146571218967438
6196328,8763315,0.1415201723575592
6196328,1586900,0.36605480313301086
6196328,7172920,0.30523374676704407
6196328,17147738,0.31860676407814026
6196328,6956731,0.19776177406311035
8068836,8569441,0.16927841305732727
8068836,28123748,0.3851128816604614
8068836,65842340,0.36811453104019165
8068836,54566151,0.5288972854614258
8068836,60582634,0.654881477355957
8068836,37429802,0.2949235439300537
8068836,21145709,0.2237367182970047
8068836,46703414,0.26375094056129456
8068836,31638999,0.11590567976236343
8068836,9811194,0.3955211341381073
392210,47960864,0.20260776579380035
392210,51470080,0.1802608072757721
392210,54710242,0.18734072148799896
392210,8587719,0.2638627886772156
392210,30134759,0.24507008492946625
392210,54681612,0.11531751602888107
392210,24712078,0.11278057098388672
392210,6067288,0.20815682411193848
392210,465243,0.43271496891975403
392210,30148125,0.23694495856761932
8600611,28694436,0.17060762643814087
8600611,17385189,0.11412190645933151
8600611,39688678,0.25029653310775757
8600611,1980107,0.2351696491241455
8600611,47009042,0.3645347058773041
8600611,6735733,0.10536549985408783
8600611,47008822,0.3751198351383209
8600611,15278233,0.38201770186424255
8600611,34490297,0.27697303891181946
8600611,24577373,0.5867415070533752
2611519,4479494,0.16547225415706635
2611519,68784647,0.3709319233894348
2611519,45159754,0.13093329966068268
2611519,68624430,0.7468701004981995
2611519,6247633,0.10738150030374527
2611519,2381845,0.1602526605129242
2611519,55916565,0.6295119524002075
2611519,65531031,0.16770663857460022
2611519,52857946,0.12026464939117432
2611519,53431134,0.27224278450012207
2853185,27001669,0.2786627411842346
2853185,62598698,0.3534450829029083
2853185,1637259,0.3127618432044983
2853185,14780461,0.347247838973999
2853185,1263601,0.32490670680999756
2853185,19469938,0.45308807492256165
2853185,63042772,0.13684046268463135
2853185,18270359,0.27313584089279175
2853185,26259611,0.38338688015937805
2853185,1263646,0.3792872428894043
4572296,11386978,0.12035851180553436
4572296,44676228,0.4671778380870819
4572296,56776455,0.34927186369895935
4572296,31894603,0.13641367852687836
4572296,2672400,0.08227306604385376
4572296,20571697,0.1617606282234192
4572296,4916241,0.4923189878463745
4572296,890771,0.23637399077415466
4572296,62851162,0.33603766560554504
4572296,36376254,0.6316118836402893
291026,18693,0.6827958226203918
291026,49100360,0.6392292976379395
291026,49060108,0.5355917811393738
291026,33648429,0.4646984040737152
291026,22852790,0.2791360318660736
291026,890647,0.44804808497428894
291026,2509144,0.7141934633255005
291026,1597628,0.4569277763366699
291026,49165464,0.8849249482154846
291026,31910526,0.26862096786499023
6772438,24484259,0.1091400757431984
6772438,56348803,0.5480627417564392
6772438,16091177,0.24502412974834442
6772438,64626956,0.08646952360868454
6772438,22494189,0.17482537031173706
6772438,14565999,0.23710018396377563
6772438,43342385,0.10264411568641663
6772438,29115123,0.11432333290576935
6772438,56224244,0.2545834481716156
6772438,450323,0.09362280368804932
881245,11959332,0.2797286808490753
881245,17455653,0.35027700662612915
881245,12293221,0.2348424792289734
881245,52719256,0.368517130613327
881245,12531279,0.40614235401153564
881245,6228275,0.3455091714859009
881245,52518452,0.5441569685935974
881245,26002868,0.23508307337760925
881245,13683096,0.1701396256685257
881245,11794363,0.44975370168685913
2091364,17175296,0.12196420133113861
2091364,50830435,0.14395128190517426
2091364,59749672,0.33294588327407837
2091364,7657512,0.1515929400920868
2091364,58071116,0.14759530127048492
2091364,53293389,0.16003352403640747
2091364,11577101,0.1598709225654602
2091364,55476976,0.17252130806446075
2091364,24145040,0.2003636360168457
2091364,64184405,0.15493157505989075
5306673,65289479,0.22559839487075806
5306673,410280,0.4194577932357788
5306673,55372557,0.18775658309459686
5306673,55469998,0.5374996066093445
5306673,46458738,0.18042419850826263
5306673,16343903,0.3523498773574829
5306673,31987927,0.15020732581615448
5306673,46203194,0.17301981151103973
5306673,10722170,0.2605752944946289
5306673,55463359,0.4193327724933624
1711140,1396737,0.21281591057777405
1711140,817569,0.17855869233608246
1711140,11224067,0.10843955725431442
1711140,10941476,0.270359069108963
1711140,22901419,0.10135634243488312
1711140,8846262,0.20149990916252136
1711140,67302423,0.17136813700199127
1711140,59518268,0.21571707725524902
1711140,30857849,0.2378181368112564
1711140,14373148,0.11735695600509644
1980918,62842566,0.08422265201807022
1980918,25469479,0.13521090149879456
1980918,13127339,0.16568447649478912
1980918,46979279,0.09687840938568115
1980918,45382001,0.09119311720132828
1980918,446488,0.08265934139490128
1980918,57923412,0.09350229054689407
1980918,13848023,0.2033109813928604
1980918,64068664,0.1447172313928604
1980918,17199769,0.10739707201719284
3299482,16746657,0.09946752339601517
3299482,27550943,0.08251775056123734
3299482,23802052,0.17472253739833832
3299482,53327978,0.3011433780193329
3299482,9956560,0.10092473030090332
3299482,66653074,0.5083402395248413
3299482,2006133,0.17283998429775238
3299482,1481657,0.1346951127052307
3299482,34161403,0.3797254264354706
3299482,27275007,0.11488986760377884
765581,7532099,0.19282901287078857
765581,7080163,0.09519423544406891
765581,1652709,0.1831052303314209
765581,678729,0.49976158142089844
765581,22163177,0.18806315958499908
765581,1025751,0.1992790848016739
765581,1814775,0.23889455199241638
765581,2769179,0.1453900784254074
765581,12243134,0.2244659662246704
765581,1015515,0.23964358866214752
3373496,47149729,0.4856948256492615
3373496,45643045,0.3301455080509186
3373496,4025352,0.166294127702713
3373496,46663242,0.28834962844848633
3373496,44997516,0.3257400393486023
3373496,3490925,0.17185311019420624
3373496,24657838,0.23210835456848145
3373496,44556718,0.23807711899280548
3373496,61012886,0.29178187251091003
3373496,33067446,0.187795951962471
57577276,35021957,0.13941600918769836
57577276,40122694,0.10803870111703873
57577276,41100455,0.07250339537858963
57577276,30680875,0.18328461050987244
57577276,30708971,0.3689509928226471
57577276,6517805,0.11117067188024521
57577276,62857583,0.12215624004602432
57577276,55467028,0.13606174290180206
57577276,25333847,0.1661962866783142
57577276,59600542,0.4168941378593445
36446483,26087073,0.24963732063770294
36446483,25908459,0.34091314673423767
36446483,32647500,0.16735564172267914
36446483,13237007,0.15875396132469177
36446483,387345,0.300578773021698
36446483,29262228,0.2661256194114685
36446483,8154901,0.11253214627504349
36446483,4255446,0.23147058486938477
36446483,29239543,0.27911603450775146
36446483,1335324,0.1360905021429062
17527393,46855105,0.12498044222593307
17527393,64443425,0.5115568041801453
17527393,49554499,0.25712066888809204
17527393,23666875,0.3179156184196472
17527393,9909360,0.16206778585910797
17527393,2105553,0.21285876631736755
17527393,49251957,0.12698794901371002
17527393,19268056,0.15056291222572327
17527393,65029691,0.07820390164852142
17527393,23310488,0.21914148330688477
15175449,8542404,0.16252370178699493
15175449,14349766,0.3486720025539398
15175449,39923751,0.39599791169166565
15175449,63590216,0.16745257377624512
15175449,48752335,0.3536071181297302
15175449,18895286,0.974367618560791
15175449,39447511,0.23147065937519073
15175449,38005753,0.20708028972148895
15175449,43578394,0.40777701139450073
15175449,9182844,0.2766786515712738
10780499,11959776,0.26030951738357544
10780499,11043236,0.8063232898712158
10780499,11716420,0.24703748524188995
10780499,11730859,0.23629437386989594
10780499,10852972,0.664703905582428
10780499,11976429,0.3138730823993683
10780499,12220985,0.5233328342437744
10780499,26929561,0.5674635171890259
10780499,10849948,0.5041187405586243
10780499,12184478,0.20259565114974976
21613101,8467968,0.14900842308998108
21613101,46596011,0.5585544109344482
21613101,5227885,0.0823131650686264
21613101,45099693,0.1304776668548584
21613101,21641299,0.160864919424057
21613101,8873012,0.09222196787595749
21613101,56736788,0.12724633514881134
21613101,60568157,0.11385200917720795
21613101,47414142,0.07198482751846313
21613101,600479,0.12401113659143448
25240261,31637092,0.1585952639579773
25240261,63874276,0.11024205386638641
25240261,67147238,0.26483267545700073
25240261,16386535,0.12488473951816559
25240261,18301257,0.1644260436296463
25240261,2226890,0.23669865727424622
25240261,39126996,0.2116788923740387
25240261,31636470,0.13376182317733765
25240261,63873942,0.10830383002758026
25240261,23387391,0.12906819581985474
27047379,860675,0.1512005478143692
27047379,601539,0.12477531284093857
27047379,35624580,0.27037665247917175
27047379,3040517,0.139505997300148
27047379,860680,0.17033587396144867
27047379,328428,0.14791904389858246
27047379,328655,0.15770040452480316
27047379,329616,0.09921566396951675
27047379,601463,0.12175454199314117
27047379,10993660,0.2246256023645401
25800982,5559649,0.16939669847488403
25800982,54518018,0.2414754033088684
25800982,25759427,0.1344386637210846
25800982,25668097,0.33730438351631165
25800982,32582986,0.22940123081207275
25800982,27248652,0.15026742219924927
25800982,51083982,0.17000067234039307
25800982,20417810,0.21127144992351532
25800982,25800788,0.33229783177375793
25800982,27249659,0.23623226583003998
31083241,24724609,0.3133407533168793
31083241,14584844,0.19301661849021912
31083241,12306288,0.24013496935367584
31083241,29115123,0.1773240864276886
31083241,25153204,0.2856232821941376
31083241,12861237,0.37083739042282104
31083241,6772438,0.5009233951568604
31083241,26090805,0.5356038808822632
31083241,9473113,0.520473301410675
31083241,19025500,0.2540499269962311
9342307,17233989,0.35289105772972107
9342307,11194630,0.644457995891571
9342307,67378839,0.4893643856048584
9342307,37654957,0.2871643304824829
9342307,52845558,0.8208125233650208
9342307,11222775,0.5621909499168396
9342307,67762617,0.5996460318565369
9342307,27940794,0.2402532994747162
9342307,20285629,0.32882916927337646
9342307,42797855,0.23712614178657532
22654426,43549442,0.7550309300422668
22654426,11118116,0.3075847029685974
22654426,49221574,0.258372038602829
22654426,19339179,0.2723352909088135
22654426,59708239,0.21445892751216888
22654426,43549395,0.21305522322654724
22654426,17118165,0.35861799120903015
22654426,5058810,0.3501083552837372
22654426,4434653,0.2997933328151703
22654426,4963806,0.31342843174934387
11827089,35071009,0.5677425265312195
11827089,8464360,0.16045671701431274
11827089,18410199,0.31489184498786926
11827089,12115149,0.4594559371471405
11827089,7201940,0.299282968044281
11827089,41239990,0.8370323181152344
11827089,1530903,0.1686764806509018
11827089,35308505,0.25389236211776733
11827089,23461502,0.10208592563867569
11827089,1547967,0.5165945887565613
18130020,48541224,0.24564962089061737
18130020,4454826,0.2513464689254761
18130020,47800619,0.15991738438606262
18130020,55859147,0.28005945682525635
18130020,43761515,0.08156917989253998
18130020,65218474,0.16927185654640198
18130020,48202258,0.2577139139175415
18130020,54371635,0.16621512174606323
18130020,47839096,0.1772170066833496
18130020,4487199,0.4176400303840637
25389632,9159942,0.3105090856552124
25389632,1393161,0.3435050845146179
25389632,21623083,0.2937149405479431
25389632,20614447,0.7298458218574524
25389632,1452463,0.681012749671936
25389632,11386803,0.26047462224960327
25389632,10729590,0.6632372736930847
25389632,6459960,0.18666332960128784
25389632,21676633,0.3374186158180237
25389632,43454490,0.2288355529308319
8706744,39436097,0.2009180635213852
8706744,31760357,0.2714730203151703
8706744,14294599,0.16997988522052765
8706744,18979882,0.28113481402397156
8706744,38805354,0.19924360513687134
8706744,8975690,0.12491580098867416
8706744,32690701,0.4197109043598175
8706744,30113198,0.23487704992294312
8706744,30173519,0.14229167997837067
8706744,8740700,0.1718101054430008
16893086,23279363,0.17044813930988312
16893086,132003,0.15420909225940704
16893086,22897573,0.5066717863082886
16893086,16869068,0.25600409507751465
16893086,63430604,0.2930286228656769
16893086,11636046,0.17308148741722107
16893086,26047219,0.0964113101363182
16893086,30216534,0.12005545943975449
16893086,51066231,0.140680730342865
16893086,51630970,0.1496802419424057
28883999,39890595,0.37846940755844116
28883999,50954950,0.5531787276268005
28883999,4581703,0.23730267584323883
28883999,39755240,0.45696526765823364
28883999,38610636,0.12924490869045258
28883999,23271501,0.3112882375717163
28883999,39444372,0.307128369808197
28883999,33513141,0.2758769690990448
28883999,3509117,0.11962970346212387
28883999,9534079,0.1402665376663208
9990365,41859650,0.2725566029548645
9990365,1635882,0.1234326958656311
9990365,13843502,0.11809630692005157
9990365,10567312,0.1253472864627838
9990365,43069298,0.37195444107055664
9990365,6985971,0.12643828988075256
9990365,17959955,0.12639960646629333
9990365,5572662,0.1228460818529129
9990365,860604,0.12315785139799118
9990365,877565,0.15187478065490723
12345604,19846594,0.12579284608364105
12345604,1180678,0.22033676505088806
12345604,2865981,0.388396680355072
12345604,62488717,0.41013944149017334
12345604,3046195,0.24371099472045898
12345604,2976276,0.488682359457016
12345604,22697557,0.2644280195236206
12345604,42491096,0.2257121056318283
12345604,1058844,0.23386968672275543
12345604,20883037,0.4891715347766876
9465748,35674082,0.15494172275066376
9465748,32072900,0.14183984696865082
9465748,14956581,0.36161044239997864
9465748,7133489,0.10385942459106445
9465748,52420017,0.13662771880626678
9465748,58944662,0.40670737624168396
9465748,60585240,0.30656054615974426
9465748,63749530,0.15193526446819305
9465748,3222590,0.25454792380332947
9465748,60747674,0.2520000636577606
13558050,65844161,0.20458373427391052
13558050,64986373,0.16690748929977417
13558050,65844296,0.19976650178432465
13558050,64986184,0.16999565064907074
13558050,1449676,0.19318439066410065
13558050,64996814,0.16613152623176575
13558050,64986639,0.16815994679927826
13558050,65844334,0.206739604473114
13558050,24956276,0.2203669250011444
13558050,65844255,0.20322249829769135
20194358,3869186,0.27774739265441895
20194358,42994089,0.24008604884147644
20194358,53778540,0.32594752311706543
20194358,12135149,0.12102597951889038
20194358,39031608,0.10130671411752701
20194358,13660505,0.3663319945335388
20194358,10665722,0.35174793004989624
