doc_id,profile_doc_id,score
1668439,28713991,0.43464356660842896
1668439,10235278,0.3869113326072693
1668439,6272725,0.24219299852848053
1668439,5808942,0.10981198400259018
1668439,26841278,0.22553038597106934
1668439,59828969,0.33236485719680786
54159,126115,0.41490450501441956
54159,259626,0.15287193655967712
54159,259646,0.29926827549934387
54159,259628,0.3601216971874237
54159,126123,0.3023911714553833
54159,126656,0.4158875346183777
54159,259636,0.24264493584632874
54159,259658,0.43232446908950806
54159,260189,0.19385622441768646
54159,259622,0.1115059182047844
2051294,2051334,0.5473809838294983
2051294,2051338,0.3378956615924835
2051294,2051333,0.3668869733810425
2051294,1456752,0.27615222334861755
2051294,2126574,0.24018187820911407
2051294,2156539,0.24091798067092896
2051294,260950,0.2838197648525238
2051294,2043960,0.31670960783958435
2051294,414237,0.2913329005241394
2051294,2965386,0.12868231534957886
2158817,49298058,0.13666121661663055
2158817,61276879,0.32755035161972046
2158817,169822,0.7439858913421631
2158817,12296344,0.15472003817558289
2158817,25573286,0.18683788180351257
2158817,599034,0.18226806819438934
2158817,2594586,0.2741926312446594
2158817,10414102,0.14938700199127197
2158817,2471089,0.12197446823120117
2158817,16535081,0.41436994075775146
119073,119093,0.09879019856452942
119073,119098,0.5634061098098755
119073,119082,0.1037520319223404
119073,119095,0.12072855234146118
119073,119099,0.09920378774404526
119073,119092,0.09800644218921661
119073,119091,0.09910339117050171
119073,119142,0.10568950325250626
119073,117689,0.10555590689182281
119073,117443,0.10110343992710114
493552,46804638,0.22696521878242493
493552,45581541,0.28701895475387573
493552,1113998,0.7770374417304993
493552,1728286,0.3434707522392273
493552,34662160,0.13651123642921448
493552,5814554,0.2503783404827118
493552,44828288,0.20779462158679962
493552,52816223,0.5590059161186218
493552,45584305,0.21001195907592773
493552,47643096,0.42056047916412354
3593767,7515436,0.14821100234985352
3593767,5810152,0.1001887321472168
3593767,2238253,0.17201465368270874
3593767,5814111,0.17344318330287933
3593767,5803924,0.15687817335128784
3593767,22505611,0.20040050148963928
3593767,2369327,0.19036166369915009
3593767,5282372,0.3348362147808075
3593767,8750982,0.2340458184480667
3593767,3451854,0.11899391561746597
52026056,52554512,0.4326104521751404
52026056,8547000,0.2592114806175232
52026056,2933535,0.21774160861968994
52026056,68731364,0.5211782455444336
52026056,2883155,0.094697006046772
52026056,68803525,0.6885901689529419
52026056,51623540,0.6600052118301392
52026056,68803552,0.7408714294433594
52026056,68803535,0.7446669340133667
52026056,49794018,0.4494694173336029
2173945,56228267,0.769558846950531
2173945,33362051,0.13163751363754272
2173945,32608689,0.12575466930866241
2173945,63907281,0.20299530029296875
2173945,3559348,0.4221247732639313
2173945,44742668,0.22162066400051117
2173945,65242846,0.3033553659915924
2173945,3558918,0.2618008255958557
2173945,4669322,0.12849511206150055
2173945,4126967,0.10125253349542618
544770,67062072,0.7648224830627441
544770,13887635,0.16398878395557404
544770,3944822,0.3806924521923065
544770,2023241,0.5333485007286072
544770,15309395,0.17989857494831085
544770,10889065,0.13113214075565338
544770,3449902,0.1558857560157776
544770,2468727,0.2031068503856659
544770,19666403,0.1569625288248062
544770,11493990,0.348384827375412
122215,122372,0.28032734990119934
122215,122214,0.18420591950416565
122215,130237,0.10818873345851898
122215,124690,0.5112580060958862
122215,139674,0.17607976496219635
122215,116247,0.23257802426815033
122215,124720,0.4743996262550354
122215,124707,0.33853256702423096
122215,124708,0.2804465889930725
122215,115994,0.22758784890174866
3060759,538031,0.25712311267852783
3060759,12155329,0.4657372236251831
3060759,13436769,0.28742140531539917
3060759,533801,0.147246316075325
3060759,260950,0.22635693848133087
3060759,538004,0.08996251970529556
3060759,47693632,0.4625939428806305
3060759,56208112,0.5305857062339783
3060759,2879687,0.6598740816116333
3060759,56947360,0.14640183746814728
328636,1677756,0.15998496115207672
328636,860817,0.2190573811531067
328636,1157105,0.16449439525604248
328636,328622,0.16916339099407196
328636,11973443,0.4138619005680084
328636,862341,0.4173945188522339
328636,328631,0.2552088797092438
328636,328624,0.29663413763046265
328636,3744223,0.1387646198272705
328636,862601,0.1663489043712616
6515609,3606358,0.34243878722190857
6515609,1014178,0.27357640862464905
6515609,6513944,0.40596017241477966
6515609,1044470,0.39181649684906006
6515609,6494101,0.3924237787723541
6515609,6515558,0.40568214654922485
6515609,1034819,0.40761464834213257
6515609,1077975,0.38820892572402954
6515609,6515623,0.4075530767440796
6515609,1077956,0.4538015127182007
127705,110237,0.09765982627868652
127705,109904,0.09415871649980545
127705,122353,0.17236272990703583
127705,109991,0.0941101610660553
127705,106921,0.0826924666762352
127705,107047,0.09315287321805954
127705,110002,0.09633182734251022
127705,107240,0.10162167996168137
127705,110447,0.1003182977437973
127705,151098,0.09824574738740921
5227885,8405045,0.3006988763809204
5227885,5178341,0.27340397238731384
5227885,44293264,0.54013991355896
5227885,7852916,0.24263256788253784
5227885,6434422,0.17563660442829132
5227885,9546509,0.2923566699028015
5227885,6458126,0.5878602862358093
5227885,9195608,0.307700514793396
5227885,7822333,0.30033746361732483
5227885,2475538,0.37201541662216187
7897682,31464170,0.23495137691497803
7897682,19999400,0.1297866702079773
7897682,7014094,0.38469067215919495
7897682,13423162,0.16203084588050842
7897682,36925226,0.2919291853904724
7897682,33866296,0.22010484337806702
7897682,9010683,0.44985431432724
7897682,14658237,0.1167462021112442
7897682,29829887,0.32021793723106384
7897682,66395302,0.18685095012187958
329704,329700,0.3031705617904663
329704,329709,0.28283631801605225
329704,329716,0.24561111629009247
329704,1119484,0.3028038442134857
329704,5224990,0.35670918226242065
329704,5494101,0.37181538343429565
329704,328474,0.49601489305496216
329704,328473,0.2806697189807892
329704,864948,0.3845268189907074
329704,328532,0.46144261956214905
115401,115378,0.5082646012306213
115401,115448,0.5196033120155334
115401,115394,0.5155935287475586
115401,115111,0.5502855777740479
115401,115342,0.2544727623462677
115401,115457,0.5161311030387878
115401,115121,0.44444897770881653
115401,114308,0.29574522376060486
115401,115450,0.5404521226882935
115401,115391,0.5581665635108948
4998323,5546179,0.25139304995536804
4998323,5546317,0.1592283695936203
4998323,7630266,0.3300705850124359
4998323,5575954,0.2899961769580841
4998323,4398534,0.18996089696884155
4998323,5021135,0.29001548886299133
4998323,5020809,0.563782274723053
4998323,42442125,0.21662557125091553
4998323,5051595,0.10172832757234573
4998323,7438638,0.4850526750087738
1342072,15535690,0.23541146516799927
1342072,27551206,0.39781102538108826
1342072,1442123,0.13966047763824463
1342072,27576683,0.47393351793289185
1342072,29686074,0.5170146226882935
1342072,16787394,0.2802102267742157
1342072,417663,0.15517111122608185
1342072,21294025,0.43242520093917847
1342072,27579842,0.13855132460594177
1342072,4931915,0.4710872769355774
131926,131943,0.4114030599594116
131926,131940,0.3907339572906494
131926,131942,0.39732810854911804
131926,131946,0.38776686787605286
131926,131951,0.3849838972091675
131926,131937,0.37887564301490784
131926,131921,0.3824364244937897
131926,131917,0.3950992822647095
131926,131911,0.3949781358242035
131926,131923,0.3870672285556793
5465886,13554438,0.08864499628543854
5465886,6521971,0.14816562831401825
5465886,1886798,0.08420521020889282
5465886,2468811,0.07772847265005112
5465886,13591548,0.1534896343946457
5465886,1918012,0.1955370157957077
5465886,4446272,0.18060658872127533
5465886,5194473,0.17959566414356232
5465886,13585072,0.4060542583465576
5465886,3888478,0.0753428041934967
2452038,48734933,0.39703458547592163
2452038,2452872,0.16401486098766327
2452038,5803623,0.2067922204732895
2452038,5801653,0.1584368199110031
2452038,4069878,0.15993811190128326
2452038,3644827,0.09573964774608612
2452038,5800958,0.3262878954410553
2452038,5006390,0.09144200384616852
2452038,4386591,0.12326889485120773
2452038,63335035,0.12222273647785187
996747,996748,0.6645662188529968
996747,1090417,0.5135470032691956
996747,1048374,0.38658809661865234
996747,4396398,0.5049535632133484
996747,2865221,0.30726757645606995
996747,1061664,0.6519336700439453
996747,1005105,0.3561558723449707
996747,998701,0.6860315203666687
996747,996773,0.44642892479896545
996747,1041900,0.2572557330131531
145195,3141658,0.14251095056533813
145195,100449,0.22629708051681519
145195,3441477,0.3079282343387604
145195,12796844,0.5170491933822632
145195,3124163,0.2331865280866623
145195,3192085,0.3475114107131958
145195,4108208,0.4626131057739258
145195,3125675,0.24120230972766876
145195,3141745,0.20768001675605774
145195,3189112,0.23988297581672668
878772,878702,0.3941804766654968
878772,878710,0.49031126499176025
878772,878775,0.30003178119659424
878772,878717,0.4541158378124237
878772,878748,0.40180662274360657
878772,878754,0.28381654620170593
878772,878737,0.29395803809165955
878772,878750,0.49327409267425537
878772,878783,0.4477328062057495
878772,2209841,0.42364197969436646
3031207,3900865,0.19185031950473785
3031207,5288468,0.29294440150260925
3031207,3890623,0.19561941921710968
3031207,5851850,0.4995124936103821
3031207,3901099,0.39675480127334595
3031207,15426240,0.5075992345809937
3031207,2177679,0.3160581588745117
3031207,8521521,0.26625409722328186
3031207,4917418,0.4350263774394989
3031207,4920681,0.5288345813751221
1502610,860530,0.3928912281990051
1502610,601703,0.1344195455312729
1502610,860514,0.4026133716106415
1502610,3584774,0.41380786895751953
1502610,860553,0.42093005776405334
1502610,860552,0.4339965879917145
1502610,860544,0.33268338441848755
1502610,328674,0.3227553963661194
1502610,1501502,0.34056776762008667
1502610,330376,0.3812912106513977
3906653,40773234,0.22020961344242096
3906653,8202943,0.4435585141181946
3906653,5852031,0.4132847487926483
3906653,44293349,0.19868335127830505
3906653,5852070,0.14631211757659912
3906653,5852083,0.19802652299404144
3906653,8066245,0.09491158276796341
3906653,40788042,0.48924291133880615
3906653,8501189,0.17468032240867615
3906653,11540942,0.38959866762161255
5361201,328398,0.5073261260986328
5361201,874446,0.4181918501853943
5361201,5361334,0.17432695627212524
5361201,1956256,0.42537230253219604
5361201,872078,0.1432189643383026
5361201,874320,0.45361217856407166
5361201,1913095,0.46017229557037354
5361201,5361260,0.14208106696605682
5361201,874430,0.407882422208786
5361201,799978,0.39387965202331543
874320,871959,0.46061381697654724
874320,5361260,0.18648387491703033
874320,5361334,0.15074056386947632
874320,799978,0.2761435806751251
874320,874276,0.17927692830562592
874320,872078,0.29424160718917847
874320,1913095,0.4217112362384796
874320,874446,0.2685914635658264
874320,328386,0.23310789465904236
874320,874373,0.36741554737091064
1585609,339081,0.22601976990699768
1585609,330616,0.49748101830482483
1585609,482088,0.2098160982131958
1585609,414237,0.10554708540439606
1585609,34992181,0.25400131940841675
1585609,1292258,0.4518860876560211
1585609,414247,0.1359577178955078
1585609,2879687,0.30061230063438416
1585609,538004,0.13421578705310822
1585609,56917,0.6291907429695129
121091,20963612,0.1785167008638382
121091,121134,0.17887480556964874
121091,2200081,0.11968440562486649
121091,2155347,0.38103818893432617
121091,4220559,0.261940062046051
121091,121103,0.31732961535453796
121091,120206,0.14606225490570068
121091,12201974,0.16952551901340485
121091,120156,0.15444296598434448
121091,120143,0.1613364964723587
178184,2562572,0.47475048899650574
178184,1955246,0.10678550601005554
178184,43000780,0.4307282865047455
178184,19159134,0.48349666595458984
178184,5465811,0.1477442979812622
178184,39538043,0.12708024680614471
178184,2330858,0.11331057548522949
178184,58155926,0.12507504224777222
178184,51920742,0.15589237213134766
178184,24813174,0.17844025790691376
1433480,3907292,0.23618175089359283
1433480,3899870,0.1484639048576355
1433480,6108436,0.7751506567001343
1433480,3852347,0.30441659688949585
1433480,16632681,0.46039876341819763
1433480,3031247,0.4816960394382477
1433480,3286841,0.23149870336055756
1433480,4917509,0.27880725264549255
1433480,3907388,0.2839645743370056
1433480,2167642,0.1710415780544281
6390902,624518,0.5137848854064941
6390902,624517,0.31220293045043945
6390902,624520,0.43877607583999634
6390902,624531,0.2706521153450012
6390902,624473,0.27064627408981323
6390902,624482,0.24386246502399445
6390902,624464,0.2660916745662689
6390902,624453,0.28177106380462646
6390902,624548,0.3781631886959076
6390902,624467,0.40278854966163635
155791,51266731,0.5028747320175171
155791,39035720,0.5195279717445374
155791,6416010,0.43585696816444397
155791,1980929,0.6852392554283142
155791,5753475,0.3741460144519806
155791,2068753,0.17654868960380554
155791,23736105,0.3213571310043335
155791,16191204,0.6142760515213013
155791,34048150,0.7892341017723083
155791,40689098,0.26990094780921936
3583093,675108,0.2798726260662079
3583093,3108372,0.25418511033058167
3583093,3581136,0.28277382254600525
3583093,3894762,0.21181604266166687
3583093,3069291,0.1926770955324173
3583093,3596044,0.4172162115573883
3583093,2766627,0.20650377869606018
3583093,3216372,0.1434929072856903
3583093,2694957,0.2739492654800415
3583093,3156777,0.198678657412529
482088,330616,0.5258846879005432
482088,329704,0.2426920384168625
482088,329709,0.25336554646492004
482088,329716,0.2003178894519806
482088,1119484,0.28960472345352173
482088,329700,0.3054725229740143
482088,52780816,0.23857027292251587
482088,1585609,0.17379087209701538
482088,41729120,0.6997091174125671
482088,13986965,0.17690002918243408
329207,329214,0.35222193598747253
329207,329202,0.20457851886749268
329207,329251,0.09191915392875671
329207,329190,0.4705471098423004
329207,329187,0.14844952523708344
329207,799978,0.17404602468013763
329207,12466767,0.2593173086643219
329207,874276,0.27192890644073486
329207,328398,0.23878231644630432
329207,329130,0.4381917715072632
5852070,8202943,0.2801451086997986
5852070,5852031,0.31862348318099976
5852070,3906653,0.17543236911296844
5852070,5852083,0.23634947836399078
5852070,5814481,0.6236875057220459
5852070,44293349,0.2811558246612549
5852070,11540942,0.35516655445098877
5852070,40773234,0.2959294319152832
5852070,8066245,0.20005196332931519
5852070,40788624,0.19306285679340363
2126574,2051294,0.0
2126574,2156539,0.0
2126574,2051333,0.0
2126574,1456752,0.0
2126574,60062703,0.0
2126574,260950,0.0
2126574,2051334,0.0
2126574,2043960,0.0
2126574,468734,0.0
2126574,2051338,0.0
53144919,42554275,0.9518361687660217
53144919,34237553,0.2703545093536377
53144919,46950124,0.17618383467197418
53144919,4021386,0.25745850801467896
53144919,37012875,0.18108728528022766
53144919,34992181,0.5067082643508911
53144919,37374525,0.38483062386512756
53144919,61390458,0.5852762460708618
53144919,581248,0.7786561250686646
53144919,4039678,0.27417436242103577
742159,52776583,0.9288349151611328
742159,15209835,0.8030902147293091
742159,1001336,0.6342582106590271
742159,27236,0.2625918686389923
742159,9016422,0.21890123188495636
742159,35760342,0.5282434225082397
742159,1867106,0.33099496364593506
742159,3897579,0.29135486483573914
742159,9043149,0.23370985686779022
742159,2628340,0.13963422179222107
1020493,1044575,0.5815283060073853
1020493,1032114,0.36768481135368347
1020493,3120605,0.41112858057022095
1020493,958986,0.08877747505903244
1020493,1259399,0.16134020686149597
1020493,535445,0.2966228425502777
1020493,2521152,0.07587681710720062
1020493,6342806,0.13887128233909607
1020493,1071323,0.14698095619678497
1020493,44253176,0.2620869278907776
3781695,2418420,0.18071681261062622
3781695,64685047,0.26525285840034485
3781695,63499081,0.20671780407428741
3781695,3781551,0.507189154624939
3781695,1391565,0.234513059258461
3781695,6388791,0.16068436205387115
3781695,28713991,0.23631776869297028
3781695,3781613,0.25408631563186646
3781695,1717156,0.1511635035276413
3781695,21404,0.208965003490448
5182636,4069878,0.25562146306037903
5182636,59799299,0.5112999081611633
5182636,59799264,0.4596289098262787
5182636,59799275,0.4589439332485199
5182636,57655270,0.5270372629165649
5182636,5800914,0.11941799521446228
5182636,5811700,0.1910908967256546
5182636,45633559,0.2233734279870987
5182636,38530120,0.17055834829807281
5182636,7814444,0.11722923815250397
8687192,57801857,0.1950996220111847
8687192,2458138,0.1010138988494873
8687192,17290266,0.3298911452293396
8687192,12958666,0.5588797330856323
8687192,8298225,0.32412171363830566
8687192,33406182,0.20546987652778625
8687192,51577948,0.37033340334892273
8687192,8160466,0.14799518883228302
8687192,36693700,0.17875252664089203
8687192,6384524,0.1791863888502121
20988150,20988164,0.8732054829597473
20988150,20988145,0.8622985482215881
20988150,20988070,0.9154780507087708
20988150,20988141,0.8499138355255127
20988150,20988151,0.9044432640075684
20988150,20988067,0.8809953331947327
20988150,20988158,0.8824906945228577
20988150,20988148,0.7961174249649048
20988150,20988106,0.9085159301757812
20988150,20988129,0.9129846692085266
9057068,260009,0.1741696000099182
9057068,24021285,0.472781240940094
9057068,6149477,0.3006315529346466
9057068,4344399,0.29286229610443115
9057068,127075,0.27509480714797974
9057068,2656828,0.3822632431983948
9057068,2438762,0.35697636008262634
9057068,53092006,0.6345131993293762
9057068,36360408,0.30799123644828796
9057068,6862130,0.37124118208885193
25905749,5021322,0.3107733726501465
25905749,22885313,0.2440926730632782
25905749,38914468,0.10077755898237228
25905749,33337556,0.242043137550354
25905749,5771237,0.16369237005710602
25905749,592803,0.10197943449020386
25905749,9932967,0.24299867451190948
25905749,2641998,0.33791086077690125
25905749,34159999,0.16655333340168
25905749,4734072,0.13679897785186768
25700034,8705348,0.2053363025188446
25700034,118528,0.08713719248771667
25700034,118704,0.26667508482933044
25700034,118416,0.4209417998790741
25700034,8705577,0.14804521203041077
25700034,118522,0.2047128975391388
25700034,118749,0.40507879853248596
25700034,118543,0.23984451591968536
25700034,118628,0.3285486698150635
25700034,118746,0.18823127448558807
13845412,19003393,0.3193492591381073
13845412,19003366,0.3123593032360077
13845412,19003395,0.31105074286460876
13845412,19003388,0.3230185806751251
13845412,19003385,0.29333198070526123
13845412,19003384,0.35290077328681946
13845412,19003369,0.2611416280269623
13845412,19003383,0.30217665433883667
13845412,19003378,0.2994900643825531
13845412,19003718,0.5890820026397705
24218251,35156212,0.3896659016609192
24218251,33317250,0.07413652539253235
24218251,10534079,0.03599372133612633
24218251,33607543,0.48271286487579346
24218251,34210901,0.30883991718292236
24218251,33317052,0.13087426126003265
24218251,21311246,0.47618842124938965
24218251,33668278,0.3004673421382904
24218251,32854181,0.06307235360145569
24218251,35264410,0.25501713156700134
15875896,15875913,0.46584922075271606
15875896,15875889,0.4671236574649811
15875896,15875870,0.4608641266822815
15875896,15875911,0.45908835530281067
15875896,15875917,0.46582362055778503
15875896,15875933,0.4645387828350067
15875896,15875894,0.4665448069572449
15875896,15875931,0.46568161249160767
15875896,15875915,0.46526041626930237
15875896,15875872,0.4671778678894043
16489766,16478687,0.4482831358909607
16489766,23192468,0.8787198662757874
16489766,12502779,0.8128118515014648
16489766,69656521,0.850959300994873
16489766,36676717,0.41962534189224243
16489766,12534441,0.3443519175052643
16489766,40955489,0.6744880676269531
16489766,101864,0.14775460958480835
16489766,1844432,0.12232974916696548
16489766,1440303,0.45465052127838135
9338700,1310459,0.3503323793411255
9338700,38199882,0.3480883538722992
9338700,34490466,0.2500801682472229
9338700,23873219,0.4467449486255646
9338700,36706425,0.36502203345298767
9338700,20589527,0.6672323346138
9338700,59249398,0.6168750524520874
9338700,110726,0.07392213493585587
9338700,63246262,0.20027056336402893
9338700,3953546,0.32919934391975403
8967391,8956484,0.23109948635101318
8967391,8967502,0.3190251588821411
8967391,1678969,0.2653680145740509
8967391,8988825,0.3338644206523895
8967391,9001043,0.5074183344841003
8967391,44336659,0.44063934683799744
8967391,9807604,0.33803224563598633
8967391,44336654,0.23293310403823853
8967391,6108436,0.7211459875106812
8967391,16632681,0.527427613735199
19005332,19005337,0.2337174415588379
19005332,19005347,0.21437592804431915
19005332,19005352,0.2222599983215332
19005332,19005370,0.20326758921146393
19005332,19005351,0.2506304085254669
19005332,19005372,0.22837406396865845
19005332,19005375,0.23280349373817444
19005332,19005344,0.26254045963287354
19005332,19005354,0.24229949712753296
19005332,19005325,0.25536367297172546
9217029,64306195,0.5601807832717896
9217029,51521168,0.2528819143772125
9217029,1227648,0.16881877183914185
9217029,23457699,0.23731867969036102
9217029,18429698,0.16366617381572723
9217029,1436697,0.22779138386249542
9217029,59796295,0.2394152283668518
9217029,27339149,0.6222836971282959
9217029,2783065,0.5277335047721863
9217029,57676151,0.38812774419784546
25468664,20984132,0.3639221787452698
25468664,25468931,0.3143627345561981
25468664,25468654,0.2561239004135132
25468664,25468594,0.31434985995292664
25468664,32561444,0.41787099838256836
25468664,25468558,0.4341825246810913
25468664,28808076,0.3785097897052765
25468664,25468357,0.7108615040779114
25468664,25468767,0.7621453404426575
25468664,25468783,0.6877409815788269
10408398,10407434,0.6474418044090271
10408398,10409876,0.44778138399124146
10408398,10406932,0.5784533023834229
10408398,10406859,0.5682993531227112
10408398,10409902,0.4128703773021698
10408398,10406723,0.6230885982513428
10408398,10410199,0.6767370700836182
10408398,10407608,0.4434558153152466
10408398,10409805,0.43484121561050415
10408398,10408659,0.42771783471107483
28958749,14717820,0.5100975036621094
28958749,529270,0.48154231905937195
28958749,8206131,0.39991068840026855
28958749,27086485,0.3168656527996063
28958749,27984509,0.338850736618042
28958749,1337876,0.3252164125442505
28958749,27617937,0.5156587958335876
28958749,6056703,0.4519014358520508
28958749,27340991,0.4552285075187683
28958749,55014506,0.11418654024600983
15497520,8521521,0.18505914509296417
15497520,8956224,0.17551308870315552
15497520,4880308,0.1939702033996582
15497520,15497397,0.25349387526512146
15497520,9224768,0.34573209285736084
15497520,5463473,0.23679867386817932
15497520,9366904,0.3913246989250183
15497520,2459691,0.22700285911560059
15497520,8521644,0.27605140209198
15497520,3911670,0.3171239495277405
25063357,10881418,0.12926295399665833
25063357,2451600,0.20777015388011932
25063357,3197649,0.2841813564300537
25063357,8759702,0.30032622814178467
25063357,23512194,0.8599202632904053
25063357,23512210,0.2246350347995758
25063357,29398341,0.09194759279489517
25063357,1391618,0.7949312329292297
25063357,11058314,0.49004897475242615
25063357,685600,0.3795885443687439
9615934,3911221,0.4871568977832794
9615934,9616104,0.7062485814094543
9615934,9616264,0.6827735304832458
9615934,9597236,0.38172271847724915
9615934,4851937,0.5028672218322754
9615934,3911263,0.4704514145851135
9615934,9352484,0.3995068669319153
9615934,8208181,0.5569209456443787
9615934,44336649,0.6544089913368225
9615934,7903934,0.5924996137619019
15519199,6328634,0.07877271622419357
15519199,15178349,0.14280414581298828
15519199,23120848,0.34726688265800476
15519199,15476226,0.1522093564271927
15519199,15931067,0.12244853377342224
15519199,15982982,0.3332159221172333
15519199,3072246,0.2064087837934494
15519199,31767489,0.16163837909698486
15519199,2179017,0.044709622859954834
15519199,24636545,0.2599909007549286
11083040,20134756,0.3707009553909302
11083040,6366184,0.5736809372901917
11083040,34565192,0.1767851710319519
11083040,10687535,0.17101973295211792
11083040,5389195,0.20887233316898346
11083040,13554438,0.0767388865351677
11083040,6715000,0.1359812468290329
11083040,55629392,0.11375758796930313
11083040,33368825,0.15132255852222443
11083040,736880,0.13314460217952728
8960830,12579728,0.28117069602012634
8960830,735938,0.13409210741519928
8960830,3938138,0.17222341895103455
8960830,15302281,0.879330039024353
8960830,12831883,0.17186252772808075
8960830,692786,0.11099749803543091
8960830,15311067,0.9297498464584351
8960830,4521863,0.10092084109783173
8960830,15229159,0.13472262024879456
8960830,17190498,0.23914003372192383
21438399,23744440,0.39162105321884155
21438399,1457961,0.1907365918159485
21438399,43346921,0.5184837579727173
21438399,8964770,0.17675819993019104
21438399,818076,0.3284984230995178
21438399,25496869,0.35351404547691345
21438399,30271671,0.6377600431442261
21438399,818071,0.20851391553878784
21438399,59925965,0.14754657447338104
21438399,25388885,0.17266583442687988
21284653,37875333,0.16749149560928345
21284653,12604853,0.5591951012611389
21284653,422273,0.21902680397033691
21284653,1436397,0.4542555809020996
21284653,28367242,0.25407159328460693
21284653,31937874,0.2516431510448456
21284653,1032614,0.08057532459497452
21284653,424276,0.3118896484375
21284653,40972906,0.24697043001651764
21284653,535529,0.22332242131233215
28862711,11556476,0.5924980044364929
28862711,8127730,0.25920623540878296
28862711,19922089,0.3669203817844391
28862711,27358099,0.22167979180812836
28862711,16716664,0.47581765055656433
28862711,29635914,0.2774864733219147
28862711,6230765,0.45346972346305847
28862711,6230759,0.35720503330230713
28862711,6230777,0.24200351536273956
28862711,25991060,0.22792015969753265
9081989,9081872,0.3710342347621918
9081989,9081680,0.4103845953941345
9081989,9081605,0.41085284948349
9081989,9081941,0.31863224506378174
9081989,9081369,0.41352084279060364
9081989,9081834,0.42014622688293457
9081989,9081295,0.4262087643146515
9081989,9081775,0.4190811216831207
9081989,9081470,0.25893065333366394
9081989,9067524,0.40239468216896057
15231621,41799855,0.2581549286842346
15231621,23657177,0.16751313209533691
15231621,48461477,0.17262834310531616
15231621,31133925,0.19306984543800354
15231621,1227337,0.22518546879291534
15231621,49598107,0.2473406046628952
15231621,30864632,0.2615739703178406
15231621,68709617,0.07768962532281876
15231621,4085437,0.32477882504463196
15231621,50920960,0.3706923723220825
11285259,68326077,0.761713981628418
11285259,3953877,0.10864412784576416
11285259,3241472,0.10528174042701721
11285259,7720619,0.3271816074848175
11285259,5265643,0.2735132575035095
11285259,2966407,0.2562978267669678
11285259,2604635,0.13273653388023376
11285259,63874934,0.16840237379074097
11285259,409911,0.6305184364318848
11285259,1544238,0.3667454719543457
9263509,329187,0.14281263947486877
9263509,329202,0.46040913462638855
9263509,55657491,0.46264344453811646
9263509,329190,0.10178253799676895
9263509,329251,0.2441500574350357
9263509,329207,0.27498286962509155
9263509,4199154,0.1804766207933426
9263509,10116972,0.5075140595436096
9263509,874276,0.205663800239563
9263509,328323,0.19739165902137756
20145963,2593250,0.17452575266361237
20145963,24636545,0.25612935423851013
20145963,31767489,0.21199701726436615
20145963,22440058,0.29201290011405945
20145963,27528650,0.18378770351409912
