doc_id,profile_doc_id,score
387038,19124753,0.09183459728956223
387038,50539794,0.42099621891975403
387038,58740057,0.35113808512687683
387038,15796989,0.14754530787467957
5783457,31864577,0.9264826774597168
5783457,727585,0.14570041000843048
5783457,23501860,0.48196640610694885
5783457,483051,0.32276710867881775
5783457,54065037,0.3104240298271179
5783457,17863310,0.26553642749786377
5783457,58491567,0.6391680836677551
5783457,9050830,0.23378929495811462
5783457,16059670,0.31016334891319275
5783457,34365759,0.3230256736278534
7382288,7474434,0.5737292170524597
7382288,7382376,0.6572714447975159
7382288,7370314,0.2361396849155426
7382288,7430862,0.6544799208641052
7382288,7414997,0.8074524402618408
7382288,7382618,0.29714465141296387
7382288,7436503,0.5085824728012085
7382288,7474489,0.3812811076641083
7382288,31078522,0.17305554449558258
7382288,7369885,0.6438978910446167
1838300,4767299,0.147050678730011
1838300,6161317,0.11603079736232758
1838300,4763686,0.09494517743587494
1838300,3590567,0.17026713490486145
1838300,5487784,0.1754569262266159
1838300,6333899,0.14112919569015503
1838300,50769456,0.13904285430908203
1838300,18325233,0.36950409412384033
1838300,57445843,0.5107088685035706
1838300,66601979,0.19701270759105682
20145,41053639,0.21977031230926514
20145,41635976,0.1652170717716217
20145,50734921,0.16962774097919464
20145,48554377,0.18857911229133606
20145,39472427,0.3102757930755615
20145,65311821,0.22151219844818115
20145,41350259,0.12023373693227768
20145,25851481,0.1377815455198288
20145,37623483,0.1352505385875702
20145,40762588,0.1703968048095703
1184091,49354809,0.2623281478881836
1184091,5976804,0.07020346075296402
1184091,14318021,0.36774733662605286
1184091,554570,0.24798814952373505
1184091,69534474,0.6819161772727966
1184091,23860368,0.11516567319631577
1184091,1092337,0.21376116573810577
1184091,10924185,0.10701040923595428
1184091,5314366,0.15794549882411957
1184091,68641471,0.13993963599205017
308441,192004,0.5462175011634827
308441,30117766,0.2200668901205063
308441,1393161,0.07986192405223846
308441,19234539,0.1893085539340973
308441,948213,0.13276462256908417
308441,25000951,0.2065001130104065
308441,21216985,0.11112707108259201
308441,21216988,0.18865719437599182
308441,32661022,0.18849411606788635
308441,286777,0.3201187551021576
2658232,5990948,0.15872548520565033
2658232,17156618,0.12904202938079834
2658232,42345578,0.33054667711257935
2658232,30870127,0.470813125371933
2658232,11919504,0.10794857889413834
2658232,46798357,0.15548637509346008
2658232,5494968,0.15036344528198242
2658232,40537340,0.5045144557952881
2658232,58901246,0.13046230375766754
2658232,36264959,0.1803201287984848
5970152,24919779,0.6272822022438049
5970152,24727237,0.8697285056114197
5970152,23728294,0.15750642120838165
5970152,31047270,0.5272994041442871
5970152,3562317,0.20893099904060364
5970152,23085135,0.3386811912059784
5970152,43338385,0.51153165102005
5970152,40584440,0.23815008997917175
5970152,24734779,0.1518438309431076
5970152,25908221,0.7214518189430237
2884586,478272,0.1319282054901123
2884586,24795233,0.12714098393917084
2884586,1489477,0.2267463654279709
2884586,1320069,0.6493381261825562
2884586,2038248,0.7559959888458252
2884586,2037037,0.3008699417114258
2884586,2015375,0.2930130660533905
2884586,49446671,0.16096174716949463
2884586,2021429,0.664743185043335
2884586,64036604,0.5731379985809326
5024646,41275104,0.33442091941833496
5024646,10396803,0.6661537885665894
5024646,10396740,0.428268164396286
5024646,40806955,0.4998002350330353
5024646,20676235,0.22342289984226227
5024646,5024240,0.20475831627845764
5024646,10397011,0.4201655685901642
5024646,2986932,0.6395243406295776
5024646,1898196,0.4420396387577057
5024646,1845116,0.4621428847312927
1211854,4877089,0.15544340014457703
1211854,41418412,0.13494539260864258
1211854,39668336,0.13371558487415314
1211854,37922899,0.1320754736661911
1211854,39702068,0.11639709770679474
1211854,37590133,0.1305839568376541
1211854,39702106,0.768488347530365
1211854,41152122,0.13595527410507202
1211854,38599769,0.15153050422668457
1211854,37333978,0.1301223337650299
1736269,1417664,0.1748913824558258
1736269,1405153,0.0929667204618454
1736269,1123072,0.08809018135070801
1736269,1406052,0.1274683177471161
1736269,1393161,0.13096162676811218
1736269,1393097,0.08702748268842697
1736269,429107,0.09547097980976105
1736269,24653557,0.2179832011461258
1736269,1417658,0.09995010495185852
1736269,1417662,0.06881143897771835
5096164,4468903,0.18327100574970245
5096164,4469546,0.27864858508110046
5096164,4470026,0.3897927701473236
5096164,4470092,0.26091665029525757
5096164,4468912,0.6472328305244446
5096164,4468916,0.11847301572561264
5096164,4055988,0.24620620906352997
5096164,4468920,0.24131931364536285
5096164,4469595,0.3282770812511444
5096164,50921724,0.3003624379634857
1182809,43196480,0.20186516642570496
1182809,13974305,0.22134815156459808
1182809,69476517,0.16564162075519562
1182809,66601929,0.5489488244056702
1182809,9271148,0.21184445917606354
1182809,51989584,0.5800859332084656
1182809,470642,0.26299670338630676
1182809,11961526,0.3741006851196289
1182809,12739736,0.1907954066991806
1182809,11824158,0.24985118210315704
3907724,33814272,0.21423909068107605
3907724,64367489,0.09776411205530167
3907724,66566946,0.9594908356666565
3907724,3710921,0.16035008430480957
3907724,8450801,0.16515608131885529
3907724,31134610,0.07672247290611267
3907724,41031412,0.12243310362100601
3907724,18348244,0.1555865854024887
3907724,64323189,0.10778624564409256
3907724,51066491,0.2718302309513092
7146993,33964832,0.10315855592489243
7146993,11591939,0.2445932775735855
7146993,64593384,0.18006031215190887
7146993,40365417,0.11707223951816559
7146993,3858129,0.2025129646062851
7146993,20676371,0.5207588076591492
7146993,7134967,0.1324087381362915
7146993,41684988,0.16086170077323914
7146993,17642589,0.3039461076259613
7146993,121758,0.19856874644756317
80052,3082208,0.2222076654434204
80052,3137222,0.18819019198417664
80052,3780650,0.21264754235744476
80052,39456977,0.1187153235077858
80052,50144243,0.27928516268730164
80052,37838771,0.22700977325439453
80052,18391348,0.1075790598988533
80052,3096440,0.2781197130680084
80052,3086971,0.2996867001056671
80052,3131131,0.118934765458107
8409477,30143361,0.20329038798809052
8409477,15770882,0.18423490226268768
8409477,43660898,0.20936726033687592
8409477,10019717,0.43907782435417175
8409477,11972811,0.1939728558063507
8409477,26454223,0.22546139359474182
8409477,48584469,0.2734023332595825
8409477,40246167,0.2145410031080246
8409477,1845116,0.2809504568576813
8409477,31669950,0.3618558943271637
49669,16129986,0.21642982959747314
49669,46415111,0.21463660895824432
49669,1175274,0.3329613208770752
49669,3322763,0.17865213751792908
49669,35757172,0.1634536236524582
49669,41129782,0.1765640676021576
49669,334487,0.23304973542690277
49669,20140888,0.30124980211257935
49669,44491741,0.1411442756652832
49669,15680063,0.30685603618621826
468685,5182690,0.13492150604724884
468685,215271,0.27840256690979004
468685,385543,0.2723962068557739
468685,16194865,0.1697683483362198
468685,385586,0.21693892776966095
468685,11187442,0.4829356372356415
468685,2785236,0.5848408341407776
468685,21116245,0.24373410642147064
468685,10369275,0.32718268036842346
468685,54277053,0.41904783248901367
364546,31841922,0.16748659312725067
364546,18783971,0.17448686063289642
364546,29728617,0.8177124261856079
364546,4460747,0.2272745668888092
364546,13294860,0.37942421436309814
364546,12755853,0.21867160499095917
364546,32978191,0.2131461650133133
364546,16058959,0.2997056841850281
364546,2662324,0.20032382011413574
364546,32974139,0.17871347069740295
356194,1882210,0.2622649669647217
356194,6982947,0.29726120829582214
356194,4433061,0.17884916067123413
356194,1621511,0.0913662537932396
356194,2634569,0.4327567219734192
356194,4460747,0.3673933744430542
356194,7011087,0.2538553476333618
356194,7046160,0.5236669182777405
356194,2662324,0.279140830039978
356194,3306552,0.14144495129585266
4562115,39530816,0.6667191386222839
4562115,12252504,0.6573153138160706
4562115,4668133,0.5133426785469055
4562115,11579333,0.5988876819610596
4562115,38901830,0.15273058414459229
4562115,7104490,0.5702314972877502
4562115,54047823,0.1826983243227005
4562115,62307668,0.022169338539242744
4562115,27240408,0.1478695273399353
4562115,17803483,0.16840076446533203
148789,18430950,0.14862006902694702
148789,19008902,0.21297869086265564
148789,19008615,0.2724534571170807
148789,18473867,0.17539162933826447
148789,545585,0.10756111145019531
148789,18770387,0.21308425068855286
148789,43730901,0.07859540730714798
148789,67330776,0.15002113580703735
148789,6181081,0.14820531010627747
148789,21001693,0.15974916517734528
763654,65379939,0.7732609510421753
763654,1178564,0.5123293399810791
763654,64637381,0.559708297252655
763654,14548937,0.18142013251781464
763654,8022895,0.2562706768512726
763654,11868181,0.2098245471715927
763654,26992698,0.29722803831100464
763654,24693789,0.3031972050666809
763654,45140702,0.2731357514858246
763654,32108159,0.25462546944618225
185966,43761636,0.1684572398662567
185966,5368837,0.2233290672302246
185966,333819,0.17066533863544464
185966,35705992,0.2706354260444641
185966,5368764,0.27175596356391907
185966,13568466,0.10062703490257263
185966,9304980,0.2389766424894333
185966,117531,0.14663754403591156
185966,2155612,0.17240437865257263
185966,624543,0.14318320155143738
3329154,49169602,0.11876756697893143
3329154,5388964,0.527452826499939
3329154,44648927,0.16681605577468872
3329154,3279723,0.2917633652687073
3329154,11719117,0.14820584654808044
3329154,29352301,0.1710050255060196
3329154,62472781,0.25209394097328186
3329154,67591350,0.14818541705608368
3329154,7268600,0.10952845960855484
3329154,38401247,0.1784803718328476
6170724,32901120,0.22898730635643005
6170724,41140738,0.22079084813594818
6170724,57314914,0.15609464049339294
6170724,65435363,0.23281671106815338
6170724,41118852,0.1350693553686142
6170724,52716675,0.6007325053215027
6170724,59157420,0.16417664289474487
6170724,32901166,0.37797433137893677
6170724,6126544,0.15661808848381042
6170724,7299486,0.28533226251602173
8219779,58538272,0.25665369629859924
8219779,3579298,0.38186198472976685
8219779,1208547,0.10829481482505798
8219779,8559371,0.11427325755357742
8219779,874446,0.11010657250881195
8219779,8370766,0.12979450821876526
8219779,22074679,0.007185743656009436
8219779,36891736,0.21019096672534943
8219779,496698,0.07509057223796844
8219779,12843325,0.09186554700136185
7579839,24824676,0.23929768800735474
7579839,820904,0.3570423722267151
7579839,24476619,0.14489346742630005
7579839,36193919,0.28063255548477173
7579839,1227088,0.19776977598667145
7579839,5617744,0.42163291573524475
7579839,5319574,0.14649927616119385
7579839,23490456,0.8166214823722839
7579839,49966716,0.2819656729698181
7579839,7093439,0.2450062483549118
2147120,28187905,0.7692865133285522
2147120,68443107,0.18165306746959686
2147120,25942397,0.20949648320674896
2147120,3598031,0.5636833310127258
2147120,27311282,0.5582324862480164
2147120,12050302,0.17232687771320343
2147120,28097078,0.3234446048736572
2147120,35739767,0.37957489490509033
2147120,3456253,0.24578379094600677
2147120,50210462,0.33980444073677063
6196328,54890401,0.0910658985376358
6196328,8556130,0.3152691423892975
6196328,32282094,0.04906685650348663
6196328,1586900,0.2819282114505768
6196328,68649588,0.2601740062236786
6196328,50836021,0.1524130403995514
6196328,12004376,0.2591376006603241
6196328,17147738,0.36746516823768616
6196328,49138523,0.249075785279274
6196328,6956731,0.21228091418743134
8068836,2375424,0.35602959990501404
8068836,963745,0.4320046007633209
8068836,58858024,0.2154199779033661
8068836,35042093,0.5851348638534546
8068836,7829043,0.20105306804180145
8068836,1023061,0.21673403680324554
8068836,1025109,0.20592254400253296
8068836,60830742,0.2599825859069824
8068836,23594360,0.2810823321342468
8068836,36683741,0.1848517656326294
392210,9195142,0.45664331316947937
392210,43220397,0.3621366620063782
392210,465243,0.5634295344352722
392210,30286131,0.79887855052948
392210,11811477,0.33697861433029175
392210,6067288,0.22287844121456146
392210,15003899,0.3296428918838501
392210,10505692,0.19066770374774933
392210,11544671,0.5473749041557312
392210,29535807,0.2405698001384735
8600611,1133860,0.14052656292915344
8600611,1980107,0.24142217636108398
8600611,9873389,0.18082040548324585
8600611,18774641,0.16965794563293457
8600611,47009042,0.35935312509536743
8600611,66982611,0.1121058240532875
8600611,49593268,0.2110917866230011
8600611,58009046,0.15608590841293335
8600611,47008822,0.4911247491836548
8600611,5835422,0.13303060829639435
2611519,40984832,0.18864159286022186
2611519,23087843,0.5474483966827393
2611519,54320358,0.17873099446296692
2611519,66708775,0.22284896671772003
2611519,31503758,0.3933853507041931
2611519,4368981,0.20904991030693054
2611519,8517045,0.6055315136909485
2611519,50194934,0.21195602416992188
2611519,60347575,0.18017186224460602
2611519,52857946,0.1810171753168106
2853185,62974179,0.21999645233154297
2853185,62598698,0.1865386664867401
2853185,62991437,0.23669084906578064
2853185,63781293,0.3547499477863312
2853185,1263601,0.2142730951309204
2853185,63042772,0.10623975098133087
2853185,62988310,0.2242034375667572
2853185,63781175,0.2587316632270813
2853185,7560762,0.5191572308540344
2853185,1263646,0.18159979581832886
4572296,66384162,0.09855056554079056
4572296,44675046,0.3812004327774048
4572296,32572585,0.1020083874464035
4572296,4916241,0.28869006037712097
4572296,20571697,0.16368632018566132
4572296,890771,0.15502536296844482
4572296,512442,0.25132983922958374
4572296,11340956,0.1754533350467682
4572296,36376254,0.2555301785469055
4572296,41983199,0.17756018042564392
291026,51305376,0.3070681691169739
291026,23144548,0.22991709411144257
291026,12890980,0.3233698904514313
291026,34725000,0.22402708232402802
291026,12866638,0.46382275223731995
291026,32194960,0.2971506714820862
291026,34210390,0.884135365486145
291026,3873500,0.2309022694826126
291026,12069117,0.3171803653240204
291026,34526975,0.1001943051815033
6772438,15482242,0.16658902168273926
6772438,56348803,0.724770724773407
6772438,43112164,0.14819833636283875
6772438,57474630,0.17994070053100586
6772438,22986572,0.37083831429481506
6772438,42888334,0.09399788826704025
6772438,14565999,0.3423239290714264
6772438,43342385,0.12088591605424881
6772438,56224244,0.28908082842826843
6772438,13405340,0.08777822554111481
881245,11959332,0.15248005092144012
881245,4130789,0.2828711271286011
881245,12531279,0.09157158434391022
881245,405651,0.37630340456962585
881245,11564371,0.2108517736196518
881245,14289141,0.16654562950134277
881245,1145971,0.1330268383026123
881245,1147895,0.12611301243305206
881245,11794363,0.1864924430847168
881245,20975711,0.26620569825172424
2091364,48974562,0.18472780287265778
2091364,4093506,0.0985659658908844
2091364,30692068,0.3631035387516022
2091364,59749672,0.3118739724159241
2091364,1776337,0.2588996887207031
2091364,34770034,0.9789580702781677
2091364,2677,0.10271592438220978
2091364,2680,0.16947883367538452
2091364,40892186,0.12413989752531052
2091364,56121022,0.17168082296848297
5306673,2824352,0.10944955796003342
5306673,3225890,0.1659442037343979
5306673,20957602,0.16764050722122192
5306673,410280,0.1633215844631195
5306673,62174286,0.15487384796142578
5306673,46458738,0.42214834690093994
5306673,41149463,0.9937010407447815
5306673,46203194,0.20317457616329193
5306673,53396702,0.23001286387443542
5306673,55463359,0.5468918681144714
1711140,58809987,0.2288469821214676
1711140,10941476,0.19787642359733582
1711140,52977031,0.14851127564907074
1711140,22017640,0.13128788769245148
1711140,3858769,0.15465064346790314
1711140,56752309,0.2236795276403427
1711140,8846262,0.290676087141037
1711140,47732600,0.1531834900379181
1711140,23173085,0.12006024271249771
1711140,8731614,0.1989509016275406
1980918,265446,0.5068680644035339
1980918,15232231,0.2505995035171509
1980918,28344042,0.29602712392807007
1980918,31791023,0.1010948196053505
1980918,33634131,0.154045969247818
1980918,41603028,0.08822756260633469
1980918,12589754,0.313365638256073
1980918,44597179,0.17217011749744415
1980918,55957565,0.24625030159950256
1980918,52431551,0.15495765209197998
3299482,1359392,0.21363195776939392
3299482,16746657,0.0977405533194542
3299482,5846272,0.11912242323160172
3299482,66289063,0.2030799686908722
3299482,53926695,0.08569145202636719
3299482,22264874,0.40525051951408386
3299482,69090451,0.2170030027627945
3299482,56211605,0.1594669222831726
3299482,20533367,0.5352991223335266
3299482,7970939,0.21331840753555298
765581,765602,0.11840081214904785
765581,765604,0.17548583447933197
765581,8163948,0.10931720584630966
765581,961773,0.11626500636339188
765581,20043596,0.23352637887001038
765581,11818642,0.15422657132148743
765581,1025751,0.24296972155570984
765581,1025752,0.1766471266746521
765581,1025753,0.21487164497375488
765581,1015515,0.5647037029266357
3373496,46279523,0.2888049781322479
3373496,45643045,0.4073385000228882
3373496,54985064,0.1850816011428833
3373496,46663242,0.5487346649169922
3373496,51607084,0.7524998188018799
3373496,50671501,0.47427457571029663
3373496,59170511,0.22627036273479462
3373496,4446385,0.3375740647315979
3373496,33067446,0.35746410489082336
3373496,19988023,0.15047988295555115
57577276,56079781,0.8942188620567322
57577276,9364424,0.12092863023281097
57577276,17658316,0.30033138394355774
57577276,6517805,0.24045518040657043
57577276,62857583,0.25607869029045105
57577276,1218704,0.4190793037414551
57577276,57576657,0.3334793746471405
57577276,40565267,0.6806125044822693
57577276,15237433,0.3393174111843109
57577276,59600542,0.8305094242095947
36446483,42116672,0.14118100702762604
36446483,26087073,0.5442759990692139
36446483,26929730,0.22690705955028534
36446483,29194266,0.20202761888504028
36446483,25908459,0.5266177654266357
36446483,30322895,0.27005723118782043
36446483,28395766,0.5832516551017761
36446483,42840345,0.586149275302887
36446483,29262202,0.23423156142234802
36446483,33349532,0.20705218613147736
17527393,8728483,0.10488133132457733
17527393,5336487,0.1473679095506668
17527393,38798220,0.2895713746547699
17527393,9979245,0.23384501039981842
17527393,3937485,0.2872231900691986
17527393,39805484,0.21041293442249298
17527393,4008941,0.16545531153678894
17527393,65413203,0.15977774560451508
17527393,37884695,0.15676812827587128
17527393,17335289,0.2102823257446289
15175449,15386115,0.5475518107414246
15175449,14346852,0.6331263184547424
15175449,8542404,0.201591357588768
15175449,14349766,0.49910107254981995
15175449,49258661,0.4112522304058075
15175449,18969390,0.23296977579593658
15175449,27163406,0.47247204184532166
15175449,24209427,0.3472784161567688
15175449,62915416,0.15388408303260803
15175449,62927609,0.26346397399902344
10780499,7505056,0.14154858887195587
10780499,11783651,0.4124799370765686
10780499,47588197,0.23971010744571686
10780499,25224008,0.09506089985370636
10780499,17976940,0.26380765438079834
10780499,15260273,0.3324650824069977
10780499,12634804,0.37131011486053467
10780499,10252052,0.09718950092792511
10780499,37708922,0.15637074410915375
10780499,18909148,0.14814165234565735
21613101,46596011,0.6503060460090637
21613101,17392267,0.23013195395469666
21613101,56791979,0.19659505784511566
21613101,45099693,0.2599116265773773
21613101,56728877,0.21798887848854065
21613101,1664018,0.27422723174095154
21613101,21641299,0.5521160960197449
21613101,42840345,0.2715933322906494
21613101,5777658,0.39066341519355774
21613101,47414142,0.32309600710868835
25240261,27981731,0.1297547072172165
25240261,24163500,0.2934517562389374
25240261,32246220,0.37558305263519287
25240261,50353838,0.21554945409297943
25240261,20944204,0.15959420800209045
25240261,32246161,0.11181564629077911
25240261,5172402,0.27526071667671204
25240261,8807159,0.20614665746688843
25240261,5768474,0.1981946974992752
25240261,64694206,0.29236990213394165
27047379,41642144,0.20358693599700928
27047379,9966818,0.14363688230514526
27047379,35624580,0.4073885977268219
27047379,69133612,0.1414278745651245
27047379,66758671,0.2541186511516571
27047379,43069298,0.3664337396621704
27047379,49038834,0.5935685038566589
27047379,3643221,0.4393931031227112
27047379,601463,0.14422887563705444
27047379,66628317,0.18868958950042725
25800982,27248417,0.28209322690963745
25800982,12224385,0.3513489365577698
25800982,25668097,0.33005091547966003
25800982,32582986,0.21849636733531952
25800982,7498455,0.3672176003456116
25800982,51083982,0.11222095042467117
25800982,24964369,0.1710212528705597
25800982,20417810,0.20688940584659576
25800982,6437783,0.3375509977340698
25800982,62628634,0.216858372092247
31083241,2965601,0.24686990678310394
31083241,1940962,0.32515624165534973
31083241,9463365,0.23902982473373413
31083241,18737799,0.2453082948923111
31083241,67462378,0.14121493697166443
31083241,14621424,0.28436341881752014
31083241,64542356,0.2389904260635376
31083241,12861237,0.43769311904907227
31083241,4991894,0.2269507199525833
31083241,19025500,0.15958628058433533
9342307,9343586,0.28017157316207886
9342307,20759235,0.22598637640476227
9342307,17354788,0.1812240183353424
9342307,65605451,0.4069778621196747
9342307,48264685,0.23869194090366364
9342307,26569520,0.46431881189346313
9342307,22047955,0.19826601445674896
9342307,37604214,0.5700361132621765
9342307,38716855,0.15830056369304657
9342307,27940794,0.21357674896717072
22654426,9647136,0.2575494647026062
22654426,11118116,0.39745286107063293
22654426,6450469,0.38124701380729675
22654426,19339179,0.24675476551055908
22654426,66415756,0.27627745270729065
22654426,7541039,0.49747753143310547
22654426,5658549,0.9755757451057434
22654426,7530295,0.3931172490119934
22654426,10102393,0.3594989478588104
22654426,7541307,0.2778933346271515
11827089,4025352,0.2278994470834732
11827089,66502888,0.1421222984790802
11827089,53693101,0.27318811416625977
11827089,21252399,0.5621448755264282
11827089,32215696,0.12630917131900787
11827089,29372145,0.15918143093585968
11827089,29738771,0.09356146305799484
11827089,1530903,0.2316986322402954
11827089,18410199,0.23645757138729095
11827089,3812861,0.7052863836288452
18130020,48252610,0.38042470812797546
18130020,69378916,0.09964937716722488
18130020,35403013,0.18730230629444122
18130020,12883663,0.7431001663208008
18130020,48252592,0.22364197671413422
18130020,48202258,0.1584528237581253
18130020,43705651,0.5159117579460144
18130020,12883730,0.31528687477111816
18130020,47583763,0.20911356806755066
18130020,69362424,0.10721611976623535
25389632,21624549,0.455532968044281
25389632,21623083,0.45917221903800964
25389632,25215883,0.8530758023262024
25389632,25147183,0.1719999760389328
25389632,20614447,0.3659098744392395
25389632,23868977,0.24388571083545685
25389632,25215699,0.2682783305644989
25389632,39424823,0.6596786975860596
25389632,6459960,0.18388646841049194
25389632,9502553,0.2269262820482254
8706744,5242754,0.140513077378273
8706744,7365254,0.24151307344436646
8706744,61270218,0.3553345799446106
8706744,18979882,0.26577794551849365
8706744,7185741,0.17486868798732758
8706744,30113198,0.23756365478038788
8706744,3719406,0.19576218724250793
8706744,18654001,0.20049698650836945
8706744,8750198,0.17861801385879517
8706744,8740700,0.3359282314777374
16893086,759111,0.12067784368991852
16893086,1193771,0.1457262486219406
16893086,1221803,0.09756828844547272
16893086,11636046,0.13378818333148956
16893086,44916944,0.47662830352783203
16893086,13346194,0.09318951517343521
16893086,68039059,0.21060657501220703
16893086,20111416,0.10441312193870544
16893086,51630970,0.30095160007476807
16893086,25067871,0.20881442725658417
28883999,4811552,0.24937966465950012
28883999,31138370,0.5001950860023499
28883999,36282755,0.3166978061199188
28883999,68951396,0.39141687750816345
28883999,45437256,0.25157690048217773
28883999,61111919,0.7876092791557312
28883999,39618452,0.28788650035858154
28883999,38132532,0.4143173396587372
28883999,64616532,0.17988041043281555
28883999,49201526,0.3261418342590332
9990365,3587332,0.8638840317726135
9990365,15458503,0.27486252784729004
9990365,40441129,0.13405101001262665
9990365,1197994,0.09122688323259354
9990365,10884236,0.1899445652961731
9990365,4172398,0.19832411408424377
9990365,69177807,0.08805572986602783
9990365,19019825,0.15591533482074738
9990365,41914874,0.13500668108463287
9990365,877565,0.20128606259822845
12345604,37442,0.3153415024280548
12345604,66846787,0.5192676782608032
12345604,1406052,0.13802236318588257
12345604,36036485,0.25025975704193115
12345604,30242631,0.2686368227005005
12345604,10873322,0.17054753005504608
12345604,2938285,0.2065218687057495
12345604,58826390,0.14300768077373505
12345604,18462524,0.22249196469783783
12345604,6539389,0.22508542239665985
9465748,41089475,0.24534614384174347
9465748,14956581,0.3649355173110962
9465748,59443270,0.25804173946380615
9465748,55257225,0.2920152544975281
9465748,2218361,0.20487235486507416
9465748,7133489,0.11533520370721817
9465748,58944662,0.3558150827884674
9465748,13629241,0.20001666247844696
9465748,48459097,0.3548518419265747
9465748,68601375,0.8363849520683289
13558050,1449669,0.2281515747308731
13558050,1449670,0.22193707525730133
13558050,1449676,0.20755988359451294
13558050,1449677,0.2067607194185257
13558050,1449680,0.32939743995666504
13558050,1449681,0.10632329434156418
13558050,1449682,0.34202826023101807
13558050,1449683,0.3874792754650116
13558050,1449684,0.33532726764678955
13558050,417172,0.21751266717910767
20194358,1220224,0.12986432015895844
20194358,7014211,0.1133110448718071
20194358,4536195,0.14231552183628082
20194358,54498632,0.12981215119361877
20194358,27938410,0.28642508387565613
20194358,15094335,0.12428728491067886
20194358,36811407,0.16595803201198578
