,2007-2011,2012-2016,2001-2006,2017-2022
125,0.0,0.0,0.0,3.4152384547721115
126,0.0,0.0,0.0,3.7603545475731432
127,0.34524987650105887,0.0323818293368944,0.049302879610811604,0.0809692679298038
128,0.24993526781195738,0.0396960833600939,0.0432624116134666,0.1893021038256679
129,0.0,0.0,0.0,1.7886217519175744
130,0.26813569712651397,0.0310956833317062,0.0,1.6566457461225164
131,0.5680475839177747,0.35246368407269113,0.6688408763563775,0.0
132,0.0009471912274825,0.0,0.03207443459183269,0.0360872059865997
133,0.0,0.0,0.0,0.6565929009322256
134,0.0021065937690583,0.0,0.0,0.0
135,0.0,0.0,0.0,1.378184685044496
136,0.0,0.0,0.0,0.0
137,0.3426553354115353,0.24680932958773488,0.249945443366163,0.0
138,0.0,0.0,0.0,4.77701120162725
139,0.0,0.0,0.0779761501331422,5.0080372749091495
140,0.0326492389982694,0.046518558717636105,0.0,0.35830150824364415
141,0.003829275364334,0.0,0.0,0.0025649503272534
142,0.0,0.0,0.0398629145814873,0.5284090886586523
143,0.150609581314636,0.0950361443191813,0.0,0.4496836263620027
