,2017-2022,2012-2016,2007-2011,2001-2006
55,0.0,0.0,0.0,0.0
56,0.1739130418903591,0.3478260837807182,0.6956521675614364,0.5217391256710773
57,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0
60,0.0,0.239999997888,0.959999991552,0.9927272640359008
61,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0
63,0.5771122942642235,0.159999998528,0.7152941111549345,0.319999997056
64,0.0,0.0,1.4999999862499998,0.0
65,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0
67,0.0,0.0,0.27400051721837015,0.0
68,0.431372550661284,1.0271493257196136,0.3800904997276876,0.215686275330642
69,0.3333333302777778,0.0833333318055555,0.3333333302777778,0.6666666605555556
70,0.3999999968,1.8666666506666667,1.5333333205333335,0.0
71,0.0,0.0,3.2399999728506663,0.0
72,0.0,0.0,1.7043478041848015,0.0
73,0.008658011232173263,2.644628127601578e-09,0.0086580099098592,3.966942191402367e-09
74,0.0,0.9999999916666668,0.6666666611111112,1.6666666527777778
75,0.239999997888,0.239999997888,1.4215384490076215,0.479999995776
76,0.0,0.3522546425285987,1.0153846174863905,0.3384615391621302
77,0.0,0.0,0.0909090900413223,0.6565656503096622
78,0.0,0.0,0.0,0.0
79,0.0,0.0,1.090909081983471,1.0825589042756887
80,0.0,0.0,1.090909081983471,1.4262626076514033
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,1.490118561001109,0.0
84,0.0,1.217391293232514,0.1739130418903591,0.0
85,0.0,0.1861471827709375,0.0,0.0
86,0.0,0.0,0.0500000010125,0.1166666685680556
87,0.2608695629489603,0.0,0.0,0.0
88,0.0,0.0,0.0597826095898808,0.1011904768592333
89,0.0,0.6314935005240264,0.0,0.0
90,0.0,0.0732600750204618,0.0,0.0
91,0.0,0.8883258040052913,0.0,0.0
92,0.0,0.4545454505785124,1.3116883009866755,1.3636363517355372
93,0.0,0.8315789439174512,0.0,0.0
94,0.0,0.7719298172149667,0.0,0.0
95,0.159999997888,0.0,0.5699999935885001,0.8914285598576327
96,0.2307692287278107,0.4615384574556214,0.4615384574556214,1.1538461436390535
97,0.0,1.6799999852160001,0.479999995776,0.0
98,0.0,0.9340016749942985,0.7323865252856603,0.1910331392016536
99,0.296296290260631,0.0,1.5449735299685408,0.2307692214497043
100,0.239999997888,0.0,0.239999997888,2.0034782433478413
101,0.0568181823527892,0.0350000007155,0.0350000007155,0.319090912479446
102,0.0,3.1999999731200006,0.0,0.0
103,0.0,1.0204622972554902,0.2222222223108981,0.1569230768295855
104,0.2962962937722909,1.794380572232115,0.0,0.8684546541319778
105,0.0,0.0965079385264113,0.0310559018294046,0.07925466219529881
106,0.140000002862,0.0,0.0350000007155,0.070000001431
107,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0
109,0.3333333302777778,0.8333333256944444,0.4999999954166667,0.0
110,0.4615384574556214,0.44505494110025956,0.2307692287278107,0.8901098822005191
111,0.0,0.2352941155709343,0.8184143149225869,0.7058823467128029
112,0.0,1.784057959415128,0.2166666652763889,0.5666666629138889
113,0.0833333325347222,0.0,0.0833333325347222,0.3333333301388888
114,0.0,0.0190476189097504,0.0,0.0
115,0.0,0.0,0.0,0.0
116,1.4814814688614544,0.5925925875445818,0.2962962937722909,0.2962962937722909
117,0.0,0.0,0.0,0.0
118,0.0,0.5023809445444729,0.2307692287278107,1.0347618888144456
119,0.0869565201512287,0.3517786512977861,0.35177864970988443,0.1739130403024574
120,0.47619047165532846,0.0,0.0,0.0952380943310657
121,0.4999999954166667,0.8148148073319617,0.3333333302777778,0.0
122,0.0,0.0,0.0,0.0
123,0.0952380943310657,0.0952380943310657,0.3809523773242628,0.1904761886621314
124,0.2857142829931971,0.0,0.0,0.0
125,0.1393939410830119,0.0,0.0,0.0
126,0.5014854346221892,0.0,0.0,0.0
127,1.249999992403161e-09,1.249999992403161e-09,0.02380952986394547,2.499999984806322e-09
128,0.0,0.0,0.0,0.0
129,2.4080462004770053,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0
132,0.5769230850998514,0.1923076950332838,0.0,0.1923076950332838
133,3.171428573150793,0.0,0.0,0.0
134,1.9862068802244948,0.6307692240189349,0.0,0.0
135,2.648809520465738,0.0,0.0,0.0
136,1.4275362207961826,1.2717391193354206,0.0,0.2499999978125
137,0.0,0.0,0.0,0.0
138,1.1873684222432133,0.0,0.0,0.0
139,1.373958789840234,0.0,0.0,0.0
140,2.39999997888,0.0,0.0,0.0
141,0.2864450140640106,0.8593350421920316,0.1432225070320053,0.1432225070320053
142,0.0,0.0,0.0,0.0
143,2.39999997888,0.0,0.0,0.0
