,2017-2022,2012-2016,2007-2011,2001-2006
83,0.0,5.999999969999999,3.99999998,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.4999999996875,0.4999999996875,0.4999999996875,0.4999999996875
89,0.0,0.0,0.0,0.0
90,0.0,1.3571428534693875,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.2564102564398418,0.1666666666666665,0.999999999999999,0.1666666666666665
93,0.5555555540123456,3.8888888780864184,0.0,0.0
94,0.0,5.999999969999999,0.999999995,0.0
95,0.4571428573387754,0.4571428573387754,1.1142857144775506,0.6571428571387753
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.1111111110493826,0.0,0.0
99,0.0,0.7999999991666676,0.5333333327777784,0.0
100,0.0,0.0,0.0,0.0
101,0.999999995,0.0,0.0,8.666666622222222
102,0.0,0.0,0.0,0.0
103,0.0,0.5999999993750001,0.0714285720344388,0.6428571437563775
104,0.0,7.9999999599999985,0.0,1.99999999
105,0.0,0.0952380956916099,0.0952380956916099,0.0
106,4.333333319888889,0.0,0.8666666639777778,3.4666666559111112
107,0.0,0.1999999997999999,0.1999999997999999,1.3999999985999994
108,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0
110,1.99999999,2.999999985,4.999999975,0.0
111,1.4999999999999996,0.4999999999999999,0.4999999999999999,1.4999999999999996
112,0.0,4.499999983125,2.2499999915625,0.7499999971875
113,0.999999995,1.99999999,1.99999999,3.99999998
114,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0
117,0.0,0.0,0.1999999999999998,0.0
118,0.0,0.5238095239115647,1.0476190478231293,3.559523810448555
119,0.0,0.0,1.099999993,0.699999995
120,2.4999999937499995,0.0,0.0,0.4999999987499999
121,2.076923069733728,1.3846153798224852,1.3846153798224852,2.076923069733728
122,0.0,0.0,0.0,0.0
123,2.999999985,0.0,3.99999998,2.999999985
124,3.99999998,0.0,0.0,0.0
125,0.2857142855102038,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0
129,4.8571428522448965,0.0,0.0,0.0
130,4.999999987499999,0.0,0.0,0.0
131,2.4999999937499995,0.0,0.0,0.0
132,4.999999975,1.99999999,0.0,1.857142847244898
133,2.3637218011267986,0.0,0.0,0.0
134,2.8571428375510206,2.1428571281632656,2.1428571281632656,0.0
135,3.2499999981249994,0.0,0.0,0.0
136,5.333333315555556,0.6666666644444443,0.6666666644444443,0.0
137,0.0,0.0,0.0,0.0
138,2.4999999984374996,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0
143,6.999999964999999,0.0,0.0,0.0
