doc_id,profile_doc_id,score
2051294,40872006,0.242661252617836
2051294,36050727,0.10941290110349655
2051294,41252937,0.19833622872829437
2051294,40700752,0.083668552339077
2051294,40191697,0.17220564186573029
2051294,39702389,0.13430361449718475
2051294,2245721,0.21165993809700012
2051294,783099,0.11180438846349716
2051294,41253343,0.11459897458553314
2158817,35439777,0.14182880520820618
2158817,14804322,0.15579134225845337
2158817,41833873,0.1591399610042572
2158817,5522577,0.10534638911485672
2158817,18772881,0.1544845551252365
2158817,5522133,0.14047186076641083
2158817,818071,0.26906585693359375
2158817,41829241,0.10650467127561569
2158817,25664922,0.23264940083026886
2158817,18970715,0.14701779186725616
119073,10216480,0.7473704218864441
119073,65601921,0.48879823088645935
119073,131970,0.18364357948303223
119073,131756,0.16612988710403442
119073,15289677,0.20377671718597412
119073,14937267,0.32888227701187134
119073,13749587,0.2853545546531677
119073,14895221,0.29951074719429016
119073,13712309,0.2692367434501648
119073,124411,0.3425048887729645
493552,27730308,0.11288654804229736
493552,45581541,0.3047209680080414
493552,33827622,0.12993782758712769
493552,60081703,0.2818964123725891
493552,1199560,0.06715015321969986
493552,4373615,0.10290933400392532
493552,39675990,0.12275207787752151
493552,39016024,0.2062479555606842
493552,654685,0.10090814530849457
493552,47555775,0.1787123680114746
3593767,52871169,0.5394049286842346
3593767,18336258,0.5749097466468811
3593767,21204774,0.2627275586128235
3593767,10480778,0.23181258141994476
3593767,2639117,0.278453528881073
3593767,18349200,0.2361643761396408
3593767,1609585,0.3036900460720062
3593767,549369,0.2665242850780487
3593767,28518682,0.5763550400733948
3593767,20977947,0.2967729866504669
52026056,41796097,0.1162223070859909
52026056,37118658,0.10374200344085693
52026056,33378977,0.1744121015071869
52026056,33378984,0.9806406497955322
52026056,41830601,0.10791590064764023
52026056,57048523,0.260419636964798
52026056,37118674,0.9822635054588318
52026056,40984212,0.2717577815055847
52026056,67497276,0.37976035475730896
52026056,41261823,0.10156379640102386
2173945,33362051,0.7618259191513062
2173945,56228267,0.8478279709815979
2173945,41917036,0.1339048594236374
2173945,3600141,0.23701359331607819
2173945,65242846,0.3903251588344574
2173945,41917071,0.16422666609287262
2173945,45719029,0.10044997930526733
2173945,37374229,0.17654384672641754
2173945,36476350,0.15941962599754333
2173945,57346911,0.14282575249671936
544770,985637,0.10806859284639359
544770,6393317,0.10044271498918533
544770,13036969,0.15140244364738464
544770,2792841,0.15894222259521484
544770,13005069,0.24961143732070923
544770,5807725,0.1097700297832489
544770,57970544,0.2162565290927887
544770,67062072,0.6300528645515442
544770,17327833,0.11436989903450012
544770,60621052,0.3379489481449127
122215,41038081,0.21016456186771393
122215,40822179,0.21405570209026337
122215,19943684,0.5409820675849915
122215,36727079,0.1420157253742218
122215,8570825,0.0927782952785492
122215,14637614,0.2623583972454071
122215,18334834,0.11695226281881332
122215,43088025,0.29293543100357056
122215,34861818,0.24525387585163116
122215,44382558,0.3229883909225464
3060759,117120,0.30615097284317017
3060759,21523878,0.19675593078136444
3060759,2879687,0.24534954130649567
3060759,56208112,0.21069587767124176
3060759,117523,0.09281861782073975
3060759,118037,0.1699381172657013
3060759,260950,0.13221648335456848
3060759,24232503,0.13450773060321808
3060759,44464310,0.14191323518753052
3060759,10318038,0.0933021530508995
328636,11973443,0.5059249401092529
328636,11973572,0.5134705901145935
328636,11973510,0.36432206630706787
328636,11973290,0.49389392137527466
328636,1157105,0.17808514833450317
328636,860817,0.21458570659160614
328636,11973333,0.5060626268386841
328636,1677756,0.2429148554801941
328636,762972,0.5466851592063904
328636,11973407,0.3904876708984375
6515609,1826052,0.16488578915596008
6515609,34946853,0.2398448884487152
6515609,41643847,0.2031705379486084
6515609,20504712,0.11698193103075027
6515609,2010702,0.2251431941986084
6515609,36336787,0.22883017361164093
6515609,46365077,0.31434422731399536
6515609,17888822,0.6535733342170715
6515609,57086357,0.11693434417247772
6515609,49092344,0.15605159103870392
127705,663683,0.09650125354528427
127705,3230852,0.06602297723293304
127705,6045893,0.08516117930412292
127705,63096995,0.1986544281244278
127705,29946335,0.31249096989631653
127705,1919472,0.11898087710142136
127705,67878675,0.154261976480484
127705,27789331,0.22241199016571045
127705,3461205,0.10600721836090088
127705,13791999,0.14570805430412292
5227885,69486243,0.268262654542923
5227885,69445606,0.28108158707618713
5227885,7696972,0.39978113770484924
5227885,59745357,0.3943662643432617
5227885,64104814,0.2981072962284088
5227885,24995022,0.74073725938797
5227885,69575631,0.3543241024017334
5227885,8405045,0.49067384004592896
5227885,69486070,0.3244665265083313
5227885,63692472,0.3281378149986267
7897682,203584,0.3440874516963959
7897682,39501121,0.19977053999900818
7897682,4745378,0.1537221223115921
7897682,35897312,0.1138731837272644
7897682,1424802,0.23658043146133423
7897682,61088326,0.12448406964540482
7897682,60062284,0.26781928539276123
7897682,6716877,0.7743126749992371
7897682,61293649,0.33431801199913025
7897682,41321279,0.17681196331977844
329704,329700,0.34011489152908325
329704,69063333,0.16640087962150574
329704,22304490,0.20095965266227722
329704,69163852,0.5281456112861633
329704,57545905,0.7202941179275513
329704,13543676,0.18025757372379303
329704,41112309,0.160793274641037
329704,7452663,0.3651704490184784
329704,61646332,0.2907661497592926
329704,42243645,0.1899041384458542
115401,12945280,0.5030451416969299
115401,10207426,0.1731450855731964
115401,10568068,0.3313882052898407
115401,37068360,0.4285157024860382
115401,766157,0.1425197273492813
115401,40176015,0.6245158314704895
115401,9334545,0.23955406248569489
115401,11080532,0.29100677371025085
115401,46680216,0.2728056311607361
115401,38932445,0.21744030714035034
4998323,120675,0.1706417351961136
4998323,5546179,0.20173609256744385
4998323,26184809,0.23474758863449097
4998323,43833965,0.10569119453430176
4998323,1054543,0.15246717631816864
4998323,120693,0.20124633610248566
4998323,1564086,0.1300497204065323
4998323,44644186,0.31067168712615967
4998323,4906268,0.38459280133247375
4998323,121117,0.1960071325302124
1342072,61693001,0.29019322991371155
1342072,6329451,0.1133745014667511
1342072,707377,0.23861189186573029
1342072,64025266,0.1732487827539444
1342072,12527506,0.5803216695785522
1342072,46187382,0.1879148930311203
1342072,707382,0.26416945457458496
1342072,56171350,0.22653870284557343
1342072,58506586,0.233452707529068
1342072,14736383,0.20952069759368896
131926,131936,0.16501019895076752
131926,131937,0.1277940273284912
131926,131939,0.17298267781734467
131926,133572,0.2673960030078888
131926,132132,0.16552527248859406
131926,132846,0.25370141863822937
131926,131952,0.1930304765701294
131926,131921,0.1656237691640854
131926,9352633,0.2771035134792328
131926,133567,0.21923619508743286
5465886,61930434,0.07058197259902954
5465886,2766627,0.21621516346931458
5465886,25991107,0.14401447772979736
5465886,1030181,0.10148265957832336
5465886,2399751,0.12641336023807526
5465886,57221358,0.12183559685945511
5465886,61713903,0.08769399672746658
5465886,6412627,0.10219681262969971
5465886,66357269,0.20141741633415222
5465886,13704030,0.11057282239198685
2452038,41936899,0.21145404875278473
2452038,68427944,0.8064633011817932
2452038,36988904,0.387761652469635
2452038,68350602,0.42791277170181274
2452038,2885516,0.22731764614582062
2452038,36379023,0.13205714523792267
2452038,52835669,0.2403261363506317
2452038,39121654,0.15396954119205475
2452038,48734933,0.44629427790641785
2452038,40706485,0.1345166563987732
996747,65646341,0.07392674684524536
996747,54796134,0.11344964802265167
996747,307398,0.23199081420898438
996747,14105450,0.12796203792095184
996747,25495914,0.4218423366546631
996747,996748,0.7210908532142639
996747,13521585,0.12194902449846268
996747,54321714,0.23540720343589783
996747,57545362,0.10105958580970764
996747,54558941,0.1209929957985878
145195,34491847,0.7363336682319641
145195,38387143,0.3980172574520111
145195,12343888,0.4333020746707916
145195,53664560,0.44294288754463196
145195,7506514,0.5178462862968445
145195,3141745,0.2980121672153473
145195,14691958,0.4168909788131714
145195,3833559,0.2417679876089096
145195,51894617,0.21754403412342072
145195,12971196,0.7817590236663818
878772,624576,0.2812282145023346
878772,331489,0.16591320931911469
878772,624547,0.1767510622739792
878772,2853606,0.24128887057304382
878772,366919,0.11385274678468704
878772,860552,0.18499977886676788
878772,878731,0.17888270318508148
878772,868369,0.16154895722866058
878772,878750,0.19324660301208496
878772,878783,0.22852009534835815
3031207,60088329,0.2529836893081665
3031207,1115529,0.09565223008394241
3031207,60701033,0.28330156207084656
3031207,22946679,0.17214936017990112
3031207,23916562,0.5533607602119446
3031207,60701044,0.2562781870365143
3031207,2422998,0.38321980834007263
3031207,1431223,0.4737502634525299
3031207,2350904,0.628882884979248
3031207,61248957,0.34678444266319275
1502610,16790336,0.14664870500564575
1502610,328674,0.21766145527362823
1502610,860483,0.2079782485961914
1502610,330376,0.18131372332572937
1502610,26197097,0.2116108238697052
1502610,26197128,0.2784298062324524
1502610,10655215,0.1252892166376114
1502610,860530,0.3964756727218628
1502610,5175638,0.21809086203575134
1502610,26197080,0.17691446840763092
3906653,15253542,0.1392737329006195
3906653,68574982,0.11413285881280899
3906653,40788042,0.36920976638793945
3906653,26157802,0.9495770931243896
3906653,35914638,0.17482973635196686
3906653,40773234,0.3326871395111084
3906653,35895156,0.10853888839483261
3906653,35618357,0.2281993329524994
3906653,40872568,0.15764345228672028
3906653,40707326,0.10900057107210159
5361201,329207,0.3404442369937897
5361201,874373,0.3365408778190613
5361201,872038,0.2864190936088562
5361201,33842855,0.19434963166713715
5361201,328393,0.2628318667411804
5361201,799978,0.7206694483757019
5361201,874348,0.2733766734600067
5361201,328398,0.3907211124897003
5361201,874417,0.3907209634780884
5361201,871959,0.23431500792503357
874320,1956256,0.5173717737197876
874320,328386,0.46540358662605286
874320,872035,0.696355938911438
874320,329207,0.5919438600540161
874320,872038,0.44868752360343933
874320,874348,0.5959620475769043
874320,5361260,0.6965029835700989
874320,874352,0.6764911413192749
874320,5361334,0.6920783519744873
874320,871959,0.5577124953269958
1585609,34505126,0.12367457896471024
1585609,482088,0.10633379966020584
1585609,339081,0.3581855595111847
1585609,8683272,0.2590768337249756
1585609,329202,0.10145435482263565
1585609,51010005,0.10552464425563812
1585609,24813174,0.14729125797748566
1585609,329207,0.15830685198307037
1585609,330616,0.2495453953742981
1585609,6793269,0.11806917190551758
121091,14566945,0.16303205490112305
121091,1026562,0.17136681079864502
121091,41172803,0.18331490457057953
121091,2155312,0.2542572021484375
121091,12763798,0.23663707077503204
121091,63957046,0.4158667027950287
121091,40840376,0.5093715190887451
121091,41270360,0.19985242187976837
121091,31483101,0.19517788290977478
121091,9569342,0.1725323498249054
178184,7538080,0.38698431849479675
178184,11888834,0.2840805947780609
178184,4186059,0.15621133148670197
178184,62820270,0.24373473227024078
178184,50190991,0.14849494397640228
178184,43220018,0.14636097848415375
178184,5844692,0.109520323574543
178184,2586232,0.13593927025794983
178184,28932442,0.21969087421894073
178184,19159134,0.20856043696403503
1433480,10326369,0.2614075541496277
1433480,60025058,0.24037064611911774
1433480,20855969,0.17711126804351807
1433480,15139108,0.16788730025291443
1433480,61146341,0.29183971881866455
1433480,63241190,0.27440428733825684
1433480,26865005,0.693289577960968
1433480,27211029,0.1655641347169876
1433480,51398362,0.1916523277759552
1433480,64097053,0.2785232663154602
6390902,624482,0.16872826218605042
6390902,624450,0.17055852711200714
6390902,624517,0.2496178299188614
6390902,624518,0.23224294185638428
6390902,15355559,0.23425598442554474
6390902,624520,0.516928493976593
6390902,328936,0.1919378787279129
6390902,624459,0.2007756382226944
6390902,624529,0.19755147397518158
6390902,624531,0.28417426347732544
155791,53917665,0.35076838731765747
155791,9124199,0.13790911436080933
155791,6416010,0.18406055867671967
155791,51266731,0.5039170980453491
155791,41721452,0.14561568200588226
155791,58968302,0.33453312516212463
155791,61773329,0.6657633781433105
155791,2068753,0.15994668006896973
155791,137432,0.22340120375156403
155791,19519996,0.22206611931324005
3583093,18522368,0.19169580936431885
3583093,675108,0.17606323957443237
3583093,32378277,0.2201429158449173
3583093,52350599,0.22663715481758118
3583093,53335442,0.2010127604007721
3583093,10347794,0.23414479196071625
3583093,1224148,0.35071131587028503
3583093,59426074,0.6420395970344543
3583093,18522171,0.17746399343013763
3583093,40811678,0.13355201482772827
482088,67732323,0.28603965044021606
482088,329700,0.14893653988838196
482088,329704,0.12014686316251755
482088,1585609,0.09431350976228714
482088,329709,0.13100701570510864
482088,16122643,0.2134614884853363
482088,64396212,0.13486254215240479
482088,330616,0.27205798029899597
482088,57545945,0.19699503481388092
482088,5224990,0.15383803844451904
329207,328386,0.48682188987731934
329207,872035,0.7048863172531128
329207,572735,0.5240471363067627
329207,872038,0.4843076169490814
329207,799978,0.47941169142723083
329207,874348,0.6115458011627197
329207,19082126,0.3494749069213867
329207,329202,0.3974660038948059
329207,871959,0.6092487573623657
329207,874431,0.6344484090805054
5852070,69062852,0.19525188207626343
5852070,63405317,0.24092788994312286
5852070,34261358,0.29539281129837036
5852070,5814481,0.1793595254421234
5852070,8288402,0.35672998428344727
5852070,58489076,0.3150387704372406
5852070,61165910,0.23225802183151245
5852070,58475519,0.28968486189842224
5852070,64097053,0.24347954988479614
5852070,5852031,0.21335576474666595
2126574,63478979,0.3648588955402374
2126574,63480519,0.36464735865592957
2126574,63470795,0.37200215458869934
2126574,468734,0.6133973002433777
2126574,60062703,0.4124530851840973
2126574,5702735,0.11672902852296829
2126574,416058,0.27781298756599426
2126574,65862299,0.1375356912612915
2126574,3796541,0.1807326078414917
2126574,63480510,0.31968173384666443
53144919,2067680,0.19292408227920532
53144919,66340073,0.2107313871383667
53144919,37012875,0.17732201516628265
53144919,46950124,0.14379024505615234
53144919,5809933,0.4653380513191223
53144919,1230443,0.180963933467865
53144919,735597,0.14619196951389313
53144919,726514,0.3025723695755005
53144919,5706775,0.06690850853919983
53144919,61390458,0.17264243960380554
742159,17385189,0.2471005916595459
742159,25149734,0.32024306058883667
742159,17385158,0.4248337745666504
742159,52776583,0.4412260353565216
742159,7782126,0.1537303775548935
742159,37534446,0.26931503415107727
742159,3301616,0.5795872211456299
742159,134353,0.6878074407577515
742159,24468785,0.18995332717895508
742159,22722771,0.2845460772514343
1020493,21002338,0.2950679659843445
1020493,1427683,0.2650185525417328
1020493,41598020,0.165670707821846
1020493,9531436,0.16705270111560822
1020493,40438893,0.14628885686397552
1020493,870221,0.1531812846660614
1020493,63181491,0.22968648374080658
1020493,21031159,0.27391642332077026
1020493,38107102,0.10955996811389923
1020493,1044575,0.22596366703510284
3781695,18326405,0.21465228497982025
3781695,39775846,0.14680537581443787
3781695,21460670,0.17256729304790497
3781695,19001937,0.2538536787033081
3781695,40706578,0.1288665533065796
3781695,36485748,0.115102119743824
3781695,14700890,0.14951765537261963
3781695,9153499,0.11285261809825897
3781695,14696190,0.1563083678483963
3781695,18970975,0.17745886743068695
5182636,59799264,0.542974591255188
5182636,59799299,0.6377581357955933
5182636,26152837,0.45192673802375793
5182636,57655270,0.37344780564308167
5182636,38530120,0.11181742697954178
5182636,5810601,0.254199355840683
5182636,57762889,0.52156001329422
5182636,59799275,0.569159746170044
5182636,56712627,0.402056485414505
5182636,4124253,0.4036911129951477
8687192,57801857,0.4359574615955353
8687192,33566568,0.158058762550354
8687192,63242698,0.27221718430519104
8687192,63581774,0.28904953598976135
8687192,50195603,0.22827403247356415
8687192,14461205,0.20007598400115967
8687192,5778710,0.33377715945243835
8687192,67913879,0.3597133159637451
8687192,38760537,0.2436698079109192
8687192,52647867,0.4332205653190613
20988150,14698914,0.1991884559392929
20988150,10587781,0.10544821619987488
20988150,19004425,0.1970377266407013
20988150,13760330,0.45815742015838623
20988150,14818445,0.30142471194267273
20988150,33115508,0.24499240517616272
20988150,21117301,0.28648823499679565
20988150,21407348,0.30981558561325073
20988150,14698874,0.2023279368877411
20988150,18430141,0.3410017788410187
9057068,32704771,0.1511603742837906
9057068,9326340,0.3009675145149231
9057068,260009,0.17586643993854523
9057068,55066128,0.13445034623146057
9057068,126770,0.21270161867141724
9057068,5753332,0.13952037692070007
9057068,45110936,0.25539594888687134
9057068,126363,0.23365236818790436
9057068,126686,0.25306326150894165
9057068,37075903,0.19854021072387695
25905749,22885313,0.24601614475250244
25905749,52739043,0.2274407148361206
25905749,5021322,0.1791885793209076
25905749,125996,0.11629006266593933
25905749,125998,0.1036287173628807
25905749,58780430,0.24372154474258423
25905749,52762064,0.1635637730360031
25905749,48051568,0.2786891460418701
25905749,29573694,0.14600825309753418
25905749,5802079,0.3444790244102478
25700034,8705348,0.20552502572536469
25700034,118534,0.30824014544487
25700034,7225865,0.2787322998046875
25700034,118538,0.5779990553855896
25700034,118526,0.816308856010437
25700034,118644,0.20232023298740387
25700034,27032885,0.1803956776857376
25700034,4025812,0.25280559062957764
25700034,33505885,0.8901312947273254
25700034,121150,0.1419573724269867
13845412,5922218,0.17692360281944275
13845412,48831692,0.3620629608631134
13845412,1417776,0.23908957839012146
13845412,527250,0.35787349939346313
13845412,44583955,0.31173545122146606
13845412,63568212,0.2415657490491867
13845412,7871033,0.1341487616300583
13845412,42583066,0.10953087359666824
13845412,9551709,0.31225085258483887
13845412,19003678,0.24309884011745453
24218251,4074081,0.2742219567298889
24218251,17291972,0.10089359432458878
24218251,33378084,0.14635881781578064
24218251,25008843,0.47215235233306885
24218251,17288411,0.1401347517967224
24218251,7031187,0.1594574898481369
24218251,1539571,0.5464950203895569
24218251,6329685,0.15552224218845367
24218251,21527736,0.1460871398448944
24218251,17437691,0.21123170852661133
15875896,15875872,0.2717065215110779
15875896,15875911,0.26162099838256836
15875896,15875880,0.2502022981643677
15875896,15875913,0.28642576932907104
15875896,15875915,0.2852931320667267
15875896,15875917,0.2727236747741699
15875896,15875889,0.29402080178260803
15875896,15981334,0.3069264590740204
15875896,15875894,0.28766587376594543
15875896,15875933,0.2612968683242798
16489766,12199520,0.12343204766511917
16489766,4945992,0.1594877988100052
16489766,16478687,0.23958207666873932
16489766,26368140,0.523973286151886
16489766,47062706,0.6525216698646545
16489766,40946707,0.058729078620672226
16489766,23192468,0.5730236172676086
16489766,52451860,0.10744395107030869
16489766,24813174,0.1452871859073639
16489766,52070527,0.33284178376197815
9338700,10534336,0.2546878159046173
9338700,47346497,0.1384773552417755
9338700,33175842,0.21693924069404602
9338700,20493667,0.25036439299583435
9338700,41746212,0.108128622174263
9338700,30933771,0.5070655345916748
9338700,24545563,0.23755525052547455
9338700,878641,0.363528311252594
9338700,16605715,0.12444265186786652
9338700,9010683,0.23445476591587067
8967391,39834053,0.3157253563404083
8967391,10281639,0.26137301325798035
8967391,36670347,0.2837018668651581
8967391,23846540,0.9235956072807312
8967391,17242159,0.6979662179946899
8967391,39119957,0.19890660047531128
8967391,39786678,0.24856489896774292
8967391,29272570,0.13812319934368134
8967391,18101437,0.38735055923461914
8967391,37188447,0.21455681324005127
19005332,18473216,0.21753647923469543
19005332,21204612,0.17175434529781342
19005332,18671210,0.34928545355796814
19005332,1953196,0.31504905223846436
19005332,19003630,0.22161222994327545
19005332,18671288,0.42331939935684204
19005332,19028596,0.29679736495018005
19005332,18968372,0.5671113729476929
19005332,20988248,0.24279578030109406
19005332,33455130,0.4188137650489807
9217029,22753356,0.23830239474773407
9217029,41062541,0.12638011574745178
9217029,40916882,0.32398712635040283
9217029,40915282,0.28320324420928955
9217029,1964916,0.49311721324920654
9217029,37852243,0.18367378413677216
9217029,2649879,0.21447987854480743
9217029,36114265,0.29734349250793457
9217029,40915705,0.3104625642299652
9217029,24166746,0.42441144585609436
25468664,31094722,0.2083042711019516
25468664,63266051,0.2635757029056549
25468664,47160484,0.648709774017334
25468664,47777132,0.4530508518218994
25468664,5697453,0.21935699880123138
25468664,29720179,0.2006337195634842
25468664,40325268,0.2789171040058136
25468664,43634998,0.28851908445358276
25468664,40326231,0.3089880645275116
25468664,25121817,0.2170953005552292
10408398,9730592,0.19067031145095825
10408398,10408608,0.21023128926753998
10408398,10406723,0.18844734132289886
10408398,10408777,0.20187045633792877
10408398,10407434,0.23073719441890717
10408398,10406859,0.19112524390220642
10408398,11934347,0.19912749528884888
10408398,11999858,0.18450453877449036
10408398,10409876,0.1926337629556656
10408398,10408824,0.3297944664955139
28958749,19005090,0.2226034253835678
28958749,68975206,0.2795182168483734
28958749,69245958,0.3012659251689911
28958749,69245480,0.29500970244407654
28958749,8292785,0.3011772036552429
28958749,69006674,0.3191452622413635
28958749,63589785,0.2618444859981537
28958749,63526042,0.2911257743835449
28958749,63344891,0.3716137409210205
28958749,59835742,0.42062780261039734
15497520,8956224,0.3306869566440582
15497520,39649251,0.21106940507888794
15497520,63489321,0.2789559066295624
15497520,63506476,0.3110949695110321
15497520,7696972,0.2871509790420532
15497520,27617937,0.3772287964820862
15497520,63589556,0.2991197407245636
15497520,2422998,0.2689781188964844
15497520,8579799,0.3890899121761322
15497520,64213114,0.24926802515983582
25063357,1391680,0.25578954815864563
25063357,41519905,0.16387906670570374
25063357,28398338,0.720434308052063
25063357,4391555,0.16114987432956696
25063357,12241188,0.26954928040504456
25063357,9338661,0.3027637004852295
25063357,24251018,0.2713518440723419
25063357,36480373,0.6705175638198853
25063357,9339097,0.36860859394073486
25063357,28441818,0.25123071670532227
9615934,63236416,0.31016185879707336
9615934,69178761,0.14911498129367828
9615934,61013068,0.37690451741218567
9615934,64468718,0.19078639149665833
9615934,64218320,0.2293553650379181
9615934,64468721,0.3992319405078888
9615934,18326419,0.3143804669380188
9615934,64104825,0.23568545281887054
9615934,64468733,0.3351495563983917
9615934,47847134,0.20812147855758667
15519199,33418112,0.1354828178882599
15519199,395715,0.43295392394065857
15519199,58356260,0.18311282992362976
15519199,125867,0.5782017111778259
15519199,21768076,0.10360363125801086
15519199,56927468,0.26740869879722595
15519199,48776054,0.13569886982440948
15519199,45474201,0.20314687490463257
15519199,44914138,0.08736632764339447
15519199,23134367,0.10023775696754456
11083040,4633569,0.12642821669578552
11083040,3057796,0.22431902587413788
11083040,14202410,0.11433114111423492
11083040,338415,0.2290075272321701
11083040,13690065,0.15510708093643188
11083040,18430226,0.4591841995716095
11083040,38081139,0.15017543733119965
11083040,18325464,0.20773012936115265
11083040,42548856,0.20428840816020966
11083040,7379739,0.2116643190383911
8960830,8235910,0.17851945757865906
8960830,15229159,0.1630636751651764
8960830,41180717,0.2680048942565918
8960830,5411118,0.15195801854133606
8960830,1136655,0.09073887765407562
8960830,31602772,0.2965988516807556
8960830,22869974,0.36550214886665344
8960830,42519034,0.06524904072284698
8960830,54146142,0.2191675305366516
8960830,24933631,0.20523817837238312
21438399,20288160,0.19904692471027374
21438399,33292998,0.11533452570438385
21438399,36115911,0.1526329219341278
21438399,16067914,0.12237172573804855
21438399,2305487,0.12195208668708801
21438399,41937105,0.12943020462989807
21438399,23744440,0.29514458775520325
21438399,18451225,0.09355584532022476
21438399,43630204,0.5029377341270447
21438399,38995997,0.12082308530807495
21284653,422273,0.4769645929336548
21284653,26698660,0.491184800863266
21284653,15456388,0.39795950055122375
21284653,10853638,0.17420315742492676
21284653,7896331,0.7642226815223694
21284653,2010892,0.7926068305969238
21284653,1436397,0.28703612089157104
21284653,10246030,0.25367653369903564
21284653,1194715,0.5656479597091675
21284653,38703868,0.6084266304969788
28862711,6484449,0.25597453117370605
28862711,55168131,0.26521748304367065
28862711,4772127,0.22911091148853302
28862711,604902,0.10915660113096237
28862711,31607690,0.31055164337158203
28862711,36733134,0.2878791093826294
28862711,33050898,0.5379397869110107
28862711,6108597,0.1322842687368393
28862711,34050111,0.35604140162467957
28862711,29095583,0.18760260939598083
9081989,9533954,0.20407572388648987
9081989,9070821,0.19470864534378052
9081989,9081605,0.2131059318780899
9081989,9081872,0.19472923874855042
9081989,9081680,0.22286704182624817
9081989,111986,0.24319882690906525
9081989,9080532,0.20837362110614777
9081989,10270679,0.3076689839363098
9081989,9081369,0.21753495931625366
9081989,9070779,0.22431151568889618
15231621,43303780,0.11396130919456482
15231621,61882503,0.11321872472763062
15231621,37504906,0.1355838179588318
15231621,7166412,0.3244858682155609
15231621,991181,0.20838455855846405
15231621,23280593,0.19359025359153748
15231621,50675538,0.20158040523529053
15231621,47522933,0.19687555730342865
15231621,21164601,0.6666707396507263
15231621,34964414,0.36873847246170044
11285259,3966464,0.3643072247505188
11285259,1560289,0.15862391889095306
11285259,2173505,0.14018167555332184
11285259,1734275,0.3000917136669159
11285259,7784481,0.25702211260795593
11285259,6220162,0.18967515230178833
11285259,2365582,0.40256983041763306
11285259,1544238,0.3361317217350006
11285259,7708562,0.12591537833213806
11285259,58360766,0.1068204864859581
9263509,16267521,0.29754287004470825
9263509,38004769,0.11895546317100525
9263509,61732038,0.38151705265045166
9263509,41633290,0.1451205313205719
9263509,41082922,0.22038304805755615
9263509,55657491,0.2921300232410431
9263509,41082867,0.12902460992336273
