doc_id,profile_doc_id,score
1531468,17615918,0.10471148043870926
1531468,1220464,0.11416253447532654
1531468,41762261,0.09574341028928757
1531468,36715320,0.12671014666557312
1531468,10511033,0.11087805777788162
1531468,39583099,0.11644085496664047
1531468,3547390,0.19690117239952087
2706590,19020089,0.22176909446716309
2706590,30067435,0.10523790866136551
2706590,17615918,0.0934915766119957
2706590,1220464,0.08937568217515945
2706590,2022259,0.20796823501586914
2706590,41762261,0.11550771445035934
2706590,36715320,0.13771404325962067
2706590,10511033,0.09561481326818466
2706590,39583099,0.12263035029172897
2706590,3547390,0.15493032336235046
1668439,10361674,0.11989293992519379
1668439,2342640,0.27537238597869873
1668439,39359537,0.5109458565711975
1668439,21906160,0.13149909675121307
1668439,48050259,0.1844872236251831
1668439,20974359,0.2932302951812744
1668439,10511033,0.09037403017282486
1668439,10298650,0.334304541349411
1668439,33187517,0.13041730225086212
1668439,39272319,0.13215012848377228
54159,53711104,0.5814583897590637
54159,31720476,0.3471784293651581
54159,18545935,0.09641296416521072
54159,1452847,0.04927338659763336
54159,5346386,0.21201543509960175
54159,26514322,0.1366458386182785
54159,1133172,0.04354110732674599
54159,10267512,0.08560451120138168
54159,55324284,0.22083638608455658
54159,3228797,0.2197921872138977
2051294,19020089,0.20500028133392334
2051294,30067435,0.15513993799686432
2051294,17615918,0.1291365921497345
2051294,1220464,0.09605469554662704
2051294,48050259,0.204881489276886
2051294,41762261,0.10471710562705994
2051294,36715320,0.12791801989078522
2051294,10511033,0.10144581645727158
2051294,39583099,0.12098231911659241
2051294,3547390,0.1830950826406479
2158817,26581162,0.4139516055583954
2158817,10361674,0.20348146557807922
2158817,30067435,0.2373197227716446
2158817,61276879,0.2590100169181824
2158817,1220464,0.10983407497406006
2158817,48050259,0.22333914041519165
2158817,10511033,0.11403843015432358
2158817,19020089,0.32538706064224243
2158817,33187517,0.44579920172691345
2158817,169822,0.7276041507720947
119073,2797030,0.21195419132709503
119073,15289677,0.20331475138664246
119073,63792431,0.2001703828573227
119073,23584530,0.20300187170505524
119073,14937267,0.16610784828662872
119073,11855061,0.35186314582824707
119073,69372826,0.16902807354927063
119073,655163,0.24990804493427277
119073,42479932,0.23487542569637299
119073,19493791,0.2333568036556244
493552,38246662,0.44217240810394287
493552,38224218,0.36102116107940674
493552,1113998,0.17871084809303284
493552,33331695,0.5241894721984863
493552,38246736,0.3018797039985657
493552,18551027,0.15814290940761566
493552,28179738,0.2453683316707611
493552,34059835,0.19084645807743073
493552,1728286,0.1111726313829422
493552,43728447,0.3768022060394287
3593767,19020089,0.22395458817481995
3593767,30067435,0.11827059835195541
3593767,17615918,0.110974982380867
3593767,1220464,0.11620870232582092
3593767,48050259,0.19754141569137573
3593767,41762261,0.11284584552049637
3593767,36715320,0.16169250011444092
3593767,10511033,0.114702507853508
3593767,39583099,0.1195596233010292
3593767,3547390,0.19473937153816223
52026056,68803552,0.0
52026056,50573794,0.0
52026056,68731364,0.0
52026056,68803525,0.0
52026056,51606982,0.0
52026056,51617669,0.0
52026056,51618350,0.0
52026056,68803535,0.0
52026056,51623540,0.0
52026056,10042333,0.0
2173945,33362051,0.7414865493774414
2173945,10361674,0.1578749716281891
2173945,56228267,0.902702808380127
2173945,30067435,0.1077914610505104
2173945,20691091,0.08234088122844696
2173945,48050259,0.19050364196300507
2173945,10511033,0.10246455669403076
2173945,19020089,0.34095093607902527
2173945,33187517,0.3514098823070526
2173945,65242846,0.47125181555747986
544770,10361674,0.3299449682235718
544770,13005069,0.4095652401447296
544770,53504752,0.2606426477432251
544770,24219359,0.33086350560188293
544770,13887635,0.3020614683628082
544770,48050259,0.26886239647865295
544770,67062072,0.891029417514801
544770,22433372,0.30612605810165405
544770,33187517,0.5177136063575745
544770,39272319,0.22160425782203674
122215,35329856,0.4782000780105591
122215,1399658,0.7506982684135437
122215,39486990,0.5747035145759583
122215,37489809,0.44778743386268616
122215,35363698,0.46288490295410156
122215,39611505,0.45331600308418274
122215,36726996,0.39532700181007385
122215,60299765,0.33196377754211426
122215,61655194,0.7375481724739075
122215,28589311,0.306948721408844
3060759,117089,0.09238243103027344
3060759,20860484,0.1563936024904251
3060759,118155,0.16055305302143097
3060759,117810,0.12775419652462006
3060759,538004,0.1281406730413437
3060759,24232503,0.1874617040157318
3060759,119160,0.13349810242652893
3060759,9936154,0.3141691982746124
3060759,15581470,0.19250619411468506
3060759,37444575,0.3689001202583313
328636,11973443,0.0953257828950882
328636,11973572,0.09124183654785156
328636,11973510,0.09004241973161697
328636,17325798,0.23443599045276642
328636,11973290,0.07884737849235535
328636,55639981,0.27927181124687195
328636,860784,0.20707224309444427
328636,860817,0.1833282709121704
328636,11973333,0.11773420125246048
328636,11973407,0.18382038176059723
6515609,19020089,0.4459260404109955
6515609,30067435,0.16760693490505219
6515609,17615918,0.1313733160495758
6515609,1220464,0.15494680404663086
6515609,41762261,0.2081713229417801
6515609,36715320,0.16681188344955444
6515609,10511033,0.2152557224035263
6515609,39583099,0.297957181930542
6515609,1041820,0.36912593245506287
6515609,3547390,0.23119375109672546
127705,663683,0.2059304118156433
127705,22780611,0.4219290614128113
127705,9652581,0.62580406665802
127705,11966759,0.24324288964271545
127705,1199560,0.15263357758522034
127705,42131467,0.4269587993621826
127705,45376849,0.6946653723716736
127705,53367795,0.4666575789451599
127705,53319802,0.6763927936553955
127705,42132830,0.43341460824012756
5227885,19020089,0.2608404755592346
5227885,10361674,0.19352051615715027
5227885,30067435,0.1568232774734497
5227885,17615918,0.11108799278736115
5227885,1220464,0.0929575264453888
5227885,48050259,0.16481149196624756
5227885,41762261,0.11485496908426285
5227885,36715320,0.13948720693588257
5227885,10511033,0.09363400936126709
5227885,3547390,0.17813391983509064
7897682,39501121,0.16515137255191803
7897682,65170598,0.1913120299577713
7897682,43238439,0.29755547642707825
7897682,2020172,0.34686580300331116
7897682,6716877,0.3446636497974396
7897682,61293649,0.3695271611213684
7897682,41216978,0.3448736369609833
7897682,59832148,0.29160577058792114
7897682,59655100,0.25334420800209045
7897682,30094303,0.13311821222305298
329704,41729120,0.1980956494808197
329704,65629186,0.1704939901828766
329704,51134691,0.1925981342792511
329704,57493063,0.21393227577209473
329704,482088,0.26264771819114685
329704,329709,0.3823769688606262
329704,16008910,0.3752323389053345
329704,52780816,0.14235281944274902
329704,13986999,0.37629178166389465
329704,1119484,0.29520726203918457
115401,39266594,0.7067752480506897
115401,38129220,0.7572029829025269
115401,39268074,0.5179454684257507
115401,38145389,0.29434332251548767
115401,48870445,0.2156408727169037
115401,40176015,0.9005056023597717
115401,36111639,0.5822007656097412
115401,4556442,0.7705699801445007
115401,15070455,0.4333155155181885
115401,39629788,0.4421345889568329
4998323,5546179,0.15718872845172882
4998323,10361674,0.12537778913974762
4998323,21906160,0.10263093560934067
4998323,48050259,0.14449359476566315
4998323,120693,0.10134829580783844
4998323,20974359,0.32363325357437134
4998323,10511033,0.08651947975158691
4998323,121117,0.08987469971179962
4998323,33187517,0.1705635040998459
4998323,39272319,0.12669672071933746
1342072,43078635,0.6570189595222473
1342072,66467245,0.2990228235721588
1342072,707377,0.42190778255462646
1342072,6215793,0.3292146623134613
1342072,52720116,0.25781142711639404
1342072,707382,0.46496039628982544
1342072,42513560,0.17563749849796295
1342072,61041787,0.4020451605319977
1342072,48066364,0.3114357590675354
1342072,14736351,0.21440255641937256
131926,54572768,0.24738343060016632
131926,131936,0.20566588640213013
131926,131941,0.21809029579162598
131926,131911,0.19561739265918732
131926,131918,0.212870255112648
131926,1810798,0.20767754316329956
131926,131952,0.23039405047893524
131926,44103029,0.3002089858055115
131926,54572826,0.2533668577671051
131926,59235995,0.27388298511505127
5465886,19020089,0.2711317837238312
5465886,30067435,0.13465000689029694
5465886,17615918,0.1350935995578766
5465886,1220464,0.05866303667426109
5465886,48050259,0.22752006351947784
5465886,41762261,0.27742236852645874
5465886,36715320,0.18360862135887146
5465886,10511033,0.09118882566690445
5465886,39583099,0.2134721875190735
5465886,3547390,0.29514577984809875
2452038,19020089,0.21280863881111145
2452038,30067435,0.1212485060095787
2452038,17615918,0.08370591700077057
2452038,1220464,0.1231980174779892
2452038,41762261,0.10591807961463928
2452038,48734933,0.5228301286697388
2452038,36715320,0.14239701628684998
2452038,10511033,0.14844106137752533
2452038,39583099,0.11649396270513535
2452038,3547390,0.2224099338054657
996747,25708579,0.1582196205854416
996747,4150019,0.29177168011665344
996747,44897799,0.8851892948150635
996747,44897864,0.918879508972168
996747,30067435,0.10606502741575241
996747,996748,0.915145218372345
996747,47993841,0.8995949625968933
996747,48050259,0.27159255743026733
996747,10511033,0.13423660397529602
996747,3909915,0.3519960641860962
145195,3124163,0.3429919183254242
145195,3441477,0.5796957612037659
145195,34491847,0.8112176656723022
145195,54568168,0.29821139574050903
145195,52362059,0.4469963610172272
145195,23519565,0.34870487451553345
145195,1121679,0.17172744870185852
145195,12343888,0.4140612483024597
145195,430327,0.6524643301963806
145195,827867,0.5417513847351074
878772,328320,0.0
878772,331489,0.0
878772,328321,0.0
878772,878786,0.0
878772,328323,0.0
878772,878702,0.0
878772,878710,0.0
878772,17024828,0.0
878772,328318,0.0
878772,328319,0.0
3031207,19020089,0.23018883168697357
3031207,30067435,0.14007681608200073
3031207,17615918,0.07957446575164795
3031207,1220464,0.08423628658056259
3031207,48050259,0.1914922595024109
3031207,41762261,0.12285005301237106
3031207,36715320,0.14039625227451324
3031207,10511033,0.08850260823965073
3031207,39583099,0.13966187834739685
3031207,3547390,0.16933156549930573
1502610,328673,0.1802888959646225
1502610,328674,0.2745843529701233
1502610,860483,0.1382811963558197
1502610,860514,0.24133729934692383
1502610,26196968,0.09430009126663208
1502610,26197128,0.2674828767776489
1502610,26197097,0.2331458032131195
1502610,860530,0.1824926882982254
1502610,6564501,0.23005284368991852
1502610,57838778,0.12555114924907684
3906653,19020089,0.24102561175823212
3906653,26581162,0.3319266736507416
3906653,30067435,0.12556664645671844
3906653,17615918,0.08361267298460007
3906653,1220464,0.11043944209814072
3906653,41762261,0.1956932246685028
3906653,36715320,0.20333614945411682
3906653,10511033,0.09904845803976059
3906653,39583099,0.1728028506040573
3906653,3547390,0.3299117982387543
5361201,1956256,0.198841392993927
5361201,874342,0.2621755301952362
5361201,872038,0.21636170148849487
5361201,1913095,0.27847912907600403
5361201,874446,0.16548162698745728
5361201,874352,0.235525980591774
5361201,5361334,0.2640984058380127
5361201,871959,0.1937020868062973
5361201,874430,0.2171105146408081
5361201,874431,0.1582561731338501
874320,1956256,0.48586374521255493
874320,874342,0.3570851683616638
874320,872038,0.16662946343421936
874320,1913095,0.5137929320335388
874320,874446,0.4698711335659027
874320,874352,0.5008934140205383
874320,5361334,0.40352728962898254
874320,871959,0.24874021112918854
874320,874430,0.5264567136764526
874320,874431,0.11458713561296463
1585609,2499169,0.11540506035089493
1585609,34505126,0.16046549379825592
1585609,482088,0.12009980529546738
1585609,1619721,0.19493938982486725
1585609,64829626,0.3180297315120697
1585609,31589329,0.5579190850257874
1585609,29994162,0.365517258644104
1585609,30437233,0.27034270763397217
1585609,330616,0.27454498410224915
1585609,30999514,0.21629948914051056
121091,1026562,0.15494970977306366
121091,10361674,0.20777598023414612
121091,30067435,0.13354280591011047
121091,121134,0.6837273240089417
121091,4220559,0.33913683891296387
121091,21906160,0.09501177072525024
121091,2200081,0.1963120400905609
121091,48050259,0.24338215589523315
121091,20963612,0.2231828272342682
121091,33187517,0.5290167331695557
178184,10361674,0.1144152507185936
178184,26581162,0.41649121046066284
178184,21777675,0.512319028377533
178184,43000780,0.18065908551216125
178184,2562572,0.2846634089946747
178184,41762261,0.0951315313577652
178184,36715320,0.12173037976026535
178184,39583099,0.1147879883646965
178184,19159134,0.15584340691566467
178184,3547390,0.16676130890846252
1433480,26175776,0.140425443649292
1433480,15518571,0.21684224903583527
1433480,21906160,0.13468270003795624
1433480,53831088,0.26559561491012573
1433480,8631861,0.10575894266366959
1433480,23214966,0.18747234344482422
1433480,51398362,0.11974117904901505
1433480,3907292,0.18091978132724762
1433480,33187517,0.1589377075433731
1433480,39272319,0.14413107931613922
6390902,624482,0.3286849856376648
6390902,624453,0.2847250699996948
6390902,45254470,0.11585918068885803
6390902,624520,0.36363497376441956
6390902,624488,0.4074511229991913
6390902,16835342,0.307302862405777
6390902,624591,0.3265262842178345
6390902,624529,0.6260846257209778
6390902,68389077,0.4715198576450348
6390902,624543,0.33735689520835876
155791,1980929,0.4570769667625427
155791,39035720,0.48410531878471375
155791,6416010,0.45963212847709656
155791,51266731,0.3993881642818451
155791,40689098,0.541297197341919
155791,41533869,0.4558473527431488
155791,2068753,0.16119863092899323
155791,5753332,0.4663165211677551
155791,56979445,0.13913196325302124
155791,13796923,0.23797060549259186
3583093,675108,0.32373252511024475
3583093,29853286,0.12149453163146973
3583093,43669063,0.3982440233230591
3583093,43676045,0.42665010690689087
3583093,48245487,0.3654363751411438
3583093,15822547,0.17003604769706726
3583093,43675956,0.3727114200592041
3583093,59426074,0.5787674188613892
3583093,69582942,0.10723306238651276
3583093,43676287,0.3177696466445923
482088,41729120,0.0
482088,65629186,0.0
482088,329700,0.0
482088,329704,0.0
482088,329709,0.0
482088,16008910,0.0
482088,52780816,0.0
482088,329716,0.0
482088,11065526,0.0
482088,330616,0.0
329207,15920547,0.5294141173362732
329207,572740,0.4953458607196808
329207,23726084,0.1014549508690834
329207,329190,0.09958866238594055
329207,329187,0.20222698152065277
329207,572742,0.4882648289203644
329207,1748587,0.11822030693292618
329207,19082126,0.1752425730228424
329207,17164663,0.23491589725017548
329207,386333,0.5516173243522644
5852070,61147491,0.8480437397956848
5852070,62342156,0.11111900210380554
5852070,8336940,0.37274718284606934
5852070,11540942,0.6822719573974609
5852070,40788624,0.4528847336769104
5852070,58489076,0.8657253980636597
5852070,61165910,0.7542141079902649
5852070,5852031,0.4383713901042938
5852070,28597017,0.5291457176208496
5852070,58475519,0.803854763507843
2126574,34444289,0.16201815009117126
2126574,18376261,0.0943482294678688
2126574,49160267,0.405169814825058
2126574,34066700,0.33305230736732483
2126574,60062703,0.3235565721988678
2126574,2528977,0.10303778946399689
2126574,69138837,0.16842401027679443
2126574,416058,0.1756346970796585
2126574,468734,0.19598503410816193
2126574,8223167,0.08979038894176483
53144919,63657696,0.1499059498310089
53144919,42554275,0.8426011204719543
53144919,63694244,0.14281533658504486
53144919,63895849,0.29623621702194214
53144919,62777226,0.33380261063575745
53144919,64522889,0.5415612459182739
53144919,46950124,0.14582891762256622
53144919,18068943,0.7282541990280151
53144919,64461136,0.3250484764575958
53144919,88250,0.26339060068130493
742159,5557988,0.217789888381958
742159,44940742,0.08437788486480713
742159,66901612,0.16998468339443207
742159,21695564,0.4957500100135803
742159,7782126,0.1173558384180069
742159,24137998,0.11197774857282639
742159,3301616,0.12015815824270248
742159,134353,0.10594149678945541
742159,22873392,0.16762416064739227
742159,60089421,0.12603820860385895
1020493,2521152,0.11733508855104446
1020493,54435206,0.10443193465471268
1020493,31374573,0.5377030968666077
1020493,8105390,0.4832949638366699
1020493,42466258,0.1728769689798355
1020493,1044575,0.5100376605987549
1020493,31439638,0.8550394177436829
1020493,3120605,0.49726906418800354
1020493,31439582,0.26515108346939087
1020493,53283102,0.13743740320205688
3781695,19020089,0.31875741481781006
3781695,30067435,0.10078951716423035
3781695,17615918,0.11273980140686035
3781695,1220464,0.12130805850028992
3781695,48050259,0.19771288335323334
3781695,41762261,0.1638961136341095
3781695,36715320,0.18480345606803894
3781695,10511033,0.15288923680782318
3781695,39583099,0.19793207943439484
3781695,3547390,0.28118592500686646
5182636,59799264,0.3864521384239197
5182636,59799299,0.46094271540641785
5182636,57655270,0.22220905125141144
5182636,8680198,0.13501425087451935
5182636,65042216,0.327349990606308
5182636,38530120,0.20882883667945862
5182636,59799275,0.380521684885025
5182636,4069878,0.34135937690734863
5182636,5811771,0.09870737791061401
5182636,5803871,0.66474449634552
8687192,57801857,0.6647063493728638
8687192,4082665,0.20642594993114471
8687192,57856754,0.37517860531806946
8687192,8160466,0.4161418378353119
8687192,8424182,0.3115517199039459
8687192,16233654,0.35595837235450745
8687192,52647867,0.395465224981308
8687192,1620956,0.39525121450424194
8687192,791166,0.3468991816043854
8687192,13399583,0.6904300451278687
20988150,19020089,0.5048118233680725
20988150,26581162,0.2449178695678711
20988150,30067435,0.13342560827732086
20988150,17615918,0.08549077808856964
20988150,1220464,0.0726633369922638
20988150,41762261,0.25823086500167847
20988150,36715320,0.1547672599554062
20988150,10511033,0.0973089337348938
20988150,39583099,0.22323793172836304
20988150,3547390,0.24317041039466858
9057068,53711104,0.38731351494789124
9057068,55324284,0.21530427038669586
9057068,24021285,0.16210207343101501
9057068,260009,0.133921816945076
9057068,47335535,0.22839726507663727
9057068,1133172,0.0874842032790184
9057068,44615478,0.27467474341392517
9057068,31720476,0.6013794541358948
9057068,3228797,0.20331259071826935
9057068,2656828,0.23589786887168884
25905749,31052161,0.22378088533878326
25905749,31052170,0.17854082584381104
25905749,125930,0.15005651116371155
25905749,2602701,0.14672549068927765
25905749,416622,0.12120486795902252
25905749,48051568,0.2941463887691498
25905749,52762064,0.1720159947872162
25905749,52762420,0.18805143237113953
25905749,108629,0.2130158394575119
25905749,126047,0.15055884420871735
25700034,9452900,0.29925239086151123
25700034,118534,0.32574912905693054
25700034,7225865,0.37978214025497437
25700034,118538,0.3441004157066345
25700034,62946893,0.19301997125148773
25700034,37310899,0.4399092197418213
25700034,4025812,0.3777056634426117
25700034,118644,0.34865349531173706
25700034,616569,0.9533488750457764
25700034,118526,0.6347419023513794
13845412,19020089,0.2407235950231552
13845412,30067435,0.18398869037628174
13845412,17615918,0.09897688031196594
13845412,1220464,0.08301590383052826
13845412,41762261,0.11998100578784943
13845412,36715320,0.1260140836238861
13845412,10511033,0.0892346128821373
13845412,39583099,0.13016915321350098
13845412,19003678,0.15404172241687775
13845412,3547390,0.24812263250350952
24218251,573856,0.0
24218251,498401,0.0
24218251,501159,0.0
24218251,64331980,0.0
24218251,7429807,0.0
24218251,61237455,0.0
24218251,48561873,0.0
24218251,60806642,0.0
24218251,17288411,0.0
24218251,32015485,0.0
15875896,15875872,0.6094700694084167
15875896,15875911,0.6080695986747742
15875896,15875913,0.6127102971076965
15875896,15875915,0.6069061756134033
15875896,15875917,0.600360095500946
15875896,15875889,0.6050314903259277
15875896,15875894,0.6075765490531921
15875896,15981334,0.39199304580688477
15875896,15875931,0.6018875241279602
15875896,15875870,0.5616981983184814
16489766,1496582,0.2197236269712448
16489766,46782441,0.21960102021694183
16489766,48082284,0.16855931282043457
16489766,26368140,0.7143239974975586
16489766,18565166,0.26770609617233276
16489766,24813174,0.39275118708610535
16489766,24394551,0.746191143989563
16489766,56126872,0.31800559163093567
16489766,536762,0.18210098147392273
16489766,3794749,0.39808279275894165
9338700,60035586,0.20691010355949402
9338700,5520743,0.34999310970306396
9338700,2516778,0.17734259366989136
9338700,59268843,0.4722292721271515
9338700,66380651,0.6365483999252319
9338700,60023757,0.5554567575454712
9338700,34300654,0.24229784309864044
9338700,59249398,0.5439568758010864
9338700,56110715,0.2743837237358093
9338700,65079134,0.5985394716262817
8967391,19020089,0.3003539741039276
8967391,26581162,0.4171803891658783
8967391,17615918,0.09150774031877518
8967391,132494,0.13397544622421265
8967391,1220464,0.10693307965993881
8967391,41762261,0.16524608433246613
8967391,36715320,0.14115802943706512
8967391,10511033,0.1304728239774704
8967391,39583099,0.17409448325634003
8967391,3547390,0.3681052625179291
19005332,21406848,0.0
19005332,18327940,0.0
19005332,20979686,0.0
19005332,14762539,0.0
19005332,15043852,0.0
19005332,14068721,0.0
19005332,18348273,0.0
19005332,14287219,0.0
19005332,18142644,0.0
19005332,20988956,0.0
9217029,7153026,0.11750319600105286
9217029,23457699,0.24859248101711273
9217029,31330024,0.9396184086799622
9217029,15795151,0.11080764979124069
9217029,63465743,0.20548607409000397
9217029,5168403,0.1921990066766739
9217029,56503539,0.3563718795776367
9217029,1219637,0.39861389994621277
9217029,36114265,0.9466075301170349
9217029,48613723,0.07851259410381317
25468664,19020089,0.4448569715023041
25468664,26581162,0.4652818441390991
25468664,30067435,0.1835038810968399
25468664,17615918,0.14241594076156616
25468664,1220464,0.10721476376056671
25468664,41762261,0.20566178858280182
25468664,36715320,0.2099645584821701
25468664,10511033,0.11889936029911041
25468664,39583099,0.2926320731639862
25468664,3547390,0.3327466547489166
10408398,10406723,0.4105452001094818
10408398,10408777,0.19195497035980225
10408398,10407434,0.40778738260269165
10408398,10409930,0.3698994219303131
10408398,10406859,0.38674190640449524
10408398,10409805,0.22416149079799652
10408398,10409902,0.33963680267333984
10408398,10409774,0.2407999336719513
10408398,10409876,0.22149640321731567
10408398,10407608,0.24005690217018127
28958749,69454592,0.3769325613975525
28958749,491365,0.24710066616535187
28958749,14717820,0.5992233753204346
28958749,36083958,0.20010606944561005
28958749,6183478,0.6914017796516418
28958749,8486489,0.29369330406188965
28958749,63526042,0.5671694278717041
28958749,36086172,0.5208094716072083
28958749,6656477,0.25026294589042664
28958749,63525854,0.21560132503509521
15497520,8956224,0.5932304859161377
15497520,9224768,0.5286978483200073
15497520,21874080,0.20843978226184845
15497520,31479723,0.8579180240631104
15497520,7696972,0.6014041900634766
15497520,8521644,0.5263462662696838
15497520,8521521,0.5599011182785034
15497520,15497397,0.7589820027351379
15497520,8579799,0.9004614353179932
15497520,2347484,0.5908877849578857
25063357,23512201,0.889417290687561
25063357,24251018,0.8226403594017029
25063357,23512204,0.6982361078262329
25063357,23512206,0.8963673114776611
25063357,30034290,0.7285684943199158
25063357,23512115,0.8747473359107971
25063357,23512212,0.8102248311042786
25063357,23512118,0.8730344176292419
25063357,23512188,0.8208678364753723
25063357,23512191,0.8513875007629395
9615934,26581162,0.5015888214111328
9615934,21902201,0.14181938767433167
9615934,17615918,0.18164034187793732
9615934,132494,0.1393912136554718
9615934,1220464,0.1100921556353569
9615934,41762261,0.13814014196395874
9615934,36715320,0.15351106226444244
9615934,19020089,0.25597986578941345
9615934,39583099,0.16975276172161102
9615934,3547390,0.17362383008003235
15519199,19020089,0.2406463623046875
15519199,30067435,0.10538455098867416
15519199,17615918,0.11121413856744766
15519199,1220464,0.09756053984165192
15519199,41762261,0.11943215876817703
15519199,36715320,0.18262606859207153
15519199,10511033,0.10030960291624069
15519199,39583099,0.16539166867733002
15519199,3547390,0.2055160403251648
15519199,23134367,0.07200203090906143
11083040,19020089,0.3021193742752075
11083040,5806154,0.28822392225265503
11083040,30067435,0.16285620629787445
11083040,17615918,0.16235555708408356
11083040,1220464,0.0798751711845398
11083040,41762261,0.2369070202112198
11083040,36715320,0.16189409792423248
11083040,10511033,0.08015572279691696
11083040,39583099,0.21269340813159943
11083040,3547390,0.3126294016838074
8960830,6658116,0.5837774276733398
8960830,1948553,0.4670763611793518
8960830,16081546,0.8033050894737244
8960830,12831883,0.18556807935237885
8960830,21288620,0.35409989953041077
8960830,21372106,0.44092193245887756
8960830,63465743,0.24335111677646637
8960830,692786,0.26885855197906494
8960830,15363765,0.5958327054977417
8960830,21288790,0.9549570679664612
21438399,53165696,0.1852685511112213
21438399,5736483,0.30772000551223755
21438399,40318917,0.38689181208610535
21438399,24332839,0.6636980175971985
21438399,43346921,0.5812042355537415
21438399,1032206,0.8389233350753784
21438399,5489008,0.12704116106033325
21438399,626416,0.12881067395210266
21438399,10171447,0.08011157810688019
21438399,23744440,0.33764809370040894
21284653,422273,0.490559458732605
21284653,30834722,0.013518638908863068
21284653,535585,0.2475748509168625
21284653,1032614,0.059415552765131
21284653,10853638,0.2679820954799652
21284653,1436397,0.4436415433883667
21284653,16296751,0.6997775435447693
21284653,424276,0.5758723616600037
21284653,2982812,0.6243903636932373
21284653,5838783,0.3133396506309509
28862711,19020089,0.32735320925712585
28862711,30067435,0.17579790949821472
28862711,17615918,0.1075623631477356
28862711,1220464,0.1247386783361435
28862711,48050259,0.5249924659729004
28862711,41762261,0.28011518716812134
28862711,36715320,0.25762367248535156
28862711,10511033,0.12967251241207123
28862711,39583099,0.25221917033195496
28862711,3547390,0.31828269362449646
9081989,35987489,0.30305591225624084
9081989,9082018,0.21605774760246277
9081989,9070821,0.25172924995422363
9081989,9081605,0.2632543444633484
9081989,9081872,0.18436314165592194
9081989,9081680,0.26508206129074097
9081989,9080532,0.19610483944416046
9081989,9081941,0.2090974599123001
9081989,9081369,0.23352515697479248
9081989,9070779,0.2937820851802826
15231621,41905954,0.9907148480415344
15231621,7400291,0.1302243322134018
15231621,31133925,0.1722147911787033
15231621,61882503,0.1420784592628479
15231621,65645896,0.4329664409160614
15231621,50675538,0.39998507499694824
15231621,5216022,0.4548037350177765
15231621,52442330,0.9818161129951477
15231621,1524604,0.3705710172653198
15231621,34964414,0.3842293322086334
11285259,3966432,0.8030480146408081
11285259,50904129,0.7459201216697693
11285259,3966464,0.4491526484489441
11285259,1734275,0.3854699730873108
11285259,55351340,0.5304664373397827
11285259,379506,0.5190041065216064
11285259,68896179,0.790462076663971
11285259,43610260,0.18252144753932953
11285259,3800087,0.2271445393562317
11285259,1560637,0.13143059611320496
9263509,61490245,0.7877060174942017
9263509,10117222,0.8018373250961304
9263509,16706662,0.7525478005409241
9263509,42367176,0.3752220571041107
9263509,61732038,0.8825832605361938
9263509,10116972,0.7024685144424438
9263509,68778061,0.24265438318252563
9263509,69036274,0.7009418606758118
9263509,34568341,0.8505013585090637
9263509,69035742,0.9046454429626465
20145963,52036032,0.3631739318370819
20145963,52036227,0.7510825395584106
20145963,1897383,0.11161238700151443
20145963,52036071,0.8895331621170044
20145963,27528650,0.3072519600391388
20145963,41762261,0.20338186621665955
20145963,52035958,0.6082631945610046
20145963,36715320,0.17512188851833344
20145963,6864953,0.15542380511760712
20145963,52036157,0.38322892785072327
