doc_id,profile_doc_id,score
6656477,24277441,0.13989630341529846
6656477,45340774,0.34121134877204895
6656477,23409287,0.34353625774383545
6656477,23639914,0.19285191595554352
6656477,1073869,0.4202449321746826
6656477,3198542,0.32745882868766785
6656477,24297101,0.6352159976959229
6656477,24007860,0.2541860342025757
690557,19020089,0.2122490257024765
690557,26581162,0.41057467460632324
690557,17615918,0.11851172894239426
690557,132494,0.09844622015953064
690557,1220464,0.11105401813983917
690557,41762261,0.09398403018712997
690557,36715320,0.12256946414709091
690557,10511033,0.1002320647239685
690557,39583099,0.11379515379667282
690557,3547390,0.18887412548065186
506349,44082983,0.47402215003967285
506349,25008715,0.17235007882118225
506349,2030671,0.7521097660064697
506349,35234544,0.2684061527252197
506349,32781680,0.2326156497001648
506349,41174994,0.41781434416770935
506349,35242803,0.31097760796546936
506349,32781527,0.24275103211402893
506349,41578937,0.3916045129299164
506349,10098682,0.455991268157959
715914,11927681,0.1728525310754776
715914,15253571,0.3966532051563263
715914,15253574,0.2982555329799652
715914,8518215,0.14175905287265778
715914,15253447,0.3505188822746277
715914,1209578,0.4085840880870819
715914,15253549,0.14701692759990692
715914,15300982,0.11407049745321274
715914,15253496,0.26226088404655457
715914,15253467,0.2783663272857666
4206474,4181057,0.5340244770050049
4206474,4206465,0.5942234396934509
4206474,1031144,0.30689138174057007
4206474,4447146,0.7177925109863281
4206474,3115119,0.7419991493225098
4206474,19272079,0.592348575592041
4206474,28883636,0.8302230834960938
4206474,13966778,0.24158930778503418
4206474,4206492,0.3396075963973999
4206474,4271645,0.3156094551086426
7701761,17930593,0.29881414771080017
7701761,12656421,0.4696710705757141
7701761,6856901,0.18064573407173157
7701761,20722598,0.3658808171749115
7701761,26035179,0.47973161935806274
7701761,5438444,0.450361043214798
7701761,18609618,0.8218027949333191
7701761,17946261,0.3780229985713959
7701761,31272471,0.3458343744277954
7701761,5562840,0.3524364233016968
2307703,60329824,0.48301488161087036
2307703,3362081,0.2792143225669861
2307703,14416837,0.6738305687904358
2307703,66915591,0.3642062544822693
2307703,31276455,0.5692501068115234
2307703,36508080,0.17732229828834534
2307703,22918067,0.3614206910133362
2307703,58030133,0.31993773579597473
2307703,18426904,0.39305010437965393
2307703,6173021,0.27720364928245544
950891,38185984,0.6226425170898438
950891,56138660,0.3147323727607727
950891,35461605,0.3394169509410858
950891,22951244,0.16394628584384918
950891,41052944,0.9141504764556885
950891,32315927,0.06511792540550232
950891,61307769,0.9703068733215332
950891,35699034,0.1007741242647171
950891,3604476,0.2031855434179306
950891,56383998,0.26997697353363037
2397932,2399393,0.3235931694507599
2397932,9534209,0.21026113629341125
2397932,69782691,0.15843938291072845
2397932,61040803,0.6962369084358215
2397932,47437616,0.600501537322998
2397932,56812945,0.35619908571243286
2397932,55735314,0.1634518951177597
2397932,60907219,0.17130909860134125
2397932,2399382,0.23871351778507233
2397932,9534330,0.8162457346916199
5019081,863952,0.07795867323875427
5019081,38634193,0.37474650144577026
5019081,10136882,0.17558205127716064
5019081,56063766,0.3247291147708893
5019081,38289143,0.7350914478302002
5019081,6127800,0.342733770608902
5019081,5792951,0.3509890139102936
5019081,23418330,0.1578173041343689
5019081,68264093,0.28097444772720337
5019081,1844890,0.3558645248413086
2298723,7244931,0.12581658363342285
2298723,2262147,0.42416033148765564
2298723,33179561,0.2109934240579605
2298723,55518508,0.17355841398239136
2298723,59722129,0.1716621369123459
2298723,44931092,0.6646847724914551
2298723,31068182,0.12604713439941406
2298723,54718013,0.7300288081169128
2298723,38959678,0.16909907758235931
2298723,14393119,0.45929956436157227
1383391,19020089,0.2190311700105667
1383391,26581162,0.4846159815788269
1383391,17615918,0.0925033763051033
1383391,132494,0.0939488410949707
1383391,1220464,0.10216282308101654
1383391,41762261,0.10696083307266235
1383391,36715320,0.13510508835315704
1383391,10511033,0.10669906437397003
1383391,39583099,0.1263837218284607
1383391,3547390,0.24102157354354858
569140,37834245,0.044747792184352875
569140,36190602,0.10638131201267242
569140,24218251,0.4520026743412018
569140,35276365,0.24662359058856964
569140,37555246,0.12540146708488464
569140,1028724,0.6419567465782166
569140,35832693,0.09297067672014236
569140,37958998,0.15531599521636963
569140,35338649,0.14376650750637054
569140,35822079,0.11432614177465439
461032,19562496,0.48817187547683716
461032,59038017,0.34495818614959717
461032,30724483,0.3994770050048828
461032,58658599,0.2900885343551636
461032,58792009,0.19785627722740173
461032,58610761,0.15808717906475067
461032,65074831,0.595322847366333
461032,1758385,0.09769394248723984
461032,51536914,0.27616581320762634
461032,15277172,0.11182232201099396
7761657,58455489,0.3546049892902374
7761657,58514881,0.4773588478565216
7761657,58513827,0.5043576955795288
7761657,9789607,0.46147432923316956
7761657,58497163,0.4474376440048218
7761657,58514493,0.3217315971851349
7761657,58541014,0.46425896883010864
7761657,58497149,0.40569013357162476
7761657,58506270,0.555213987827301
7761657,58483199,0.28541067242622375
62636941,57277156,0.9175075888633728
62636941,57275582,0.8715672492980957
62636941,57281933,0.8645353317260742
62636941,57262286,0.8483927249908447
62636941,57261741,0.8384251594543457
62636941,68237620,0.5620754361152649
62636941,57261878,0.8123704195022583
62636941,57250236,0.8090882301330566
62636941,57262462,0.7987039685249329
62636941,57249727,0.7025513648986816
791181,37834245,0.030226558446884155
791181,36190602,0.045524392277002335
791181,791211,0.2898716330528259
791181,24218251,0.6078378558158875
791181,35276365,0.08222721517086029
791181,37555246,0.053951021283864975
791181,35832693,0.03827907145023346
791181,37958998,0.06247928366065025
791181,35338649,0.07468505203723907
791181,35822079,0.047552336007356644
589047,24297184,0.11206740885972977
589047,37834245,0.04335489869117737
589047,36190602,0.05302213877439499
589047,24218251,0.37868183851242065
589047,19074189,0.3847806751728058
589047,35276365,0.28130584955215454
589047,35832693,0.040575750172138214
589047,1710326,0.07517917454242706
589047,37958998,0.06287353485822678
589047,35822079,0.053319051861763
2119302,66632963,0.5187248587608337
2119302,35386951,0.16240106523036957
2119302,19601610,0.1678721308708191
2119302,5969884,0.10686942934989929
2119302,53972332,0.13223697245121002
2119302,19649392,0.20260562002658844
2119302,21940593,0.147755429148674
2119302,66619826,0.25329411029815674
2119302,6438295,0.11035701632499695
2119302,35814364,0.15713119506835938
7898941,18966659,0.36017873883247375
7898941,18770470,0.6673104166984558
7898941,18523879,0.4212319850921631
7898941,66709390,0.19471286237239838
7898941,66366553,0.7662580609321594
7898941,18379098,0.6875355243682861
7898941,18474171,0.39493346214294434
7898941,18523901,0.3399015963077545
7898941,19016606,0.33895987272262573
7898941,18523903,0.40913572907447815
791153,37834245,0.03253386542201042
791153,36190602,0.048207271844148636
791153,24218251,0.46789368987083435
791153,35276365,0.19357465207576752
791153,37555246,0.05481079965829849
791153,35832693,0.042788922786712646
791153,37958998,0.052442628890275955
791153,791353,0.42287033796310425
791153,35338649,0.10502411425113678
791153,35822079,0.056150972843170166
8318491,66169227,0.23607787489891052
8318491,10809293,0.5002187490463257
8318491,33837806,0.2951357066631317
8318491,8318223,0.24836063385009766
8318491,34395920,0.36070120334625244
8318491,8318325,0.3133772313594818
8318491,62897525,0.38221046328544617
8318491,7609943,0.7500753402709961
8318491,8318424,0.2344622164964676
8318491,4122390,0.381051242351532
2419729,66854599,0.5252740383148193
2419729,25970921,0.19909973442554474
2419729,59633550,0.22641903162002563
2419729,66854483,0.36521515250205994
2419729,2419731,0.08385791629552841
2419729,21633561,0.22008047997951508
2419729,25971194,0.2244337797164917
2419729,5847259,0.4465145170688629
2419729,20580221,0.2248273640871048
2419729,56494046,0.20701301097869873
8318223,31071520,0.4602850377559662
8318223,31089505,0.3588999807834625
8318223,31089888,0.2397596538066864
8318223,460904,0.2821173071861267
8318223,31089451,0.3049434423446655
8318223,31090411,0.44847023487091064
8318223,31089783,0.28563112020492554
8318223,31077552,0.2937532067298889
8318223,8318386,0.28596293926239014
8318223,7609943,0.37975171208381653
1323117,24796647,0.3523768484592438
1323117,67552488,0.42892733216285706
1323117,343370,0.37541070580482483
1323117,37092203,0.7003452181816101
1323117,4527884,0.630503237247467
1323117,4286989,0.2010297030210495
1323117,54385933,0.23324018716812134
1323117,33919856,0.3753212094306946
1323117,68333079,0.15577831864356995
1323117,69392284,0.2899986207485199
1383392,35957849,0.19842280447483063
1383392,5881351,0.11461298167705536
1383392,10361674,0.09801337122917175
1383392,30067435,0.13420459628105164
1383392,21906160,0.2257426381111145
1383392,56546226,0.11404630541801453
1383392,48050259,0.17960037291049957
1383392,10511033,0.13199937343597412
1383392,33187517,0.11676100641489029
1383392,39272319,0.14736998081207275
3941690,38185984,0.3407015800476074
3941690,56138660,0.5113537907600403
3941690,35461605,0.4675889313220978
3941690,46950124,0.18632864952087402
3941690,41052944,0.6695178747177124
3941690,32315927,0.06130727007985115
3941690,61307769,0.9669402837753296
3941690,35699034,0.16012370586395264
3941690,3604476,0.4914255142211914
3941690,56383998,0.4397064745426178
2222461,19999040,0.23114383220672607
2222461,20015843,0.5540416240692139
2222461,19119973,0.5249555110931396
2222461,19119784,0.5519167184829712
2222461,20018763,0.5454568266868591
2222461,20041647,0.5468729734420776
2222461,19999023,0.24193187057971954
2222461,20001432,0.5709478259086609
2222461,19120185,0.5492469668388367
2222461,19999036,0.5564725995063782
2445711,60329824,0.4953950047492981
2445711,3362081,0.5281915664672852
2445711,14416837,0.5809835195541382
2445711,66915591,0.8652673959732056
2445711,3729613,0.2474556416273117
2445711,6184787,0.1505717784166336
2445711,22918067,0.7106274962425232
2445711,58030133,0.39723795652389526
2445711,18426904,0.35155218839645386
2445711,6173021,0.3048987090587616
7350274,35997090,0.1475239396095276
7350274,35994697,0.20825687050819397
7350274,35995113,0.18279823660850525
7350274,32755499,0.1920178085565567
7350274,35994762,0.17151467502117157
7350274,35994927,0.1614275723695755
7350274,35995568,0.14690464735031128
7350274,35997586,0.14888820052146912
7350274,9217212,0.11690867692232132
7350274,35995132,0.1811511069536209
2419731,66854599,0.5462706685066223
2419731,50480776,0.5869519710540771
2419731,25970921,0.259884238243103
2419731,59633550,0.28850364685058594
2419731,2419729,0.156978040933609
2419731,66854483,0.4657958745956421
2419731,25971194,0.2253452092409134
2419731,5847259,0.45107796788215637
2419731,20580221,0.2378828227519989
2419731,56494046,0.18944008648395538
3175778,66854599,0.5840932726860046
3175778,25970921,0.2722330093383789
3175778,59633550,0.2773989737033844
3175778,2419729,0.20239153504371643
3175778,2419731,0.11873075366020203
3175778,66854483,0.42342594265937805
3175778,25971194,0.2142602950334549
3175778,5847259,0.5042930841445923
3175778,20580221,0.19519856572151184
3175778,56494046,0.23273184895515442
21424597,20978274,0.7415036559104919
21424597,21410628,0.5657286643981934
21424597,18618281,0.4791106581687927
21424597,42777580,0.5027545690536499
21424597,42777613,0.35912150144577026
21424597,20978991,0.599256694316864
21424597,21254356,0.6047698855400085
21424597,20978296,0.6512052416801453
21424597,21424473,0.36172184348106384
21424597,18618334,0.5546958446502686
32876385,40192266,0.16233058273792267
32876385,40621420,0.3445636034011841
32876385,39514414,0.22814780473709106
32876385,40498510,0.185940682888031
32876385,36061487,0.15913055837154388
32876385,41066002,0.24436260759830475
32876385,32878836,0.17887619137763977
32876385,40192277,0.18066726624965668
32876385,40463673,0.16379354894161224
32876385,40621594,0.6308598518371582
12783597,9493857,0.14860111474990845
12783597,55981606,0.8314422965049744
12783597,52442330,0.8055236339569092
12783597,8261419,0.33627766370773315
12783597,58331164,0.5554613471031189
12783597,56810478,0.5020909905433655
12783597,56618929,0.8629481196403503
12783597,4726708,0.8085927963256836
12783597,1177626,0.11464643478393555
12783597,62519228,0.8943210244178772
28469555,50428328,0.816157877445221
28469555,3147626,0.21418511867523193
28469555,16129962,0.14762236177921295
28469555,46938188,0.3274180591106415
28469555,9765614,0.0907503142952919
28469555,8608017,0.13250499963760376
28469555,3459635,0.20035973191261292
28469555,8980979,0.468675434589386
28469555,1962196,0.14115576446056366
28469555,1602717,0.6130185127258301
20690689,20875748,0.2592466175556183
20690689,20860614,0.23993287980556488
20690689,20690696,0.1667751967906952
20690689,34894603,0.3829386830329895
20690689,14939278,0.18631501495838165
20690689,47796020,0.38707515597343445
20690689,20801653,0.2526441812515259
20690689,52708310,0.19956356287002563
20690689,15440475,0.5240108966827393
20690689,52700925,0.25032392144203186
32659436,38185984,0.18273836374282837
32659436,60858763,0.38497570157051086
32659436,41052944,0.6610386967658997
32659436,60860211,0.24020640552043915
32659436,60858870,0.36505231261253357
32659436,32315927,0.04850747436285019
32659436,61307769,0.9806714057922363
32659436,35699034,0.21863864362239838
32659436,3604476,0.632966160774231
32659436,56383998,0.5736284852027893
12367938,20736288,0.3325241804122925
12367938,19268545,0.30271536111831665
12367938,56157732,0.20436351001262665
12367938,14883435,0.1833086460828781
12367938,23640112,0.6876897811889648
12367938,9014006,0.35949549078941345
12367938,3115000,0.25172868371009827
12367938,31444281,0.2701472043991089
12367938,24764123,0.46010124683380127
12367938,3546524,0.16280128061771393
18180717,20771233,0.48397499322891235
18180717,25267970,0.4044458568096161
18180717,25294153,0.18801988661289215
18180717,20925322,0.39669057726860046
18180717,20902541,0.4639630913734436
18180717,20925395,0.3822456896305084
18180717,25283380,0.23860202729701996
18180717,20925363,0.4574938118457794
18180717,18178295,0.4074590802192688
18180717,25283645,0.6044730544090271
22769850,9265058,0.18957848846912384
22769850,42123876,0.7444727420806885
22769850,249512,0.1510932743549347
22769850,39393325,0.32914599776268005
22769850,13008207,0.292703777551651
22769850,36258703,0.2894992232322693
22769850,11917078,0.28889819979667664
22769850,14247735,0.27335622906684875
22769850,9265016,0.24486081302165985
22769850,14749878,0.20736505091190338
11890091,20497344,0.529677152633667
11890091,10901961,0.11442791670560837
11890091,20497356,0.4596991240978241
11890091,20140749,0.4397805631160736
11890091,20875896,0.17633500695228577
11890091,34380691,0.35373347997665405
11890091,9387891,0.0815025195479393
11890091,26200436,0.831922173500061
11890091,20270328,0.481481671333313
11890091,20140570,0.25934037566185
14518938,59866821,0.5118280649185181
14518938,29525580,0.15334166586399078
14518938,8154225,0.36993566155433655
14518938,12609523,0.16007407009601593
14518938,32281146,0.06801683455705643
14518938,38123130,0.10453707724809647
14518938,643383,0.21241974830627441
14518938,263033,0.17459529638290405
14518938,40083994,0.3863234221935272
14518938,61018108,0.3419642448425293
24285393,39548449,0.6841285824775696
24285393,54222242,0.3134063482284546
24285393,16171202,0.06429040431976318
24285393,59795236,0.4047931432723999
24285393,47485446,0.3603799045085907
24285393,1387207,0.34381797909736633
24285393,19987574,0.16341736912727356
24285393,47566266,0.2909209430217743
24285393,20089853,0.17810721695423126
24285393,42377661,0.07907087355852127
23398599,16394880,0.5644160509109497
23398599,2539168,0.34273505210876465
23398599,467875,0.30966755747795105
23398599,61872027,0.21865177154541016
23398599,47485446,0.462583065032959
23398599,768049,0.31025198101997375
23398599,13688404,0.33960139751434326
23398599,3964502,0.49442073702812195
23398599,68262907,0.22397322952747345
23398599,20611325,0.2654457092285156
24688126,24688064,0.6947038769721985
24688126,24664320,0.41770121455192566
24688126,24687419,0.5649019479751587
24688126,24687206,0.752295732498169
24688126,24688103,0.7810180187225342
24688126,24687464,0.8144379258155823
24688126,24687218,0.7919241189956665
24688126,24687955,0.46559059619903564
24688126,24664506,0.7729756832122803
24688126,24664539,0.5134902596473694
13872613,8573569,0.3595307767391205
13872613,57961251,0.2453179806470871
13872613,117271,0.0875369980931282
13872613,108645,0.351413756608963
13872613,139278,0.3349621593952179
13872613,110418,0.4291236996650696
13872613,1218742,0.16481900215148926
13872613,55457591,0.24899455904960632
13872613,9450038,0.1805230975151062
13872613,28624540,0.16061080992221832
10420454,39416417,0.254619836807251
10420454,40348354,0.1144387423992157
10420454,10420677,0.37258774042129517
10420454,67705195,0.47747868299484253
10420454,40174733,0.21932581067085266
10420454,10419768,0.6607411503791809
10420454,13296027,0.32382550835609436
10420454,8100509,0.1824798732995987
10420454,14671294,0.1761816293001175
10420454,27222527,0.35370558500289917
30232307,57370887,0.1774669885635376
30232307,46655144,0.33046141266822815
30232307,34164941,0.37750890851020813
30232307,38190640,0.3283204138278961
30232307,51455729,0.6588554978370667
30232307,46650934,0.41722479462623596
30232307,5575674,0.5136480927467346
30232307,24601660,0.4589603543281555
30232307,12770170,0.2925875782966614
30232307,22983583,0.6975433826446533
24664395,24688064,0.7664952278137207
24664395,24664320,0.5803681015968323
24664395,24687419,0.5159150958061218
24664395,24688103,0.8002804517745972
24664395,24687464,0.7863124012947083
24664395,24687218,0.726321280002594
24664395,24687955,0.3909692168235779
24664395,24664506,0.8817769885063171
24664395,24664539,0.6434786319732666
24664395,24688126,0.6341239213943481
10271212,19611456,0.28110629320144653
10271212,25745894,0.1504105031490326
10271212,28035431,0.13344863057136536
10271212,62439081,0.11677680909633636
10271212,40835596,0.2074321061372757
10271212,26878316,0.5380281805992126
10271212,63729644,0.09142539650201797
10271212,53733531,0.3452099561691284
10271212,15772604,0.06975336372852325
10271212,41860606,0.16890908777713776
10339070,2904647,0.4163081645965576
10339070,19753160,0.39735180139541626
10339070,47491657,0.06337479501962662
10339070,50808970,0.1504170447587967
10339070,50953993,0.12760739028453827
10339070,30775660,0.1426292061805725
10339070,69561838,0.29240408539772034
10339070,50766289,0.2329970896244049
10339070,51171707,0.21592606604099274
10339070,50808671,0.08820861577987671
11777222,14535106,0.19011463224887848
11777222,13745123,0.20140354335308075
11777222,39318148,0.1929684281349182
11777222,37594277,0.2352527529001236
11777222,68639696,0.7963792681694031
11777222,27509810,0.18829701840877533
11777222,15581492,0.15548153221607208
11777222,13830872,0.161912202835083
11777222,1810812,0.11176115274429321
11777222,53318973,0.16369907557964325
31080414,60329824,0.6395324468612671
31080414,3362081,0.6674379706382751
31080414,14416837,0.6992424726486206
31080414,66915591,0.7588863372802734
31080414,6173009,0.4501485824584961
31080414,22918067,0.5443037748336792
31080414,58030133,0.2788323760032654
31080414,18426904,0.5014983415603638
31080414,6173021,0.35334521532058716
31080414,16098110,0.6287581920623779
10843017,47789601,0.1471705287694931
10843017,40416931,0.9620769023895264
10843017,69036837,0.1813812404870987
10843017,6515116,0.18650773167610168
10843017,20234767,0.25357943773269653
10843017,1923281,0.21756018698215485
10843017,69561874,0.3224996328353882
10843017,30608182,0.5786561369895935
10843017,4700377,0.4398154020309448
10843017,19933181,0.38939350843429565
16988490,13832226,0.14270003139972687
16988490,16783848,0.3587295413017273
16988490,10680904,0.08367457240819931
16988490,9630811,0.17212313413619995
16988490,27833710,0.3647198975086212
16988490,47843856,0.26675406098365784
16988490,15581557,0.20203688740730286
16988490,38145213,0.5478401780128479
16988490,15206491,0.18876054883003235
16988490,15571901,0.13374033570289612
33399055,25050272,0.25185590982437134
33399055,37262561,0.212732195854187
33399055,37262208,0.2102397084236145
33399055,37262213,0.22428974509239197
33399055,37262217,0.21512919664382935
33399055,37262542,0.23606230318546295
33399055,37238868,0.24378255009651184
33399055,37262070,0.22752296924591064
33399055,37262295,0.23035269975662231
33399055,37262299,0.20060400664806366
11373339,58308672,0.46380355954170227
11373339,58461793,0.10316381603479385
11373339,4905184,0.1664605438709259
11373339,1758403,0.36359909176826477
11373339,58465510,0.20288442075252533
11373339,36657543,0.17105412483215332
11373339,2445711,0.23018844425678253
11373339,2445715,0.2589151859283447
11373339,9857722,0.3525184690952301
11373339,64505758,0.2516523599624634
26424028,36618112,0.2183070182800293
26424028,36616929,0.18066829442977905
26424028,36616646,0.23403134942054749
26424028,36617128,0.21191838383674622
26424028,36618090,0.22108279168605804
26424028,36617195,0.20110784471035004
26424028,36616690,0.21263661980628967
26424028,36616916,0.20680327713489532
26424028,36617338,0.21629217267036438
26424028,36616829,0.2450818568468094
20738533,24905216,0.384064644575119
20738533,4747170,0.3262082040309906
20738533,15875530,0.142534539103508
20738533,2562572,0.3219853937625885
20738533,43328366,0.16123737394809723
20738533,4747215,0.24541354179382324
20738533,2067635,0.2311948537826538
20738533,3977812,0.26186051964759827
20738533,28687705,0.1911463737487793
20738533,10671517,0.2599645256996155
15430027,23522210,0.44207385182380676
15430027,62272538,0.9438328146934509
15430027,9187333,0.23237459361553192
15430027,62549574,0.3080880045890808
15430027,8887631,0.23538510501384735
15430027,31350163,0.18733471632003784
15430027,23764665,0.20622070133686066
15430027,11838714,0.12139458954334259
15430027,5869051,0.2674029469490051
15430027,12844349,0.25222548842430115
30724463,30672736,0.5181509256362915
30724463,30724451,0.39684078097343445
30724463,1670531,0.3531620502471924
30724463,483431,0.251764178276062
30724463,1510225,0.26970672607421875
30724463,66726163,0.4576508700847626
30724463,1590996,0.3791506290435791
30724463,2227283,0.23547101020812988
30724463,1776316,0.20073886215686798
30724463,30724414,0.5260872840881348
13697365,19020089,0.4014636278152466
13697365,10361674,0.2756960391998291
13697365,30067435,0.1122298538684845
13697365,17615918,0.14032422006130219
13697365,1220464,0.14403720200061798
13697365,48050259,0.20971964299678802
13697365,41762261,0.12670394778251648
13697365,36715320,0.2751016616821289
13697365,10511033,0.1618809849023819
13697365,3547390,0.41712310910224915
18183042,24572576,0.14263278245925903
18183042,38245052,0.13215601444244385
18183042,13915947,0.820912778377533
18183042,22548654,0.21630080044269562
18183042,33657870,0.6036103963851929
18183042,14332979,0.17893394827842712
18183042,42730838,0.19065049290657043
18183042,2063581,0.19153276085853577
18183042,6489244,0.32188329100608826
18183042,5969021,0.24254101514816284
15131800,57214689,0.3953841030597687
15131800,24387784,0.21326462924480438
15131800,12998344,0.40376564860343933
15131800,68101290,0.2891235053539276
15131800,12735567,0.08734066784381866
15131800,66258993,0.24503430724143982
15131800,27114163,0.16028165817260742
15131800,69329491,0.18969738483428955
15131800,62144410,0.6739018559455872
15131800,48201535,0.2687385082244873
15459948,31894788,0.14618593454360962
15459948,39332262,0.15804071724414825
15459948,26188842,0.5174338817596436
15459948,23121259,0.14384427666664124
15459948,63141677,0.2967801094055176
15459948,34948365,0.14153878390789032
15459948,24816214,0.23566316068172455
15459948,2628538,0.36902403831481934
15459948,4271645,0.2606595754623413
15459948,33426398,0.32243800163269043
17839068,671712,0.14028793573379517
17839068,15581570,0.09650708734989166
17839068,65681351,0.1321140080690384
17839068,69505832,0.5064689517021179
17839068,1021707,0.1981099545955658
17839068,1269965,0.206162691116333
17839068,33813519,0.1093161478638649
17839068,63577203,0.1811888962984085
17839068,55396343,0.15030820667743683
17839068,55602332,0.3352835178375244
26130579,69416226,0.20685912668704987
26130579,2744035,0.23161184787750244
26130579,52688038,0.5250606536865234
26130579,41234151,0.45393794775009155
26130579,9306951,0.13510273396968842
26130579,44364682,0.3601820170879364
26130579,62105550,0.24745123088359833
26130579,52901746,0.6008138060569763
26130579,23517813,0.14767539501190186
26130579,7669213,0.1859792321920395
27509810,14535106,0.1444280743598938
27509810,40176067,0.17263436317443848
27509810,39318148,0.1869765967130661
27509810,37594277,0.21318796277046204
27509810,13745123,0.14769724011421204
27509810,16710542,0.24123774468898773
27509810,9376340,0.12759451568126678
27509810,15581492,0.12675446271896362
27509810,13830872,0.11187299340963364
27509810,1810812,0.09781776368618011
23179157,14918912,0.5447283983230591
23179157,18123685,0.09590309858322144
23179157,614057,0.2907562851905823
23179157,41134827,0.3164973855018616
