doc_id,profile_doc_id,score
874320,1956256,0.4273110032081604
874320,328386,0.10209584981203079
874320,872035,0.3214547038078308
874320,329207,0.14902816712856293
874320,872038,0.16352759301662445
874320,874348,0.3211192786693573
874320,5361260,0.4870370030403137
874320,874352,0.4524581730365753
874320,5361334,0.3440646231174469
874320,871959,0.318200021982193
1585609,34505126,0.22319485247135162
1585609,482088,0.12602022290229797
1585609,339081,0.2402934581041336
1585609,8683272,0.29327788949012756
1585609,329202,0.2133416384458542
1585609,51010005,0.18469606339931488
1585609,24813174,0.21734245121479034
1585609,329207,0.5800333619117737
1585609,330616,0.3468155860900879
1585609,6793269,0.1505693793296814
121091,14566945,0.17705745995044708
121091,1026562,0.13901756703853607
121091,41172803,0.42922884225845337
121091,2155312,0.5362668633460999
121091,12763798,0.3873734474182129
121091,63957046,0.3273869454860687
121091,40840376,0.5544866323471069
121091,41270360,0.691131591796875
121091,31483101,0.7238172888755798
121091,9569342,0.1569567620754242
178184,7538080,0.39972981810569763
178184,11888834,0.2910906970500946
178184,4186059,0.16899722814559937
178184,62820270,0.1965579390525818
178184,50190991,0.1580670028924942
178184,43220018,0.1553899496793747
178184,5844692,0.0974150002002716
178184,2586232,0.13248734176158905
178184,28932442,0.21996043622493744
178184,19159134,0.1897832751274109
1433480,10326369,0.41135409474372864
1433480,60025058,0.28379255533218384
1433480,20855969,0.22892750799655914
1433480,15139108,0.1875164806842804
1433480,61146341,0.2334306389093399
1433480,63241190,0.2562791407108307
1433480,26865005,0.42339208722114563
1433480,27211029,0.15395484864711761
1433480,51398362,0.10154233872890472
1433480,64097053,0.36580365896224976
6390902,624482,0.14397911727428436
6390902,624450,0.1244022473692894
6390902,624517,0.21029138565063477
6390902,624518,0.2193879783153534
6390902,15355559,0.28523704409599304
6390902,624520,0.39410513639450073
6390902,328936,0.14971274137496948
6390902,624459,0.19410404562950134
6390902,624529,0.22710777819156647
6390902,624531,0.2310134768486023
155791,53917665,0.32043972611427307
155791,9124199,0.09577489644289017
155791,6416010,0.5861985683441162
155791,51266731,0.38938772678375244
155791,41721452,0.11323284357786179
155791,58968302,0.739607572555542
155791,61773329,0.5141891837120056
155791,2068753,0.16005511581897736
155791,137432,0.49880772829055786
155791,19519996,0.5861228108406067
3583093,18522368,0.1917242407798767
3583093,675108,0.10823380202054977
3583093,32378277,0.09208589792251587
3583093,52350599,0.20661793649196625
3583093,53335442,0.1965961754322052
3583093,10347794,0.18301831185817719
3583093,1224148,0.10605930536985397
3583093,59426074,0.5963044762611389
3583093,18522171,0.19117529690265656
3583093,40811678,0.1207619160413742
482088,67732323,0.0
482088,329700,0.0
482088,329704,0.0
482088,1585609,0.0
482088,329709,0.0
482088,16122643,0.0
482088,64396212,0.0
482088,330616,0.0
482088,57545945,0.0
482088,5224990,0.0
329207,328386,0.0
329207,872035,0.0
329207,572735,0.0
329207,872038,0.0
329207,799978,0.0
329207,874348,0.0
329207,19082126,0.0
329207,329202,0.0
329207,871959,0.0
329207,874431,0.0
5852070,69062852,0.49270275235176086
5852070,63405317,0.7421166300773621
5852070,34261358,0.6691185235977173
5852070,5814481,0.29619941115379333
5852070,8288402,0.484077125787735
5852070,58489076,0.8373674154281616
5852070,61165910,0.7396239042282104
5852070,58475519,0.768544614315033
5852070,64097053,0.7870447039604187
5852070,5852031,0.5019739270210266
2126574,63478979,0.33929896354675293
2126574,63480519,0.31052517890930176
2126574,63470795,0.3349124491214752
2126574,468734,0.24122509360313416
2126574,60062703,0.32701539993286133
2126574,5702735,0.12797056138515472
2126574,416058,0.17806784808635712
2126574,65862299,0.34210506081581116
2126574,3796541,0.18960361182689667
2126574,63480510,0.23603643476963043
53144919,2067680,0.0
53144919,66340073,0.0
53144919,37012875,0.0
53144919,46950124,0.0
53144919,5809933,0.0
53144919,1230443,0.0
53144919,735597,0.0
53144919,726514,0.0
53144919,5706775,0.0
53144919,61390458,0.0
742159,17385189,0.07237441837787628
742159,25149734,0.1727529913187027
742159,17385158,0.11927173286676407
742159,52776583,0.20259304344654083
742159,7782126,0.14126142859458923
742159,37534446,0.39568978548049927
742159,3301616,0.08861976861953735
742159,134353,0.09722986817359924
742159,24468785,0.12206069380044937
742159,22722771,0.16841012239456177
1020493,21002338,0.27883821725845337
1020493,1427683,0.13256624341011047
1020493,41598020,0.15725846588611603
1020493,9531436,0.23717555403709412
1020493,40438893,0.13322719931602478
1020493,870221,0.2386350929737091
1020493,63181491,0.2065677046775818
1020493,21031159,0.2650507092475891
1020493,38107102,0.10866566747426987
1020493,1044575,0.31129172444343567
3781695,18326405,0.44996178150177
3781695,39775846,0.22153392434120178
3781695,21460670,0.23834961652755737
3781695,19001937,0.38191136717796326
3781695,40706578,0.2145230770111084
3781695,36485748,0.25674018263816833
3781695,14700890,0.18966470658779144
3781695,9153499,0.22611774504184723
3781695,14696190,0.2632591724395752
3781695,18970975,0.1995954066514969
5182636,59799264,0.5181580781936646
5182636,59799299,0.5800076127052307
5182636,26152837,0.4982178211212158
5182636,57655270,0.23453761637210846
5182636,38530120,0.23867373168468475
5182636,5810601,0.27666884660720825
5182636,57762889,0.4175436794757843
5182636,59799275,0.5762526392936707
5182636,56712627,0.635751485824585
5182636,4124253,0.16539262235164642
8687192,57801857,0.6576865911483765
8687192,33566568,0.19154967367649078
8687192,63242698,0.3876655399799347
8687192,63581774,0.35858818888664246
8687192,50195603,0.27028295397758484
8687192,14461205,0.22699220478534698
8687192,5778710,0.38452309370040894
8687192,67913879,0.5178399682044983
8687192,38760537,0.20580177009105682
8687192,52647867,0.4012758135795593
20988150,14698914,0.2392352968454361
20988150,10587781,0.19655832648277283
20988150,19004425,0.24316659569740295
20988150,13760330,0.46799108386039734
20988150,14818445,0.3495319187641144
20988150,33115508,0.32698050141334534
20988150,21117301,0.542166531085968
20988150,21407348,0.3113076090812683
20988150,14698874,0.23775796592235565
20988150,18430141,0.34843459725379944
9057068,32704771,0.25700822472572327
9057068,9326340,0.35440686345100403
9057068,260009,0.11841890960931778
9057068,55066128,0.16578100621700287
9057068,126770,0.26971033215522766
9057068,5753332,0.1654987335205078
9057068,45110936,0.3730044960975647
9057068,126363,0.23524180054664612
9057068,126686,0.3223420977592468
9057068,37075903,0.22653740644454956
25905749,22885313,0.32931721210479736
25905749,52739043,0.20290346443653107
25905749,5021322,0.14172028005123138
25905749,125996,0.12871772050857544
25905749,125998,0.12436681240797043
25905749,58780430,0.17064572870731354
25905749,52762064,0.18849946558475494
25905749,48051568,0.2579043209552765
25905749,29573694,0.11928058415651321
25905749,5802079,0.32273247838020325
25700034,8705348,0.13329288363456726
25700034,118534,0.1565646082162857
25700034,7225865,0.33010587096214294
25700034,118538,0.45173150300979614
25700034,118526,0.5084060430526733
25700034,118644,0.15887664258480072
25700034,27032885,0.11252883076667786
25700034,4025812,0.4600362181663513
25700034,33505885,0.609927237033844
25700034,121150,0.19006182253360748
13845412,5922218,0.23122474551200867
13845412,48831692,0.17314878106117249
13845412,1417776,0.1965859979391098
13845412,527250,0.3909299671649933
13845412,44583955,0.3907049298286438
13845412,63568212,0.287585586309433
13845412,7871033,0.11772849410772324
13845412,42583066,0.13743196427822113
13845412,9551709,0.17992015182971954
13845412,19003678,0.1871056705713272
24218251,4074081,0.2294856160879135
24218251,17291972,0.14185626804828644
24218251,33378084,0.26151764392852783
24218251,25008843,0.24200154840946198
24218251,17288411,0.7701776027679443
24218251,7031187,0.14738258719444275
24218251,1539571,0.44345760345458984
24218251,6329685,0.3637917637825012
24218251,21527736,0.2299022078514099
24218251,17437691,0.19345246255397797
15875896,15875872,0.6094700694084167
15875896,15875911,0.6080695986747742
15875896,15875880,0.3901994824409485
15875896,15875913,0.6127102971076965
15875896,15875915,0.6069061756134033
15875896,15875917,0.600360095500946
15875896,15875889,0.6050314903259277
15875896,15981334,0.39199304580688477
15875896,15875894,0.6075765490531921
15875896,15875933,0.47785356640815735
16489766,12199520,0.1731271594762802
16489766,4945992,0.16735722124576569
16489766,16478687,0.5966538786888123
16489766,26368140,0.5165139436721802
16489766,47062706,0.8495510816574097
16489766,40946707,0.046865735203027725
16489766,23192468,0.5734872221946716
16489766,52451860,0.15606427192687988
16489766,24813174,0.2886367738246918
16489766,52070527,0.37090423703193665
9338700,10534336,0.3153415024280548
9338700,47346497,0.5223904848098755
9338700,33175842,0.5411537885665894
9338700,20493667,0.48866865038871765
9338700,41746212,0.2627899944782257
9338700,30933771,0.5988531708717346
9338700,24545563,0.22040091454982758
9338700,878641,0.3048076927661896
9338700,16605715,0.16990508139133453
9338700,9010683,0.2814183235168457
8967391,39834053,0.3158515989780426
8967391,10281639,0.44947901368141174
8967391,36670347,0.19013981521129608
8967391,23846540,0.7210915088653564
8967391,17242159,0.3703024983406067
8967391,39119957,0.1899080127477646
8967391,39786678,0.20797859132289886
8967391,29272570,0.09031806141138077
8967391,18101437,0.36153843998908997
8967391,37188447,0.20751450955867767
19005332,18473216,0.0
19005332,21204612,0.0
19005332,18671210,0.0
19005332,1953196,0.0
19005332,19003630,0.0
19005332,18671288,0.0
19005332,19028596,0.0
19005332,18968372,0.0
19005332,20988248,0.0
19005332,33455130,0.0
9217029,22753356,0.1971389353275299
9217029,41062541,0.3694235384464264
9217029,40916882,0.46179208159446716
9217029,40915282,0.4717428684234619
9217029,1964916,0.8369735479354858
9217029,37852243,0.44810786843299866
9217029,2649879,0.2554657459259033
9217029,36114265,0.9394344687461853
9217029,40915705,0.45653390884399414
9217029,24166746,0.7479382157325745
25468664,31094722,0.1944739669561386
25468664,63266051,0.37797847390174866
25468664,47160484,0.736264705657959
25468664,47777132,0.36753228306770325
25468664,5697453,0.11977829784154892
25468664,29720179,0.26356634497642517
25468664,40325268,0.2455919086933136
25468664,43634998,0.37230926752090454
25468664,40326231,0.2178557813167572
25468664,25121817,0.3503965139389038
10408398,9730592,0.3652280271053314
10408398,10408608,0.23372210562229156
10408398,10406723,0.25918859243392944
10408398,10408777,0.21103692054748535
10408398,10407434,0.2638246417045593
10408398,10406859,0.23831303417682648
10408398,11934347,0.3711528182029724
10408398,11999858,0.24213136732578278
10408398,10409876,0.188108429312706
10408398,10408824,0.3553973436355591
28958749,19005090,0.2130945324897766
28958749,68975206,0.3680487871170044
28958749,69245958,0.3842271864414215
28958749,69245480,0.44865450263023376
28958749,8292785,0.2947019636631012
28958749,69006674,0.3242693841457367
28958749,63589785,0.26943618059158325
28958749,63526042,0.41890648007392883
28958749,63344891,0.35764211416244507
28958749,59835742,0.49937278032302856
15497520,8956224,0.6936990022659302
15497520,39649251,0.25374066829681396
15497520,63489321,0.2569957375526428
15497520,63506476,0.40432649850845337
15497520,7696972,0.5708190202713013
15497520,27617937,0.9424259662628174
15497520,63589556,0.49752557277679443
15497520,2422998,0.48850688338279724
15497520,8579799,0.9302409291267395
15497520,64213114,0.30418699979782104
25063357,1391680,0.30005499720573425
25063357,41519905,0.22615738213062286
25063357,28398338,0.776436448097229
25063357,4391555,0.2547537386417389
25063357,12241188,0.2562083601951599
25063357,9338661,0.13923096656799316
25063357,24251018,0.9398799538612366
25063357,36480373,0.5058948397636414
25063357,9339097,0.49218764901161194
25063357,28441818,0.1360863298177719
9615934,63236416,0.2862723767757416
9615934,69178761,0.37935715913772583
9615934,61013068,0.2871967554092407
9615934,64468718,0.2676891088485718
9615934,64218320,0.29370734095573425
9615934,64468721,0.4242548644542694
9615934,18326419,0.39812517166137695
9615934,64104825,0.2876898944377899
9615934,64468733,0.33338844776153564
9615934,47847134,0.18927001953125
15519199,33418112,0.20680849254131317
15519199,395715,0.27344968914985657
15519199,58356260,0.17749835550785065
15519199,125867,0.28336742520332336
15519199,21768076,0.12916970252990723
15519199,56927468,0.28506582975387573
15519199,48776054,0.1983688324689865
15519199,45474201,0.1937238872051239
15519199,44914138,0.08443652093410492
15519199,23134367,0.08080650866031647
11083040,4633569,0.0
11083040,3057796,0.0
11083040,14202410,0.0
11083040,338415,0.0
11083040,13690065,0.0
11083040,18430226,0.0
11083040,38081139,0.0
11083040,18325464,0.0
11083040,42548856,0.0
11083040,7379739,0.0
8960830,8235910,0.16213169693946838
8960830,15229159,0.3931402862071991
8960830,41180717,0.2643992602825165
8960830,5411118,0.19939908385276794
8960830,1136655,0.11405226588249207
8960830,31602772,0.48574382066726685
8960830,22869974,0.24617041647434235
8960830,42519034,0.0595545768737793
8960830,54146142,0.15982145071029663
8960830,24933631,0.19482286274433136
21438399,20288160,0.222688689827919
21438399,33292998,0.13970358669757843
21438399,36115911,0.19156885147094727
21438399,16067914,0.12203086912631989
21438399,2305487,0.17947031557559967
21438399,41937105,0.19474685192108154
21438399,23744440,0.47468605637550354
21438399,18451225,0.1071072667837143
21438399,43630204,0.56103515625
21438399,38995997,0.14717094600200653
21284653,422273,0.4747183918952942
21284653,26698660,0.5603810548782349
21284653,15456388,0.5303252339363098
21284653,10853638,0.3171136677265167
21284653,7896331,0.6638728380203247
21284653,2010892,0.7277849912643433
21284653,1436397,0.44528183341026306
21284653,10246030,0.17187510430812836
21284653,1194715,0.552905261516571
21284653,38703868,0.8980957269668579
28862711,6484449,0.33909523487091064
28862711,55168131,0.26638177037239075
28862711,4772127,0.4900810718536377
28862711,604902,0.2061970829963684
28862711,31607690,0.3670728802680969
28862711,36733134,0.23963934183120728
28862711,33050898,0.5969250798225403
28862711,6108597,0.581268846988678
28862711,34050111,0.48841139674186707
28862711,29095583,0.3310471773147583
9081989,9533954,0.3097113370895386
9081989,9070821,0.2707868814468384
9081989,9081605,0.2837745249271393
9081989,9081872,0.21574562788009644
9081989,9081680,0.29180648922920227
9081989,111986,0.4292801022529602
9081989,9080532,0.27969157695770264
9081989,10270679,0.30681926012039185
9081989,9081369,0.3000306487083435
9081989,9070779,0.293203741312027
15231621,43303780,0.15588264167308807
15231621,61882503,0.14516513049602509
15231621,37504906,0.2207280397415161
15231621,7166412,0.28803229331970215
15231621,991181,0.24673104286193848
15231621,23280593,0.3075633645057678
15231621,50675538,0.40040352940559387
15231621,47522933,0.12059193104505539
15231621,21164601,0.9712006449699402
15231621,34964414,0.3825882077217102
11285259,3966464,0.5909188389778137
11285259,1560289,0.3797805905342102
11285259,2173505,0.5611160397529602
11285259,1734275,0.36385560035705566
11285259,7784481,0.28876832127571106
11285259,6220162,0.26702994108200073
11285259,2365582,0.8434507250785828
11285259,1544238,0.423516184091568
11285259,7708562,0.20240724086761475
11285259,58360766,0.17685623466968536
9263509,16267521,0.3064233362674713
9263509,38004769,0.26277291774749756
9263509,61732038,0.9055862426757812
9263509,41633290,0.667604386806488
9263509,41082922,0.5320395827293396
9263509,55657491,0.4976556897163391
9263509,41082867,0.6431486010551453
9263509,41112309,0.3741520047187805
9263509,12940926,0.5412676930427551
9263509,2564319,0.14308692514896393
20145963,52036032,0.3631739318370819
20145963,19015201,0.30821141600608826
20145963,14819264,0.3216547667980194
20145963,52736165,0.27702030539512634
20145963,45679656,0.1896660178899765
20145963,27528650,0.3072519600391388
20145963,14813036,0.23264697194099426
20145963,35726840,0.12351300567388535
20145963,18429563,0.2757391929626465
20145963,38959133,0.2405053973197937
11553014,898048,0.19898973405361176
11553014,2873701,0.20415082573890686
11553014,328231,0.10134826600551605
11553014,3729192,0.11034680902957916
11553014,62996362,0.15906135737895966
