doc_id,profile_doc_id,score
950891,58619079,0.1945810168981552
950891,15253545,0.16031257808208466
950891,22951244,0.5472889542579651
950891,5107479,0.5825473666191101
950891,1498682,0.2541332244873047
950891,27995323,0.14276596903800964
950891,30803837,0.092572882771492
2397932,69782691,0.15724310278892517
2397932,61040803,0.5357649922370911
2397932,55735530,0.3090381920337677
2397932,56812945,0.40688377618789673
2397932,55735314,0.1958714872598648
2397932,60907219,0.189927875995636
2397932,44531506,0.5270367860794067
2397932,2399382,0.26652276515960693
2397932,4116312,0.1167135089635849
2397932,2370554,0.1502183973789215
5019081,4930586,0.26989680528640747
5019081,5429928,0.5045413970947266
5019081,15114730,0.2167595773935318
5019081,43535381,0.1405716836452484
5019081,56063766,0.6338052153587341
5019081,5974837,0.1663389801979065
5019081,3944216,0.36155566573143005
5019081,5005401,0.1406763792037964
5019081,23418330,0.16496942937374115
5019081,25241820,0.35318082571029663
2298723,61328192,0.0
2298723,648098,0.0
2298723,61028,0.0
2298723,19458567,0.0
2298723,53721352,0.0
2298723,33179561,0.0
2298723,3074005,0.0
2298723,32485206,0.0
2298723,12838711,0.0
2298723,1572415,0.0
1383391,176225,0.08542992174625397
1383391,7583651,0.06139808148145676
1383391,24662757,0.25095003843307495
1383391,41907720,0.1053633764386177
1383391,11522568,0.2865787148475647
1383391,24318060,0.163080632686615
1383391,53114929,0.10036659985780716
1383391,15574323,0.5490497350692749
1383391,23460438,0.275301992893219
1383391,35268023,0.09124909341335297
569140,632673,0.11783108115196228
569140,874563,0.14229816198349
569140,40314980,0.18408149480819702
569140,2581744,0.6467528343200684
569140,69114195,0.11276669055223465
569140,1410100,0.06765653192996979
569140,4945717,0.09535881131887436
569140,18260699,0.2809717059135437
569140,6051325,0.18261724710464478
569140,19957055,0.1429227590560913
461032,19562496,0.21531464159488678
461032,59038017,0.41245609521865845
461032,42032327,0.22013719379901886
461032,58792009,0.7113391160964966
461032,1537684,0.5261379480361938
461032,15277172,0.13218829035758972
461032,53816952,0.18802008032798767
461032,9857722,0.33640652894973755
461032,43921852,0.14095951616764069
461032,4116350,0.6481209397315979
7761657,58475584,0.4971701502799988
7761657,58482118,0.4712620675563812
7761657,58474983,0.4852489233016968
7761657,58474346,0.4524434804916382
7761657,58474157,0.4702056646347046
7761657,58474191,0.5438132882118225
7761657,58475542,0.3481825888156891
7761657,58474966,0.5562794804573059
7761657,58481980,0.3200717866420746
7761657,58475519,0.7167859077453613
62636941,57263297,0.4973866939544678
62636941,57275497,0.6467377543449402
62636941,57250092,0.5602868795394897
62636941,57281933,0.5524745583534241
62636941,62636881,0.5238589644432068
62636941,57251989,0.5608853697776794
62636941,57261878,0.4477432072162628
62636941,57266424,0.6261910200119019
62636941,57250236,0.6311013102531433
62636941,57266334,0.6812593936920166
791181,50689185,0.12925222516059875
791181,41174658,0.29688066244125366
791181,27811619,0.5711206793785095
791181,2997509,0.6545474529266357
791181,40581126,0.1369384229183197
791181,41338856,0.2805703282356262
791181,40192460,0.2066645473241806
791181,17807865,0.6351097226142883
791181,39704381,0.6967049837112427
791181,14393598,0.14876262843608856
589047,36123842,0.15598146617412567
589047,18256868,0.643744707107544
589047,36121285,0.15313169360160828
589047,18256935,0.5492845773696899
589047,34819221,0.08530519902706146
589047,43749974,0.19261261820793152
589047,36123703,0.13666412234306335
589047,64485660,0.06311774998903275
589047,36121339,0.1790131777524948
589047,589148,0.3648524582386017
2119302,66632963,0.6578246355056763
2119302,52163397,0.11752921342849731
2119302,35386951,0.16503937542438507
2119302,19601610,0.12405574321746826
2119302,5969884,0.09850813448429108
2119302,37398830,0.16104276478290558
2119302,22915374,0.10310133546590805
2119302,66619826,0.16352839767932892
2119302,57246394,0.17987190186977386
2119302,35814364,0.1426360309123993
7898941,1874657,0.29825159907341003
7898941,47427778,0.18028120696544647
7898941,18523907,0.5344568490982056
7898941,1187494,0.3279983699321747
7898941,30287600,0.15705852210521698
7898941,12578544,0.20686586201190948
7898941,5736978,0.13936032354831696
7898941,53662167,0.20716592669487
7898941,66366553,0.8000759482383728
7898941,6806138,0.2886958718299866
791153,9243265,0.24322472512722015
791153,18037282,0.8812367916107178
791153,18037284,0.8754163384437561
791153,37908875,0.243859201669693
791153,41587339,0.358114629983902
791153,791249,0.7218618392944336
791153,41961522,0.17357131838798523
791153,11778295,0.33835217356681824
791153,791353,0.44113442301750183
791153,40891197,0.22337985038757324
8318491,4116650,0.24051742255687714
8318491,8318223,0.2538500130176544
8318491,4104080,0.1845080852508545
8318491,8046513,0.2770361304283142
8318491,8318386,0.24315541982650757
8318491,4105651,0.6160916686058044
8318491,4050171,0.12410129606723785
8318491,7609943,0.7475398182868958
8318491,8318424,0.216765895485878
8318491,4116763,0.23615658283233643
2419729,243458,0.14389808475971222
2419729,18943811,0.3502518832683563
2419729,24550213,0.5843027830123901
2419729,1873544,0.12193137407302856
2419729,23844105,0.2306371033191681
2419729,50229759,0.21004974842071533
2419729,40887532,0.46277207136154175
2419729,10748525,0.3739250600337982
2419729,378745,0.36243778467178345
2419729,44808063,0.13048890233039856
8318223,2224961,0.2797991931438446
8318223,460902,0.19807784259319305
8318223,460904,0.22486528754234314
8318223,64012300,0.07726875692605972
8318223,8046513,0.2131182700395584
8318223,8318386,0.36141377687454224
8318223,20316339,0.17304818332195282
8318223,7609943,0.43066972494125366
8318223,8318424,0.17460116744041443
8318223,460890,0.1152540072798729
1323117,29653568,0.15080313384532928
1323117,60742183,0.2172546535730362
1323117,14798922,0.5080312490463257
1323117,55194741,0.8619446754455566
1323117,32768662,0.21031543612480164
1323117,68333079,0.2900087833404541
1323117,46248120,0.15983745455741882
1323117,8133845,0.18822094798088074
1323117,26637147,0.11631549149751663
1323117,7271647,0.2704251706600189
1383392,14064228,0.3512458801269531
1383392,176172,0.15899941325187683
1383392,4783247,0.6572906374931335
1383392,2109233,0.2860915958881378
1383392,2173043,0.33733421564102173
1383392,618548,0.18921001255512238
1383392,44615798,0.3397464454174042
1383392,15887480,0.22455628216266632
1383392,29886682,0.2959946095943451
1383392,41764893,0.25835248827934265
3941690,63413474,0.3013007640838623
3941690,63242850,0.3070172667503357
3941690,68880258,0.3281780183315277
3941690,68871544,0.3314914107322693
3941690,63406858,0.18889574706554413
3941690,63236426,0.2923879027366638
3941690,44293264,0.1490662395954132
3941690,68880628,0.37191784381866455
3941690,1881080,0.24471008777618408
3941690,68818910,0.3723030984401703
2222461,20014532,0.16042867302894592
2222461,19120197,0.7404347658157349
2222461,20018919,0.7528382539749146
2222461,41159660,0.5697780251502991
2222461,19120117,0.7965037226676941
2222461,19134807,0.6631055474281311
2222461,20001432,0.9194762110710144
2222461,20015930,0.813821017742157
2222461,19120091,0.6569207906723022
2222461,20015866,0.4979555904865265
2445711,2321984,0.24067987501621246
2445711,461032,0.1837194412946701
2445711,2322220,0.30031996965408325
2445711,790158,0.17313247919082642
2445711,1460367,0.30092504620552063
2445711,2322447,0.16685259342193604
2445711,126483,0.33066341280937195
2445711,6184787,0.42029866576194763
2445711,1610392,0.1839931607246399
2445711,2322074,0.339468389749527
7350274,35997698,0.46596863865852356
7350274,35997372,0.46279600262641907
7350274,35994500,0.655464231967926
7350274,35995366,0.4668048024177551
7350274,35997322,0.46171703934669495
7350274,35994927,0.6124545931816101
7350274,35994704,0.6478172540664673
7350274,35997425,0.4580175280570984
7350274,9217212,0.4034063220024109
7350274,35997470,0.459943950176239
2419731,55921892,0.23406244814395905
2419731,2377988,0.09651356935501099
2419731,40887532,0.19699726998806
2419731,40864175,0.09491992741823196
2419731,782547,0.06908657401800156
2419731,785012,0.1837882250547409
2419731,27357558,0.14712637662887573
2419731,774391,0.2931959629058838
2419731,2419772,0.12488014250993729
2419731,782621,0.14019186794757843
3175778,53065441,0.6116673350334167
3175778,63325347,0.5568891763687134
3175778,67062155,0.6617633700370789
3175778,40887532,0.4200792908668518
3175778,5806991,0.24104197323322296
3175778,50258835,0.43616268038749695
3175778,66870681,0.5866112112998962
3175778,52517786,0.2375757098197937
3175778,2419772,0.048288825899362564
3175778,67061821,0.6524477005004883
21424597,21424416,0.6775792837142944
21424597,18618281,0.5694130063056946
21424597,18618186,0.6726750135421753
21424597,18491530,0.7054942846298218
21424597,5438444,0.25439995527267456
21424597,16129487,0.18618707358837128
21424597,9803153,0.13013681769371033
21424597,16129619,0.6172536611557007
21424597,21254356,0.4557797610759735
21424597,8748504,0.7103015780448914
32876385,40198722,0.8576286435127258
32876385,40613447,0.49216049909591675
32876385,40523018,0.5288246870040894
32876385,33152559,0.2520291209220886
32876385,40801168,0.7211335897445679
32876385,40682961,0.5455740094184875
32876385,40641173,0.5623321533203125
32876385,40856983,0.8698906898498535
32876385,40706808,0.5378664135932922
32876385,40732281,0.23037372529506683
12783597,26572163,0.0
12783597,41054659,0.0
12783597,24342916,0.0
12783597,38325483,0.0
12783597,29789038,0.0
12783597,8596175,0.0
12783597,22065492,0.0
12783597,86583,0.0
12783597,58170589,0.0
12783597,15518078,0.0
28469555,12059107,0.0
28469555,12693095,0.0
28469555,50428328,0.0
28469555,50004777,0.0
28469555,46938088,0.0
28469555,46938188,0.0
28469555,26459853,0.0
28469555,6985680,0.0
28469555,50398804,0.0
28469555,11885886,0.0
20690689,5330528,0.1292072981595993
20690689,20575906,0.17746853828430176
20690689,20676452,0.8439586758613586
20690689,20690696,0.718026876449585
20690689,3333740,0.7801749110221863
20690689,20722191,0.21793727576732635
20690689,47796020,0.4439626634120941
20690689,52708310,0.4827480614185333
20690689,28992572,0.5724703669548035
20690689,52700925,0.7948126792907715
32659436,63609318,0.7114401459693909
32659436,63607241,0.7999109029769897
32659436,63252850,0.5394671559333801
32659436,18346709,0.06941511482000351
32659436,60858870,0.3398374319076538
32659436,63432406,0.6553998589515686
32659436,63497146,0.5656431317329407
32659436,63380091,0.35998454689979553
32659436,69514844,0.2774769067764282
32659436,63313599,0.35573849081993103
12367938,20736288,0.2078125923871994
12367938,9284418,0.4768114984035492
12367938,56157732,0.3206392824649811
12367938,3114890,0.29889652132987976
12367938,15519981,0.16826751828193665
12367938,6217294,0.27033212780952454
12367938,3115119,0.7559210658073425
12367938,7410135,0.4216005206108093
12367938,3115000,0.19297045469284058
12367938,9555325,0.2378026247024536
18180717,18450561,0.575023353099823
18180717,20771233,0.4938281178474426
18180717,24611881,0.35761260986328125
18180717,18272303,0.5537970066070557
18180717,16129619,0.6331568360328674
18180717,18272563,0.540764570236206
18180717,20923445,0.3145563304424286
18180717,8693080,0.22471588850021362
18180717,20923549,0.3203482925891876
18180717,18478654,0.49797630310058594
22769850,24067776,0.0
22769850,24067873,0.0
22769850,9265058,0.0
22769850,21113255,0.0
22769850,1726189,0.0
22769850,13008207,0.0
22769850,11917078,0.0
22769850,14247735,0.0
22769850,9265016,0.0
22769850,22770587,0.0
11890091,4001760,0.2286650687456131
11890091,18950976,0.5343505144119263
11890091,26841026,0.3812550902366638
11890091,15690249,0.2592255473136902
11890091,20675342,0.5431485176086426
11890091,9387891,0.1692703664302826
11890091,340535,0.5798852443695068
11890091,20493720,0.27286702394485474
11890091,61691644,0.2559661567211151
11890091,15662494,0.1336224377155304
14518938,29591938,0.6464197635650635
14518938,48604580,0.14654888212680817
14518938,59866821,0.8302100300788879
14518938,61151557,0.5338667631149292
14518938,4116428,0.14888383448123932
14518938,29525580,0.3836989998817444
14518938,4103249,0.42341163754463196
14518938,8046513,0.2050563544034958
14518938,263033,0.12504206597805023
14518938,4105756,0.10995454341173172
24285393,2596128,0.0
24285393,39548449,0.0
24285393,59795236,0.0
24285393,865765,0.0
24285393,1387207,0.0
24285393,50428328,0.0
24285393,50429812,0.0
24285393,5424470,0.0
24285393,47566266,0.0
24285393,20089853,0.0
23398599,66235747,0.22495980560779572
23398599,141828,0.3203049600124359
23398599,41980677,0.3370343744754791
23398599,76483,0.10868673771619797
23398599,881162,0.14172574877738953
23398599,5777711,0.1341601014137268
23398599,1902712,0.2278253585100174
23398599,2211034,0.24066005647182465
23398599,61872027,0.1470014452934265
23398599,20611325,0.18980291485786438
24688126,24686722,0.689414381980896
24688126,24686916,0.9121083617210388
24688126,24687941,0.7794259190559387
24688126,24664422,0.8165876865386963
24688126,24688136,0.4130193591117859
24688126,24687464,0.9341515898704529
24688126,24687881,0.7175189852714539
24688126,24687218,0.9168148040771484
24688126,24686906,0.7345682382583618
24688126,24664539,0.47622454166412354
13872613,8573569,0.5018030405044556
13872613,57961251,0.8238101601600647
13872613,108645,0.5110160708427429
13872613,27349041,0.11070846021175385
13872613,110418,0.5849908590316772
13872613,610492,0.09321096539497375
13872613,9450038,0.22625143826007843
13872613,117271,0.12263620644807816
13872613,1218742,0.1598379760980606
13872613,28624540,0.21371766924858093
10420454,66317858,0.2258923500776291
10420454,58372899,0.23060330748558044
10420454,39416963,0.20864416658878326
10420454,5886597,0.2084697186946869
10420454,4496360,0.18293562531471252
10420454,34935785,0.12289927899837494
10420454,57851670,0.19979499280452728
10420454,12951321,0.315868616104126
10420454,13296027,0.4171832501888275
10420454,14671294,0.26264849305152893
30232307,57370887,0.20417749881744385
30232307,340008,0.340023398399353
30232307,14317160,0.49407219886779785
30232307,1451882,0.29367586970329285
30232307,40881511,0.4176406264305115
30232307,232172,0.24940252304077148
30232307,24457037,0.35195329785346985
30232307,38190640,0.551045298576355
30232307,5575674,0.8652157783508301
30232307,12770170,0.23065108060836792
24664395,24686722,0.5835145711898804
24664395,24687972,0.6963863968849182
24664395,24687881,0.7225087881088257
24664395,24688173,0.6707782745361328
24664395,24687534,0.667592465877533
24664395,24664496,0.9344026446342468
24664395,24664529,0.5715301632881165
24664395,24687218,0.9474450349807739
24664395,24664506,0.9483886361122131
24664395,24688126,0.6816540956497192
10271212,829216,0.1817409098148346
10271212,69048480,0.16823670268058777
10271212,19058054,0.16225147247314453
10271212,21364488,0.4690566062927246
10271212,19021676,0.14675255119800568
10271212,21459821,0.19556142389774323
10271212,5809999,0.329343318939209
10271212,14837076,0.29851698875427246
10271212,14096854,0.24805989861488342
10271212,916217,0.256235271692276
10339070,1376291,0.18279320001602173
10339070,9116805,0.1462562382221222
10339070,16307943,0.1980905830860138
10339070,22794408,0.0965929627418518
10339070,23954089,0.1604292392730713
10339070,13525326,0.12230370193719864
10339070,553585,0.1971144825220108
10339070,18489049,0.07958968728780746
10339070,27334585,0.13684487342834473
10339070,4416317,0.34050339460372925
11777222,13745123,0.31029728055000305
11777222,37594277,0.27825698256492615
11777222,134246,0.16377505660057068
11777222,117766,0.09732570499181747
11777222,9424714,0.12074427306652069
11777222,132397,0.09192391484975815
11777222,9449935,0.1041964441537857
11777222,27509810,0.21293073892593384
11777222,13830872,0.13996988534927368
11777222,6596217,0.196081280708313
31080414,1701344,0.5043436884880066
31080414,2326722,0.18845705687999725
31080414,1806179,0.47973260283470154
31080414,460902,0.43403834104537964
31080414,461032,0.258035272359848
31080414,2322447,0.3008408546447754
31080414,31077552,0.868935763835907
31080414,1806321,0.5276609063148499
31080414,2307703,0.4675634801387787
31080414,2322074,0.3769357204437256
10843017,2298849,0.32363057136535645
10843017,1854371,0.2811821401119232
10843017,41392132,0.16221961379051208
10843017,13616516,0.6826885938644409
10843017,15603529,0.28424277901649475
10843017,41271050,0.1656705141067505
10843017,21001811,0.5385338664054871
10843017,41225173,0.12762956321239471
10843017,43020630,0.36029472947120667
10843017,1911707,0.6316909790039062
16988490,4316096,0.14548467099666595
16988490,4001760,0.25067856907844543
16988490,16783848,0.22598953545093536
16988490,4748877,0.24091768264770508
16988490,26839313,0.13551515340805054
16988490,5575734,0.2603510916233063
16988490,19049048,0.23924459517002106
16988490,31008025,0.18633143603801727
16988490,121084,0.21271927654743195
16988490,38145213,0.3500763475894928
33399055,25050272,0.4725911617279053
33399055,37262177,0.36973923444747925
33399055,37262561,0.36023879051208496
33399055,40044931,0.8111522197723389
33399055,33002125,0.8374568819999695
33399055,37238868,0.41017788648605347
33399055,37262838,0.36055710911750793
33399055,37262070,0.3689340054988861
33399055,40044918,0.8273034691810608
33399055,37238841,0.4169602394104004
11373339,2834208,0.18445706367492676
11373339,2326722,0.2136799842119217
11373339,30724451,0.46383029222488403
11373339,1806179,0.20098234713077545
11373339,460890,0.21473492681980133
11373339,370152,0.11031842231750488
11373339,46890035,0.3016957640647888
11373339,33600755,0.6162654161453247
11373339,48424344,0.45331496000289917
11373339,9857722,0.13120660185813904
26424028,36616609,0.36339110136032104
26424028,36617028,0.35608530044555664
26424028,36616937,0.39487573504447937
26424028,36618090,0.38571783900260925
26424028,33823691,0.5316372513771057
26424028,36617264,0.38457831740379333
26424028,36616594,0.35548073053359985
26424028,36617014,0.3551750183105469
26424028,32696188,0.46928054094314575
26424028,1152703,0.5875840783119202
20738533,4747170,0.3041149079799652
20738533,3884044,0.3801070749759674
20738533,28727631,0.34935951232910156
20738533,28753264,0.21585780382156372
20738533,4747024,0.23735903203487396
20738533,20737715,0.26016098260879517
20738533,3977812,0.18007056415081024
20738533,57979189,0.7721877098083496
20738533,28687705,0.3277251422405243
20738533,10671517,0.2571316957473755
15430027,39358048,0.19212409853935242
15430027,28765154,0.7000803351402283
15430027,4501636,0.17565733194351196
15430027,25023720,0.21786737442016602
15430027,23571082,0.12526445090770721
15430027,2931629,0.09158313274383545
15430027,21022030,0.08472364395856857
15430027,3581136,0.3454969525337219
15430027,5869051,0.3248463273048401
15430027,20235293,0.25333261489868164
30724463,30672736,0.6166762113571167
30724463,30724451,0.4942967891693115
30724463,3834275,0.40038517117500305
30724463,460902,0.24260662496089935
30724463,603048,0.46725618839263916
30724463,1590996,0.8363956809043884
30724463,483412,0.5425646901130676
30724463,1610392,0.15740874409675598
30724463,566809,0.30327925086021423
30724463,30724414,0.5002598762512207
13697365,37966951,0.7847779989242554
13697365,1283980,0.6069526076316833
13697365,29548269,0.2646734416484833
13697365,21829554,0.06874662637710571
13697365,1695090,0.4523214101791382
13697365,40612244,0.5405025482177734
13697365,41284566,0.30775412917137146
13697365,6275097,0.3083166778087616
13697365,3004955,0.5267264246940613
13697365,63246013,0.4377335011959076
18183042,10042496,0.23964709043502808
18183042,27038248,0.2506345808506012
18183042,53111754,0.22155840694904327
18183042,13915947,0.8308015465736389
18183042,40609805,0.4096233546733856
18183042,31672560,0.23136630654335022
18183042,2987891,0.4587478041648865
18183042,10453494,0.22646969556808472
18183042,38245052,0.16153617203235626
18183042,2063581,0.14167122542858124
15131800,57214689,0.7408210039138794
15131800,35674082,0.18525204062461853
15131800,20528994,0.2651916444301605
15131800,20179686,0.16951730847358704
15131800,56981351,0.17464283108711243
15131800,24387784,0.3825942873954773
15131800,68101290,0.2717771530151367
15131800,54104330,0.11960737407207489
15131800,66258993,0.7392533421516418
15131800,36747921,0.20332024991512299
15459948,3946434,0.23161645233631134
15459948,36135108,0.28135213255882263
15459948,32311433,0.3726522922515869
15459948,2905644,0.26467978954315186
15459948,33431212,0.27157577872276306
15459948,47909166,0.19868475198745728
15459948,29616789,0.2564420700073242
15459948,18578134,0.2749704122543335
15459948,24794172,0.4927794337272644
15459948,8513661,0.2431284487247467
17839068,43227846,0.12091958522796631
17839068,52593318,0.15716904401779175
17839068,62033832,0.5496287941932678
17839068,1052238,0.20387500524520874
17839068,15422959,0.6683894991874695
17839068,27706385,0.11307420581579208
17839068,8957905,0.16811785101890564
17839068,1210355,0.20770345628261566
17839068,64910014,0.5243340134620667
17839068,60888319,0.49281761050224304
26130579,2744035,0.20526356995105743
26130579,9306951,0.16587591171264648
26130579,1801482,0.08410943299531937
26130579,53951346,0.2087305337190628
26130579,18557172,0.42822399735450745
26130579,23517813,0.1492651253938675
26130579,54989143,0.1962079256772995
26130579,28834170,0.11343526095151901
26130579,7669213,0.16003283858299255
26130579,4435774,0.2212439775466919
27509810,11914656,0.17383459210395813
27509810,11978402,0.19354978203773499
27509810,11929124,0.43469077348709106
27509810,11964776,0.11976146697998047
27509810,4478955,0.18984796106815338
27509810,4687601,0.2684817612171173
27509810,10351700,0.48926642537117004
27509810,11978357,0.14077194035053253
27509810,11978326,0.17774216830730438
27509810,6878971,0.10668523609638214
23179157,11900192,0.2656545042991638
23179157,732450,0.4775812029838562
23179157,57288930,0.23033568263053894
23179157,29139463,0.28995493054389954
23179157,38895532,0.23925787210464478
23179157,36822925,0.3714030086994171
23179157,51524498,0.28499558568000793
23179157,8993590,0.5711142420768738
23179157,18579550,0.26625651121139526
23179157,4909855,0.20779582858085632
29385787,55518043,0.13521826267242432
29385787,44093795,0.37697020173072815
29385787,24015976,0.32471558451652527
29385787,37012875,0.20318111777305603
29385787,64368815,0.2672978341579437
29385787,5809526,0.18090324103832245
29385787,22669463,0.24609573185443878
29385787,12603386,0.3632955253124237
29385787,18733147,0.24278780817985535
29385787,4877470,0.21402637660503387
30724414,30672736,0.8048800230026245
30724414,375744,0.13212724030017853
30724414,2326722,0.1712048202753067
30724414,30724451,0.6122065782546997
