doc_id,profile_doc_id,score
588981,2581744,0.11664656549692154
588981,589044,0.09789494425058365
588981,589013,0.12499339878559113
588981,589077,0.08147774636745453
588981,589047,0.11152230203151703
588981,589148,0.5427224040031433
588981,44337919,0.050500597804784775
460902,31090499,0.2611002027988434
460902,460904,0.7459293603897095
460902,3844745,0.0996728390455246
460902,31089451,0.6092031598091125
460902,31089783,0.4383716285228729
460902,9857722,0.3045212924480438
460902,31090298,0.30553168058395386
460902,11373339,0.3913853168487549
460902,31080414,0.39109915494918823
460902,31089599,0.41727885603904724
4346338,49809474,0.39572763442993164
4346338,20936387,0.3635875880718231
4346338,418116,0.4323267936706543
4346338,62306539,0.3085748851299286
4346338,3244305,0.449697881937027
4346338,474065,0.38235461711883545
4346338,5482003,0.32484695315361023
4346338,14413369,0.8354354500770569
4346338,5256733,0.16769202053546906
4346338,15243455,0.7159777283668518
86872,2325251,0.16908368468284607
86872,900484,0.4101707935333252
86872,29134085,0.11351273208856583
86872,1618666,0.2436797022819519
86872,362506,0.0708833783864975
86872,3571003,0.27561256289482117
86872,3583481,0.3247945308685303
86872,49230234,0.5147877335548401
86872,3156571,0.3771182894706726
86872,1046591,0.3095567524433136
4474226,40854848,0.8290681838989258
4474226,40672740,0.2893189489841461
4474226,38795918,0.5727179050445557
4474226,34232599,0.40122583508491516
4474226,40672088,0.2447955459356308
4474226,40561434,0.336510568857193
4474226,40854843,0.6423545479774475
4474226,40854844,0.7951280474662781
4474226,40975194,0.25296542048454285
4474226,40223199,0.21748219430446625
1139674,36404905,0.161252960562706
1139674,45466190,0.1083546131849289
1139674,44894287,0.35919415950775146
1139674,1139759,0.29682332277297974
1139674,1045615,0.8906208276748657
1139674,31499252,0.19360999763011932
1139674,2613237,0.23477302491664886
1139674,30334838,0.11595458537340164
1139674,10062426,0.5568886995315552
1139674,25911098,0.43568819761276245
6656477,56087106,0.24967314302921295
6656477,23377831,0.35230302810668945
6656477,47667337,0.37398597598075867
6656477,1073869,0.5578224658966064
6656477,3198542,0.22284553945064545
6656477,40758709,0.26615825295448303
6656477,62523416,0.2700262665748596
6656477,2418745,0.33692851662635803
6656477,48153148,0.2411772459745407
6656477,51146366,0.13039562106132507
690557,63903841,0.37790727615356445
690557,1992679,0.2996653616428375
690557,17326667,0.35135617852211
690557,18392176,0.2752370834350586
690557,40400245,0.8136789202690125
690557,7443413,0.3179812729358673
690557,721691,0.18546630442142487
690557,681500,0.4097631573677063
690557,693981,0.5187358260154724
690557,12274750,0.09353403747081757
506349,18212197,0.3739124536514282
506349,2121062,0.39680716395378113
506349,2993446,0.1642613708972931
506349,18212169,0.3917173445224762
506349,45466190,0.11875157803297043
506349,1577425,0.18851709365844727
506349,8258454,0.5392239093780518
506349,30334838,0.13585910201072693
506349,10062426,0.3110857605934143
506349,25911098,0.5394303202629089
715914,719843,0.16625545918941498
715914,8518215,0.34344443678855896
715914,42718056,0.4501838684082031
715914,24091625,0.12058743834495544
715914,42883047,0.48322778940200806
715914,15253423,0.37413862347602844
715914,716276,0.3260953724384308
715914,15253461,0.06620458513498306
715914,13653399,0.5949842929840088
715914,15253437,0.12001275271177292
4206474,4181057,0.8191468119621277
4206474,4206465,0.7908027768135071
4206474,23122466,0.7763534188270569
4206474,2449959,0.3123340904712677
4206474,4496872,0.1503123790025711
4206474,68589256,0.29395756125450134
4206474,18895021,0.21895554661750793
4206474,7954806,0.7252574563026428
4206474,4206492,0.8575282692909241
4206474,8423422,0.8150458335876465
7701761,9780130,0.26990807056427
7701761,19295747,0.6010420918464661
7701761,19295813,0.9307766556739807
7701761,19276392,0.9628423452377319
7701761,19295693,0.9380515217781067
7701761,19274130,0.9869464039802551
7701761,19295859,0.9295977354049683
7701761,19273012,0.845885694026947
7701761,5791162,0.22206513583660126
7701761,11030971,0.7108106017112732
2307703,31071520,0.5961943864822388
2307703,30672736,0.5161150097846985
2307703,2326722,0.10887295752763748
2307703,2445730,0.5609741806983948
2307703,31276455,0.21479244530200958
2307703,460904,0.1454676389694214
2307703,2445711,0.2581671476364136
2307703,31077552,0.5007818937301636
2307703,31080414,0.31694743037223816
2307703,30724414,0.6789267063140869
950891,22216001,0.1882695108652115
950891,960289,0.34483516216278076
950891,957799,0.08399081230163574
950891,1496105,0.38159269094467163
950891,950954,0.6367106437683105
950891,22951244,0.12329427897930145
950891,25790030,0.25454604625701904
950891,1210417,0.17705076932907104
950891,12867732,0.17906802892684937
950891,951064,0.09202485531568527
2397932,55734560,0.3940337598323822
2397932,2399393,0.5454475283622742
2397932,9534209,0.457761287689209
2397932,55735530,0.5073174238204956
2397932,56812945,0.2270614206790924
2397932,55735314,0.4954449236392975
2397932,55735061,0.29030731320381165
2397932,2399382,0.40290364623069763
2397932,55751384,0.1859768033027649
2397932,2370554,0.27495819330215454
5019081,6065859,0.4886263608932495
5019081,6042053,0.3268292248249054
5019081,2985701,0.1744832694530487
5019081,4938567,0.15053759515285492
5019081,8196521,0.3418974280357361
5019081,3825811,0.39719003438949585
5019081,2452371,0.8972501158714294
5019081,56063766,0.13632124662399292
5019081,5005401,0.1312297284603119
5019081,52959323,0.6226708889007568
2298723,62568131,0.1323270946741104
2298723,14505668,0.13101543486118317
2298723,36181737,0.43306979537010193
2298723,5373135,0.12382493913173676
2298723,16453681,0.3163743317127228
2298723,14588789,0.10462247580289841
2298723,68916821,0.09101448953151703
2298723,2016700,0.167420893907547
2298723,66511932,0.2276558130979538
2298723,14671294,0.08876074105501175
1383391,1383392,0.2306821346282959
1383391,1382561,0.059863243252038956
1383391,1569124,0.22528326511383057
1383391,1382022,0.10082212090492249
1383391,1386347,0.3287184536457062
1383391,1392716,0.08407655358314514
1383391,1375627,0.10847271978855133
1383391,1393005,0.39324793219566345
1383391,1882546,0.11164218932390213
1383391,1881847,0.09808017313480377
569140,791296,0.18427753448486328
569140,6273570,0.24836240708827972
569140,791171,0.17614072561264038
569140,791188,0.24421744048595428
569140,1028724,0.330854594707489
569140,791157,0.1543879508972168
569140,791224,0.09420886635780334
569140,28855289,0.18662934005260468
569140,791290,0.3197232782840729
569140,791166,0.3529282510280609
461032,2326722,0.13641592860221863
461032,30724483,0.3961985409259796
461032,1806179,0.24033550918102264
461032,58792009,0.6678935289382935
461032,461105,0.2170032560825348
461032,1537684,0.27877935767173767
461032,9857722,0.5463979244232178
461032,460890,0.36379149556159973
461032,11373339,0.44296565651893616
461032,302623,0.14272888004779816
7761657,58482081,0.8113415241241455
7761657,58482118,0.9048853516578674
7761657,58481830,0.7776538729667664
7761657,58481583,0.543785572052002
7761657,58474191,0.6955722570419312
7761657,58474932,0.8778040409088135
7761657,58485242,0.6819512248039246
7761657,58475519,0.46183326840400696
7761657,58481980,0.8426179885864258
7761657,58495903,0.5402722954750061
62636941,62636993,0.6595940589904785
62636941,62636962,0.3014484941959381
62636941,62636965,0.14234058558940887
62636941,62636999,0.4501081109046936
62636941,62637008,0.5950297117233276
62636941,62886291,0.7518057823181152
62636941,55448791,0.5357452630996704
62636941,62636984,0.23782561719417572
62636941,55299257,0.6172469854354858
62636941,62636958,0.670330286026001
791181,791267,0.41665059328079224
791181,16989639,0.23982854187488556
791181,791211,0.23198698461055756
791181,4298930,0.10426856577396393
791181,9577010,0.0956873744726181
791181,791188,0.28169357776641846
791181,791157,0.12409071624279022
791181,569140,0.19918300211429596
791181,791224,0.09033368527889252
791181,791290,0.2380250245332718
589047,632673,0.09537776559591293
589047,589087,0.07937950640916824
589047,590917,0.09062115848064423
589047,590921,0.15210789442062378
589047,2581744,0.11245331913232803
589047,589044,0.11323508620262146
589047,589013,0.10819108039140701
589047,589077,0.06977134943008423
589047,589148,0.4817187190055847
589047,44337919,0.041944634169340134
2119302,1846690,0.19595889747142792
2119302,66632963,0.41016027331352234
2119302,15576575,0.2044520378112793
2119302,33269901,0.1808374971151352
2119302,68104111,0.43779030442237854
2119302,66619826,0.7913464903831482
2119302,31486009,0.23267298936843872
2119302,55448507,0.2091895192861557
2119302,38829151,0.14807629585266113
2119302,4321151,0.3075579106807709
7898941,7887814,0.5333686470985413
7898941,7034727,0.8314694166183472
7898941,4226858,0.09233979880809784
7898941,7429421,0.7547585964202881
7898941,7936718,0.5813300609588623
7898941,7901042,0.7013991475105286
7898941,7919378,0.7187694311141968
7898941,6753975,0.2832965552806854
7898941,4390874,0.47242945432662964
7898941,34827711,0.4370737671852112
791153,11494114,0.25503891706466675
791153,791267,0.7975803017616272
791153,791144,0.14185085892677307
791153,791211,0.36431750655174255
791153,791249,0.5998011231422424
791153,4298930,0.10806014388799667
791153,11778295,0.09422104805707932
791153,791224,0.12029966711997986
791153,791353,0.11427696794271469
791153,791290,0.16411714255809784
8318491,4829125,0.2564564645290375
8318491,4116454,0.1361081600189209
8318491,25849928,0.3796056807041168
8318491,4182026,0.6062365770339966
8318491,4182027,0.25642919540405273
8318491,8318223,0.2039494812488556
8318491,4105841,0.12762528657913208
8318491,8318386,0.3735942840576172
8318491,8318325,0.5977687239646912
8318491,8318424,0.16290509700775146
2419729,1873544,0.05645599588751793
2419729,6240460,0.21494312584400177
2419729,13005069,0.38936886191368103
2419729,40887532,0.3462563157081604
2419729,40864175,0.06377305090427399
2419729,21633561,0.4725389778614044
2419729,2419731,0.08894477784633636
2419729,2419736,0.10355059057474136
2419729,63374425,0.06213117390871048
2419729,2419772,0.07010284066200256
8318223,4050050,0.6270732879638672
8318223,4829125,0.2242753803730011
8318223,4337893,0.08041305840015411
8318223,64012300,0.09820017218589783
8318223,52727181,0.47645890712738037
8318223,8318386,0.29632237553596497
8318223,8318325,0.5201295018196106
8318223,7609943,0.20604388415813446
8318223,8318424,0.19853003323078156
8318223,8318491,0.27190157771110535
1323117,16146593,0.14130590856075287
1323117,10210626,0.09188687056303024
1323117,36181737,0.45586180686950684
1323117,34935785,0.11062030494213104
1323117,1658383,0.09978491812944412
1323117,8133845,0.19041241705417633
1323117,48251894,0.08691097795963287
1323117,15685400,0.10963425785303116
1323117,9640698,0.2100512683391571
1323117,46248120,0.25987401604652405
1383392,10112448,0.9222365021705627
1383392,1382561,0.06612712889909744
1383392,1569124,0.15878397226333618
1383392,118564,0.33298057317733765
1383392,1382022,0.1202746033668518
1383392,1386347,0.2574610114097595
1383392,1392716,0.0875001773238182
1383392,1882546,0.21994827687740326
1383392,1881847,0.11652211844921112
1383392,1383391,0.17706337571144104
3941690,63413474,0.608182966709137
3941690,24899303,0.19004228711128235
3941690,32659466,0.3559725880622864
3941690,9579117,0.2492145150899887
3941690,4139951,0.2513454556465149
3941690,5892752,0.29659897089004517
3941690,44293264,0.31505975127220154
3941690,61741397,0.314826637506485
3941690,9653782,0.34714847803115845
3941690,3899542,0.08003700524568558
2222461,19134787,0.25020620226860046
2222461,1702724,0.18328210711479187
2222461,60690601,0.20367339253425598
2222461,19134797,0.40246519446372986
2222461,19135887,0.4510575830936432
2222461,906643,0.15942253172397614
2222461,5809268,0.14224191009998322
2222461,20670708,0.260297566652298
2222461,60699927,0.20704486966133118
2222461,20015866,0.3965621292591095
2445711,31089505,0.4587794244289398
2445711,2445730,0.2686499357223511
2445711,30724483,0.3249592185020447
2445711,460902,0.716203510761261
2445711,31089451,0.43308162689208984
2445711,2445715,0.19134575128555298
2445711,6184787,0.12152696400880814
2445711,31090298,0.24238631129264832
2445711,31080414,0.38447868824005127
2445711,31089599,0.1875411719083786
7350274,20946560,0.5638376474380493
7350274,24443496,0.6265882253646851
7350274,7350281,0.23413462936878204
7350274,7350217,0.3455239236354828
7350274,32755499,0.8250837922096252
7350274,35994697,0.8615809082984924
7350274,32629019,0.8378257155418396
7350274,35994903,0.8784884810447693
7350274,32637307,0.5725321173667908
7350274,32755550,0.8299539089202881
2419731,63374425,0.05294940993189812
2419731,3175778,0.13350574672222137
2419731,1873544,0.09757501631975174
2419731,6240460,0.25326475501060486
2419731,13005069,0.31572824716567993
2419731,2419772,0.0840367004275322
2419731,40864175,0.07165886461734772
2419731,63374168,0.17053265869617462
2419731,2419736,0.12797027826309204
2419731,2419740,0.1415628045797348
3175778,63374425,0.05025135353207588
3175778,1873544,0.08094891160726547
3175778,6240460,0.2373223602771759
3175778,13005069,0.36580267548561096
3175778,2419772,0.06626202166080475
3175778,40864175,0.04742524027824402
3175778,2419731,0.08348733931779861
3175778,63374168,0.15549585223197937
3175778,2419736,0.09737714380025864
3175778,2419740,0.28654545545578003
21424597,21424416,0.47160962224006653
21424597,18491491,0.24510882794857025
21424597,21381859,0.29659396409988403
21424597,21440551,0.24808338284492493
21424597,20951081,0.24234406650066376
21424597,21440427,0.2764880657196045
21424597,21254356,0.308767169713974
21424597,21254580,0.41167399287223816
21424597,21424473,0.30542823672294617
21424597,21424670,0.3486611545085907
32876385,23455456,0.37434715032577515
32876385,40292516,0.5211260318756104
32876385,40327237,0.5104736089706421
32876385,32857222,0.2700316309928894
32876385,23445318,0.3407573997974396
32876385,40325903,0.4256117045879364
32876385,40697939,0.3034202456474304
32876385,32878836,0.31147828698158264
32876385,40448179,0.4561980068683624
32876385,40292566,0.3174775540828705
12783597,11730273,0.6256216764450073
12783597,1839363,0.16561242938041687
12783597,36385411,0.26320457458496094
12783597,69807046,0.1526820957660675
12783597,36382794,0.18041479587554932
12783597,36382572,0.24316419661045074
12783597,36402612,0.2821144163608551
12783597,36385366,0.26397594809532166
12783597,9784151,0.20873905718326569
12783597,36382807,0.17628203332424164
28469555,2067936,0.16951073706150055
28469555,1498695,0.6670114398002625
28469555,3147626,0.2995911240577698
28469555,6373962,0.9126191139221191
28469555,9765614,0.658062756061554
28469555,8608017,0.6403673887252808
28469555,8980979,0.7185170650482178
28469555,1984573,0.40935447812080383
28469555,28992572,0.329511821269989
28469555,1602717,0.8804761171340942
20690689,20675201,0.844620943069458
20690689,20690722,0.49497124552726746
20690689,20875748,0.5986303687095642
20690689,20860614,0.5883955955505371
20690689,20690696,0.6919568777084351
20690689,20604553,0.9096164107322693
20690689,20674793,0.8492523431777954
20690689,20690717,0.6854125261306763
20690689,20619325,0.4887564778327942
20690689,20875839,0.9252191781997681
32659436,32659424,0.8359206914901733
32659436,32659456,0.7874011993408203
32659436,32659464,0.7743239998817444
32659436,32659466,0.751788854598999
32659436,32659468,0.8795259594917297
32659436,5405553,0.770630955696106
32659436,32659474,0.8053661584854126
32659436,32659477,0.8032957315444946
32659436,32659453,0.759564220905304
32659436,32659454,0.7359184622764587
12367938,20736288,0.4346669316291809
12367938,56157732,0.6302998065948486
12367938,19168553,0.29982370138168335
12367938,3097643,0.5465417504310608
12367938,15519981,0.2464565485715866
12367938,6217294,0.15517237782478333
12367938,14908815,0.24471351504325867
12367938,9014006,0.7636708617210388
12367938,3115000,0.1298176646232605
12367938,24764123,0.7208172678947449
18180717,20902541,0.4383547902107239
18180717,18272303,0.3321589231491089
18180717,20923473,0.3738868236541748
18180717,20925363,0.43041107058525085
18180717,18180788,0.2743520736694336
18180717,18269812,0.24479828774929047
18180717,20923224,0.2721368670463562
18180717,20923516,0.2775169312953949
18180717,20923549,0.43704286217689514
18180717,20923262,0.4142284095287323
22769850,24067776,0.41887667775154114
22769850,15994950,0.23468264937400818
22769850,1726189,0.753109335899353
22769850,13008207,0.4534524977207184
22769850,28867506,0.18807847797870636
22769850,9265140,0.25925731658935547
22769850,31996789,0.23669388890266418
22769850,11917078,0.3869245648384094
22769850,9173593,0.11906974017620087
22769850,23242943,0.41092294454574585
11890091,21103527,0.18641816079616547
11890091,3662153,0.10552768409252167
11890091,15690249,0.28357791900634766
11890091,14883435,0.316073477268219
11890091,26221163,0.8326942324638367
11890091,1787725,0.7697635293006897
11890091,3505843,0.15183888375759125
11890091,340535,0.541586697101593
11890091,2272411,0.2996547520160675
11890091,3092252,0.13388125598430634
14518938,1413090,0.32641366124153137
14518938,16364729,0.10512526333332062
14518938,8348077,0.3579803705215454
14518938,5292818,0.241775244474411
14518938,21391378,0.544721245765686
14518938,12609523,0.1666964888572693
14518938,18413305,0.3696926236152649
14518938,3895835,0.3201778531074524
14518938,21000253,0.20660337805747986
14518938,68113567,0.7788167595863342
24285393,26500705,0.38784125447273254
24285393,5193355,0.1840822696685791
24285393,49987405,0.2962189018726349
24285393,20417967,0.3816738724708557
24285393,27986191,0.3749263286590576
24285393,19987574,0.31399548053741455
24285393,47566266,0.3167940080165863
24285393,16260765,0.43716418743133545
24285393,11885886,0.40334466099739075
24285393,41383679,0.33266258239746094
23398599,467875,0.5996190309524536
23398599,15822342,0.33240780234336853
23398599,58097959,0.19545723497867584
23398599,6864049,0.18722006678581238
23398599,38637843,0.18196044862270355
23398599,21492915,0.19334140419960022
23398599,28989907,0.5470770001411438
23398599,28903033,0.5663690567016602
23398599,61872027,0.4338943064212799
23398599,20611325,0.1807812601327896
24688126,24687972,0.4644016921520233
24688126,24686693,0.5228082537651062
24688126,24687525,0.32809507846832275
24688126,24686726,0.9008727073669434
24688126,24688136,0.3809264898300171
24688126,24686916,0.9493279457092285
24688126,24688110,0.5173360705375671
24688126,24687375,0.4543442130088806
24688126,24687991,0.47996315360069275
24688126,24687486,0.536188006401062
13872613,3189313,0.3070915639400482
13872613,650788,0.8673503994941711
13872613,67249028,0.12987613677978516
13872613,69267850,0.12014923244714737
13872613,8126411,0.23415954411029816
13872613,13724652,0.11962568014860153
13872613,11181903,0.1207185760140419
13872613,13879674,0.38493362069129944
13872613,40182334,0.22025452554225922
13872613,57039743,0.19936899840831757
10420454,40348354,0.26731768250465393
10420454,10420677,0.7836102843284607
10420454,10420362,0.5482077598571777
10420454,42004427,0.42855188250541687
10420454,40174733,0.5254461169242859
10420454,12592529,0.32296231389045715
10420454,39354772,0.4530768394470215
10420454,10419768,0.5379576683044434
10420454,13296027,0.19523398578166962
10420454,27222527,0.43867892026901245
30232307,863105,0.10165391862392426
30232307,4104514,0.21533820033073425
30232307,68395620,0.18327297270298004
30232307,14317160,0.454743891954422
30232307,633421,0.22647704184055328
30232307,24457037,0.2092999368906021
30232307,10731853,0.2436966598033905
30232307,38190640,0.5610020160675049
30232307,31346930,0.32032492756843567
30232307,2544051,0.35420161485671997
24664395,24686916,0.9514804482460022
24664395,24686693,0.6009232997894287
24664395,24687525,0.3105531930923462
24664395,24687143,0.6458951830863953
24664395,24688046,0.4516083002090454
24664395,24687479,0.6567632555961609
24664395,24686747,0.5424041152000427
24664395,24686684,0.9636062383651733
24664395,24687965,0.5100681781768799
24664395,24687991,0.489421010017395
10271212,19611456,0.7742471098899841
10271212,47183041,0.1684417724609375
10271212,39317286,0.375069797039032
10271212,41234151,0.5097569823265076
10271212,3649678,0.27799224853515625
10271212,5809999,0.13878275454044342
10271212,6226354,0.3237442970275879
10271212,40654973,0.3471080958843231
10271212,1139389,0.43126893043518066
10271212,3910175,0.2446705847978592
10339070,30775660,0.552950382232666
10339070,1245264,0.10690781474113464
10339070,1918642,0.19244252145290375
10339070,16227993,0.06983587890863419
10339070,63850548,0.2880561053752899
10339070,19206681,0.1471906155347824
10339070,40340538,0.15722346305847168
10339070,3014139,0.8383319973945618
10339070,6531517,0.2714211642742157
10339070,64469723,0.854437530040741
11777222,12260064,0.4131196141242981
11777222,11794471,0.5951432585716248
11777222,674090,0.5241240859031677
11777222,14594987,0.4813026487827301
11777222,12259946,0.6018389463424683
11777222,12259542,0.5858854055404663
11777222,12260089,0.4157170057296753
11777222,16088570,0.3985768258571625
11777222,14595003,0.5501440763473511
11777222,13704030,0.1675397902727127
31080414,31089888,0.3847569525241852
31080414,31089505,0.4475421905517578
31080414,3362081,0.5449714660644531
31080414,460902,0.3802677094936371
31080414,31089451,0.5820120573043823
31080414,30724463,0.5003618001937866
31080414,31077552,0.4085313379764557
31080414,31089783,0.7374677062034607
31080414,31090298,0.17263126373291016
31080414,31089599,0.18642252683639526
10843017,29653568,0.14686967432498932
10843017,58241218,0.24207672476768494
10843017,13616516,0.7976742386817932
10843017,4700377,0.14180034399032593
10843017,51127878,0.5191555619239807
10843017,15255116,0.41236361861228943
10843017,1923281,0.24084660410881042
10843017,29154354,0.32092294096946716
10843017,3708820,0.3598491847515106
10843017,362649,0.11421699076890945
16988490,17012196,0.2894151210784912
16988490,5857551,0.2628553509712219
16988490,17012591,0.2901967465877533
16988490,22789012,0.34486475586891174
16988490,17928117,0.30194219946861267
16988490,25521975,0.21513338387012482
16988490,19049048,0.22082243859767914
16988490,23790617,0.36018383502960205
16988490,38145213,0.2794576585292816
16988490,6066206,0.19768695533275604
33399055,37238850,0.8475139737129211
33399055,37262981,0.4496263563632965
33399055,37264683,0.5762806534767151
33399055,37218446,0.5548213124275208
33399055,37262671,0.5419355630874634
33399055,37262931,0.5538682341575623
33399055,37262644,0.5503789186477661
33399055,37262838,0.4474141001701355
33399055,37264599,0.41832906007766724
33399055,37238841,0.20277538895606995
11373339,30672736,0.6328394412994385
11373339,30724451,0.7518538236618042
11373339,30724483,0.6173591613769531
11373339,460902,0.8133260607719421
11373339,460904,0.7833303809165955
11373339,460907,0.19837108254432678
11373339,2445644,0.16501230001449585
11373339,461105,0.1518898606300354
11373339,9857722,0.10775208473205566
11373339,460890,0.23452569544315338
26424028,36617028,0.8774192929267883
26424028,36616805,0.9112431406974792
26424028,33823691,0.3624356687068939
26424028,7350253,0.13059505820274353
26424028,36616634,0.8803769946098328
26424028,36617014,0.8149405121803284
26424028,33823705,0.38516077399253845
26424028,36617338,0.8923149108886719
26424028,32696188,0.5406284928321838
26424028,1152703,0.27333882451057434
20738533,4747170,0.34060460329055786
20738533,28729928,0.3137458562850952
20738533,4746794,0.22007079422473907
20738533,3884044,0.3745797276496887
20738533,4747215,0.21246258914470673
20738533,4747024,0.32356366515159607
20738533,3977812,0.1910097897052765
20738533,20814326,0.15143358707427979
20738533,4746970,0.5986903309822083
20738533,10671517,0.24601046741008759
15430027,21351874,0.697592556476593
15430027,1260131,0.1495862752199173
15430027,1582533,0.6852368712425232
15430027,10683822,0.1593502312898636
15430027,3581136,0.17475181818008423
15430027,3116884,0.32408639788627625
15430027,2369974,0.15614090859889984
15430027,58995831,0.9503423571586609
15430027,60403388,0.009123669005930424
15430027,12034623,0.42369428277015686
30724463,30672736,0.5313918590545654
30724463,30724451,0.838452160358429
30724463,3834275,0.3083100914955139
30724463,31089451,0.4923092722892761
30724463,3834323,0.38759052753448486
30724463,31080414,0.30766090750694275
30724463,30724473,0.5625373125076294
30724463,31090298,0.1860535442829132
30724463,30724414,0.7676972150802612
30724463,31089599,0.2151879072189331
13697365,35553058,0.5646190643310547
13697365,35568234,0.15745051205158234
13697365,33608588,0.6225781440734863
13697365,35554798,0.3514433205127716
13697365,35553680,0.5592795610427856
13697365,35554416,0.4832414388656616
13697365,35553713,0.5587638020515442
13697365,13700915,0.48871901631355286
13697365,35553433,0.6003463864326477
13697365,35554431,0.5436934232711792
18183042,100704,0.16878719627857208
18183042,46863842,0.10569332540035248
18183042,33180836,0.15540410578250885
18183042,49297574,0.22070221602916718
18183042,34140040,0.3748511075973511
18183042,36181737,0.445083349943161
18183042,29366058,0.41866517066955566
18183042,29506071,0.3096294701099396
18183042,46248120,0.3441237807273865
18183042,26637147,0.17634114623069763
15131800,30992807,0.1294713169336319
15131800,24387784,0.44413697719573975
15131800,27742186,0.4667307734489441
15131800,27742090,0.5189789533615112
15131800,27742158,0.5088943243026733
15131800,49964590,0.43819451332092285
15131800,66258993,0.3903358578681946
15131800,52435963,0.4070528447628021
15131800,48571132,0.6594280004501343
15131800,27744030,0.2543472349643707
15459948,32311433,0.20028002560138702
15459948,44344618,0.12709155678749084
15459948,22535881,0.14855995774269104
15459948,26200143,0.12858672440052032
15459948,55001263,0.18622396886348724
15459948,62227,0.3061119616031647
15459948,417011,0.6895092129707336
15459948,9950745,0.590904712677002
15459948,9106970,0.745040774345398
15459948,24794172,0.511827290058136
17839068,27829568,0.12383625656366348
17839068,4558689,0.37246474623680115
17839068,4367340,0.1846057027578354
17839068,1020078,0.7439833879470825
17839068,52516206,0.13395419716835022
17839068,11083118,0.16371425986289978
17839068,35251215,0.2202371507883072
17839068,40797848,0.6040679216384888
17839068,67768603,0.47451743483543396
17839068,2393503,0.36803561449050903
26130579,7669213,0.15193381905555725
26130579,2744035,0.12583808600902557
26130579,9306951,0.17987392842769623
26130579,44364682,0.4752599895000458
26130579,46466731,0.3829788565635681
26130579,62223,0.10261695832014084
26130579,53951346,0.34191399812698364
26130579,54989143,0.6411906480789185
26130579,39538043,0.19957385957241058
26130579,40654973,0.07536958158016205
27509810,11915585,0.5036405324935913
27509810,11917955,0.34500712156295776
27509810,33809832,0.15887629985809326
27509810,24884489,0.8510544300079346
27509810,3925427,0.4062184989452362
27509810,64032439,0.2143048793077469
27509810,11978202,0.2220122069120407
27509810,4049179,0.4082191586494446
27509810,24498813,0.13832102715969086
27509810,7934335,0.09528440237045288
23179157,732450,0.15786781907081604
23179157,732485,0.14282703399658203
23179157,892519,0.2135896235704422
23179157,12648104,0.18027640879154205
23179157,22534825,0.10940676182508469
23179157,6702827,0.31629541516304016
23179157,11473905,0.12104524672031403
23179157,44618005,0.16083960235118866
