doc_id,profile_doc_id,score
1838300,41202961,0.11141736060380936
1838300,4280305,0.14907702803611755
1838300,2806709,0.1646527200937271
1838300,20045399,0.13303139805793762
1838300,480571,0.8543947339057922
20145,39482660,0.14771553874015808
20145,65015898,0.16708114743232727
20145,58200231,0.43144381046295166
20145,58219212,0.13357149064540863
20145,17658773,0.07522223889827728
20145,13013855,0.1939726173877716
20145,7476503,0.12462735176086426
20145,7123322,0.13522346317768097
20145,58277085,0.5418537855148315
20145,43073087,0.1728878915309906
1184091,2572098,0.3306169807910919
1184091,10924185,0.3741147518157959
1184091,14318021,0.5947287082672119
1184091,554570,0.5615710020065308
1184091,1148655,0.7314232587814331
1184091,11869136,0.1321929693222046
1184091,15532049,0.2103606015443802
1184091,619097,0.15945883095264435
1184091,5314366,0.2620406746864319
1184091,49354809,0.32275861501693726
308441,1076709,0.3568110466003418
308441,951273,0.14903341233730316
308441,439597,0.24744921922683716
308441,205391,0.21055667102336884
308441,952656,0.233917236328125
308441,410420,0.4782862067222595
308441,948213,0.1515703946352005
308441,21216920,0.11079677194356918
308441,21216985,0.3171895444393158
308441,757149,0.2333141416311264
2658232,67299778,0.09869199246168137
2658232,44857794,0.3055916130542755
2658232,28768486,0.5038837790489197
2658232,11919530,0.5097314715385437
2658232,49446986,0.37986665964126587
2658232,18042736,0.4210551977157593
2658232,367955,0.3099304735660553
2658232,66446996,0.10730300098657608
2658232,44857848,0.0907006487250328
2658232,41764893,0.20071358978748322
5970152,31047270,0.46682700514793396
5970152,23728294,0.16886858642101288
5970152,22981127,0.21499061584472656
5970152,13869321,0.30303195118904114
5970152,23085135,0.2731902599334717
5970152,1225328,0.15082892775535583
5970152,43338385,0.15604035556316376
5970152,8603797,0.41491201519966125
5970152,42128790,0.17100206017494202
5970152,13877721,0.3699285686016083
2884586,478272,0.1886751800775528
2884586,1489477,0.28696292638778687
2884586,1320069,0.2964056730270386
2884586,2038248,0.8373672962188721
2884586,53180329,0.30514365434646606
2884586,2037037,0.3455568253993988
2884586,54094128,0.3541441261768341
2884586,2021429,0.5008199214935303
2884586,55680949,0.5264312028884888
2884586,68359353,0.7817258238792419
5024646,41275104,0.14092053472995758
5024646,20676235,0.18018127977848053
5024646,1845181,0.11813955754041672
5024646,50775539,0.239336758852005
5024646,1898196,0.34424033761024475
5024646,32620179,0.3778911232948303
5024646,10397011,0.43607184290885925
5024646,5024024,0.3170432448387146
5024646,1845116,0.8389223217964172
5024646,53427773,0.19573095440864563
1211854,2299911,0.10592849552631378
1211854,19856719,0.215963214635849
1211854,47319346,0.17179511487483978
1211854,5235035,0.12352608889341354
1211854,5230007,0.3049485683441162
1211854,41714648,0.14544464647769928
1211854,7137402,0.31929099559783936
1211854,1554679,0.3052087128162384
1211854,5231773,0.2990300953388214
1211854,41714654,0.15326854586601257
1736269,32329,0.46303629875183105
1736269,12478442,0.46911507844924927
1736269,1735977,0.6487438082695007
1736269,7033966,0.38121935725212097
1736269,204527,0.29990455508232117
1736269,435087,0.44344741106033325
1736269,3380654,0.606054961681366
1736269,26128467,0.5811132192611694
1736269,980918,0.39243802428245544
1736269,17868025,0.429918497800827
5096164,4468903,0.20212703943252563
5096164,4470026,0.20977900922298431
5096164,4469546,0.27753278613090515
5096164,4470092,0.27427685260772705
5096164,4469851,0.5683781504631042
5096164,4468912,0.21034668385982513
5096164,4468916,0.29445919394493103
5096164,4468920,0.2473118007183075
5096164,4469595,0.2516230642795563
5096164,50921724,0.3587135672569275
1182809,9690626,0.1363229900598526
1182809,1220611,0.3139125108718872
1182809,1179813,0.16186676919460297
1182809,1219212,0.26542410254478455
1182809,1219180,0.2604823112487793
1182809,1220497,0.22437790036201477
1182809,1228211,0.7552845478057861
1182809,1218038,0.29416972398757935
1182809,1180535,0.10648294538259506
1182809,1186555,0.17397136986255646
3907724,30650944,0.7924126982688904
3907724,31671361,0.24867358803749084
3907724,9083044,0.11391410231590271
3907724,6550500,0.17196904122829437
3907724,3907749,0.35026705265045166
3907724,7979336,0.13094431161880493
3907724,25840426,0.8899579048156738
3907724,33409162,0.45951545238494873
3907724,7831853,0.13598324358463287
3907724,9429901,0.2974582016468048
7146993,907522,0.14961938560009003
7146993,3334980,0.30010008811950684
7146993,12084556,0.18677403032779694
7146993,28522295,0.15354523062705994
7146993,48763471,0.13649645447731018
7146993,31845296,0.328530877828598
7146993,3810162,0.09128987044095993
7146993,3173973,0.2119910717010498
7146993,7134967,0.23225857317447662
7146993,2450296,0.47498539090156555
80052,3082208,0.18230271339416504
80052,4964354,0.48586171865463257
80052,3137222,0.09345635026693344
80052,19133063,0.21833539009094238
80052,51170919,0.3888019919395447
80052,28184332,0.08374325186014175
80052,3690291,0.514465868473053
80052,875059,0.448972225189209
80052,3086971,0.3065283000469208
80052,16970717,0.5066804885864258
8409477,30143361,0.2528320848941803
8409477,24586378,0.34012141823768616
8409477,11972811,0.2197892665863037
8409477,3280716,0.19434930384159088
8409477,48584469,0.3241419196128845
8409477,23199100,0.3417971730232239
8409477,23833178,0.16207511723041534
8409477,17871484,0.15951542556285858
8409477,32792989,0.4150812029838562
8409477,15884350,0.2901259660720825
49669,58944773,0.2675732374191284
49669,1175274,0.3881736993789673
49669,47266795,0.3021767735481262
49669,698090,0.1316157877445221
49669,20140888,0.3609669804573059
49669,16130133,0.10143012553453445
49669,20493720,0.26777198910713196
49669,64342873,0.3796228766441345
49669,20496858,0.2461511790752411
49669,5157690,0.1143009215593338
468685,383200,0.49482882022857666
468685,4101218,0.22442282736301422
468685,215271,0.38959258794784546
468685,18952903,0.1653997004032135
468685,10369275,0.7161310315132141
468685,21116245,0.3532696068286896
468685,36187190,0.3829105794429779
468685,35632629,0.1733221709728241
468685,65250298,0.15097685158252716
468685,465851,0.3456086814403534
364546,61137792,0.6345934271812439
364546,27025826,0.38253509998321533
364546,4839138,0.47812148928642273
364546,35463812,0.728865921497345
364546,22269413,0.23762311041355133
364546,29728617,0.1882617026567459
364546,4903691,0.3993868827819824
364546,11033675,0.19555701315402985
364546,57571928,0.2630476653575897
364546,30662809,0.5046266913414001
356194,4411137,0.1738213747739792
356194,3729192,0.4484993517398834
356194,4460747,0.9104354977607727
356194,3719406,0.39397019147872925
356194,366799,0.4488363564014435
356194,7046160,0.2612776458263397
356194,3301425,0.40647590160369873
356194,3719443,0.5679064989089966
356194,2277398,0.282657653093338
356194,8121278,0.529755711555481
4562115,9684609,0.6783057451248169
4562115,4562179,0.3695816397666931
4562115,25646532,0.4458809792995453
4562115,30739528,0.3603609800338745
4562115,46940585,0.3921346366405487
4562115,26735086,0.5685194134712219
4562115,63779410,0.12644024193286896
4562115,47476085,0.21764235198497772
4562115,8981175,0.5022976398468018
4562115,325595,0.19825845956802368
148789,16396290,0.2802560329437256
148789,7396679,0.23651397228240967
148789,147751,0.10406404733657837
148789,547115,0.3571682870388031
148789,17969870,0.12010069191455841
148789,382203,0.30479902029037476
148789,19795126,0.18272367119789124
148789,13180795,0.2714885175228119
148789,168093,0.28469613194465637
148789,3124606,0.24604719877243042
763654,26574848,0.24531246721744537
763654,28286854,0.4277035593986511
763654,29332166,0.3763049840927124
763654,28777990,0.30226171016693115
763654,29337642,0.1578509509563446
763654,23981424,0.20085203647613525
763654,28801329,0.19633115828037262
763654,52021682,0.2828325033187866
763654,28945911,0.4611254334449768
763654,45287001,0.2999435365200043
185966,8337088,0.2240438461303711
185966,406017,0.5601500868797302
185966,42003301,0.33948907256126404
185966,28514827,0.254916787147522
185966,6421804,0.37877389788627625
185966,33368722,0.2730582058429718
185966,204055,0.31299445033073425
185966,20908088,0.5233708620071411
185966,539609,0.12824633717536926
185966,43587903,0.09982429444789886
3329154,45596900,0.2016238272190094
3329154,41074540,0.15922193229198456
3329154,48296940,0.08474841713905334
3329154,38640721,0.16564835608005524
3329154,8516626,0.11928699910640717
3329154,38521204,0.1269131600856781
3329154,40060404,0.23195235431194305
3329154,4675702,0.1579652577638626
3329154,57440219,0.22051392495632172
3329154,38529852,0.14619208872318268
6170724,57314914,0.27898380160331726
6170724,968142,0.19854289293289185
6170724,6126544,0.18318548798561096
6170724,36069405,0.16854745149612427
6170724,65163577,0.15699216723442078
6170724,34635898,0.21367622911930084
6170724,23103899,0.09569939970970154
6170724,9617181,0.19520297646522522
6170724,7299486,0.5900684595108032
6170724,54184858,0.17482078075408936
8219779,15850305,0.23133261501789093
8219779,3579298,0.20351523160934448
8219779,4395306,0.21779358386993408
8219779,8370766,0.13660559058189392
8219779,13379791,0.12334664165973663
8219779,1393939,0.11263688653707504
8219779,15772019,0.1988479197025299
8219779,7847795,0.18132418394088745
8219779,15069972,0.14787188172340393
8219779,13388764,0.27588629722595215
7579839,345415,0.5996448397636414
7579839,7134216,0.2515234053134918
7579839,350889,0.2770490050315857
7579839,820904,0.17380861937999725
7579839,727508,0.1713215708732605
7579839,3083861,0.14197613298892975
7579839,22557558,0.08872761577367783
7579839,26825816,0.3472558557987213
7579839,4675710,0.1553996205329895
7579839,7093439,0.15374219417572021
2147120,21413313,0.5272527933120728
2147120,40804007,0.26403170824050903
2147120,18464364,0.28293025493621826
2147120,31128908,0.12449359893798828
2147120,29262513,0.19938577711582184
2147120,27311282,0.7304185032844543
2147120,3433171,0.265066534280777
2147120,28279733,0.08974432200193405
2147120,20042203,0.22240397334098816
2147120,50210462,0.15424028038978577
6196328,16215937,0.3208356499671936
6196328,8556130,0.2599485218524933
6196328,14688646,0.513251781463623
6196328,16215533,0.3456110656261444
6196328,1586900,0.3705412447452545
6196328,10677620,0.4958597719669342
6196328,17147738,0.6405541300773621
6196328,6956731,0.31006208062171936
6196328,8556187,0.6195068359375
6196328,8470911,0.24516750872135162
8068836,66109409,0.2706046402454376
8068836,10150179,0.3343203067779541
8068836,65842340,0.35314247012138367
8068836,50703881,0.5951999425888062
8068836,37429802,0.24937832355499268
8068836,60582634,0.5300386548042297
8068836,24719273,0.3737185597419739
8068836,21145709,0.21549054980278015
8068836,5689168,0.13717737793922424
8068836,7829043,0.15415726602077484
392210,1546720,0.4674847722053528
392210,364612,0.2500186860561371
392210,7437416,0.4232085049152374
392210,16306094,0.2863549590110779
392210,465243,0.7737367749214172
392210,11811477,0.7969580292701721
392210,14862967,0.20183952152729034
392210,1942136,0.16355431079864502
392210,6067288,0.1945270597934723
392210,29535807,0.14874790608882904
8600611,22743136,0.43010109663009644
8600611,17093950,0.07954134047031403
8600611,8395972,0.1989973485469818
8600611,28108932,0.6264018416404724
8600611,5992678,0.295769065618515
8600611,17385189,0.15071959793567657
8600611,13842638,0.1590203046798706
8600611,47009042,0.2919207215309143
8600611,47008822,0.446190744638443
8600611,22381950,0.1371699422597885
2611519,55831483,0.1845606118440628
2611519,307710,0.11054681241512299
2611519,4536779,0.3738085627555847
2611519,21212685,0.20620965957641602
2611519,26690445,0.09044716507196426
2611519,65025718,0.24376936256885529
2611519,1659608,0.28556951880455017
2611519,1515035,0.17742566764354706
2611519,64489534,0.13253171741962433
2611519,36638335,0.28881582617759705
2853185,45541218,0.09852699190378189
2853185,48466150,0.21399150788784027
2853185,5821894,0.12960508465766907
2853185,483051,0.22259454429149628
2853185,53820172,0.16907745599746704
2853185,32971054,0.372150182723999
2853185,39315316,0.18181604146957397
2853185,5822709,0.22765837609767914
2853185,34780797,0.6530503630638123
2853185,32792989,0.2857724726200104
4572296,7206625,0.17433962225914001
4572296,52756519,0.22790908813476562
4572296,13092039,0.23746220767498016
4572296,6168969,0.3641701936721802
4572296,17011019,0.14435988664627075
4572296,3562317,0.29090240597724915
4572296,52800942,0.1226186752319336
4572296,62365553,0.20987841486930847
4572296,11020849,0.2953864336013794
4572296,50429784,0.3626663386821747
291026,1597635,0.5890879034996033
291026,1480741,0.3494184911251068
291026,31008140,0.3586883246898651
291026,5687597,0.3276103138923645
291026,1597618,0.560142993927002
291026,3468985,0.554511308670044
291026,1422196,0.6808070540428162
291026,41171608,0.1982058882713318
291026,24713337,0.8345990777015686
291026,1597628,0.5932386517524719
6772438,1702304,0.2707947790622711
6772438,1940962,0.22874237596988678
6772438,56348803,0.6753818392753601
6772438,37788706,0.17461150884628296
6772438,57474630,0.1699860394001007
6772438,2861734,0.3672613799571991
6772438,22494189,0.25368016958236694
6772438,56224244,0.25598007440567017
6772438,19998422,0.23032322525978088
6772438,13405340,0.3071805238723755
881245,17455653,0.20426559448242188
881245,16475950,0.5135793089866638
881245,11564371,0.2281775176525116
881245,1145971,0.20335854589939117
881245,11594420,0.17169861495494843
881245,8601812,0.1834702491760254
881245,1147895,0.14238537847995758
881245,11794363,0.1160842776298523
881245,406782,0.34236475825309753
881245,20975711,0.26310887932777405
2091364,4074498,0.3017120063304901
2091364,17092706,0.2640160322189331
2091364,14727812,0.27715158462524414
2091364,27065000,0.14468999207019806
2091364,52194220,0.4212706387042999
2091364,49544816,0.3183564841747284
2091364,14670256,0.3486415147781372
2091364,61607225,0.17139051854610443
2091364,28082394,0.8450656533241272
2091364,54786910,0.1877027302980423
5306673,5216036,0.31896886229515076
5306673,338149,0.1268683671951294
5306673,59600261,0.23431521654129028
5306673,5390828,0.17734187841415405
5306673,27598221,0.10419829934835434
5306673,27394427,0.21273519098758698
5306673,12868542,0.3557649254798889
5306673,5310901,0.36406368017196655
5306673,41726523,0.4639749228954315
5306673,12871166,0.6906149983406067
1711140,61022176,0.1241329088807106
1711140,10941476,0.40254539251327515
1711140,20373741,0.7416414618492126
1711140,61230389,0.27240654826164246
1711140,8846262,0.597413957118988
1711140,9290039,0.29512038826942444
1711140,2050040,0.23165109753608704
1711140,14053206,0.2860548198223114
1711140,1708251,0.323968768119812
1711140,15048125,0.44415462017059326
1980918,31671361,0.24644745886325836
1980918,16038917,0.10796834528446198
1980918,1987912,0.27771472930908203
1980918,6769612,0.5169858336448669
1980918,45441687,0.22790174186229706
1980918,6374968,0.2111179381608963
1980918,40878201,0.5366039276123047
1980918,22885978,0.3816412091255188
1980918,65935294,0.5111918449401855
1980918,10504991,0.12555761635303497
3299482,40032800,0.17281271517276764
3299482,8889862,0.2300974428653717
3299482,2430215,0.13862858712673187
3299482,36928968,0.21337760984897614
3299482,51384903,0.1528196632862091
3299482,26343754,0.2469458281993866
3299482,22672849,0.48443466424942017
3299482,44404723,0.061556294560432434
3299482,69090451,0.14682748913764954
3299482,2006133,0.24398930370807648
765581,765602,0.26715102791786194
765581,765604,0.10545728355646133
765581,765605,0.19096899032592773
765581,765606,0.2302229106426239
765581,34755140,0.17724907398223877
765581,765577,0.18856604397296906
765581,11818642,0.29298722743988037
765581,765559,0.3668553829193115
765581,1458936,0.15860551595687866
765581,764383,0.13217277824878693
3373496,68519364,0.12559160590171814
3373496,33479050,0.31234976649284363
3373496,54853969,0.24763476848602295
3373496,59015601,0.4961836338043213
3373496,11905460,0.14510536193847656
3373496,13335893,0.2633914053440094
3373496,4622710,0.3466871678829193
3373496,7453528,0.2804306447505951
3373496,69500729,0.11160419881343842
3373496,65845790,0.47335517406463623
57577276,54571811,0.3529728353023529
57577276,57585413,0.5129778385162354
57577276,13684135,0.41773518919944763
57577276,49509806,0.3402092158794403
57577276,57572047,0.29667314887046814
57577276,57576657,0.3129591643810272
57577276,40565267,0.7445454597473145
57577276,57554644,0.19989155232906342
57577276,14854334,0.26604384183883667
57577276,13671679,0.6631357073783875
36446483,26087073,0.16344556212425232
36446483,26124772,0.09808728098869324
36446483,3210362,0.09397584944963455
36446483,26093449,0.12278813868761063
36446483,54647538,0.4994660019874573
36446483,59625428,0.20842941105365753
36446483,3583093,0.24445249140262604
36446483,29239543,0.5792767405509949
36446483,29262202,0.10782092809677124
36446483,33349532,0.21559326350688934
17527393,7818947,0.21986521780490875
17527393,2057738,0.5418371558189392
17527393,17460495,0.3322528004646301
17527393,38949041,0.16464708745479584
17527393,1375185,0.12003141641616821
17527393,23066772,0.2655048668384552
17527393,48458875,0.3162100315093994
17527393,16158652,0.6330292820930481
17527393,54208701,0.5265566110610962
17527393,48464287,0.20276929438114166
15175449,14346852,0.9425173401832581
15175449,8542404,0.23915012180805206
15175449,36670021,0.2983296513557434
15175449,14349766,0.44565922021865845
15175449,18969390,0.10775060206651688
15175449,24209427,0.28609395027160645
15175449,62915416,0.08946774899959564
15175449,13335893,0.3258380889892578
15175449,54146840,0.14884896576404572
15175449,62927609,0.44450685381889343
10780499,39697088,0.35001498460769653
10780499,11667651,0.4384688138961792
10780499,11716420,0.356354683637619
10780499,11882763,0.44524723291397095
10780499,11730643,0.7354747653007507
10780499,12165523,0.7521778345108032
10780499,11716988,0.20761223137378693
10780499,11979930,0.3471164405345917
10780499,18909148,0.2844899892807007
10780499,12167807,0.8140105605125427
21613101,21511104,0.21759021282196045
21613101,21652257,0.22405526041984558
21613101,47427778,0.17124247550964355
21613101,67009349,0.18416891992092133
21613101,17392267,0.4479985535144806
21613101,21641299,0.28918197751045227
21613101,38978741,0.315361350774765
21613101,6908407,0.2307247370481491
21613101,46596539,0.38903942704200745
21613101,21652765,0.15192048251628876
25240261,23933440,0.1445157378911972
25240261,22718760,0.257313072681427
25240261,39127496,0.4685991406440735
25240261,47065674,0.30169257521629333
25240261,52770323,0.6667184233665466
25240261,4070196,0.1018187627196312
25240261,19439479,0.1783892661333084
25240261,3047289,0.6479049921035767
25240261,12496125,0.18252326548099518
25240261,19008830,0.2331070601940155
27047379,15046689,0.10187152028083801
27047379,35624580,0.6930134892463684
27047379,14342692,0.1774207204580307
27047379,5194571,0.3047654628753662
27047379,14342643,0.2776872217655182
27047379,37019987,0.23461732268333435
27047379,58612315,0.32794082164764404
27047379,57095004,0.16805875301361084
27047379,26267198,0.2662240266799927
27047379,28337343,0.46812304854393005
25800982,25800160,0.4252973794937134
25800982,27248417,0.07828763127326965
25800982,25759265,0.12477190047502518
25800982,25774564,0.042448803782463074
25800982,27248269,0.7045390605926514
25800982,25759311,0.4665161371231079
25800982,25762352,0.4500921368598938
25800982,26858135,0.272530198097229
25800982,25669054,0.5416598320007324
25800982,25787391,0.4828680157661438
31083241,2965601,0.3109031021595001
31083241,1940962,0.19946815073490143
31083241,57516452,0.1278245449066162
31083241,18737799,0.20887364447116852
31083241,67462378,0.14042870700359344
31083241,32123763,0.3565002977848053
31083241,12861237,0.4698670208454132
31083241,1500026,0.2567172944545746
31083241,1726940,0.2748396694660187
31083241,19775741,0.27390003204345703
9342307,12999649,0.5704031586647034
9342307,9343586,0.16269126534461975
9342307,58471145,0.20116370916366577
9342307,38332940,0.22803664207458496
9342307,48264685,0.15647907555103302
9342307,11459922,0.17653191089630127
9342307,21706037,0.15290628373622894
9342307,11527293,0.45129477977752686
9342307,48458875,0.32881003618240356
9342307,54208701,0.12160584330558777
22654426,313186,0.13730493187904358
22654426,6244580,0.35892370343208313
22654426,3368039,0.3056030869483948
22654426,2512136,0.45586609840393066
22654426,1878731,0.20960234105587006
22654426,4425488,0.22611328959465027
22654426,17118165,0.19064198434352875
22654426,6243928,0.3055770993232727
22654426,41818684,0.34661000967025757
22654426,8011135,0.3638254404067993
11827089,372677,0.2365323007106781
11827089,3169767,0.3877508044242859
11827089,49127689,0.17612439393997192
11827089,22776815,0.14428921043872833
11827089,9017584,0.1188683956861496
11827089,41239990,0.19713307917118073
11827089,1530903,0.1490577757358551
11827089,7413878,0.3302309215068817
11827089,2462842,0.13871638476848602
11827089,62029500,0.3541521430015564
18130020,47135648,0.21165086328983307
18130020,17932133,0.24438752233982086
18130020,17933317,0.23623356223106384
18130020,17901382,0.18800915777683258
18130020,17444521,0.26747772097587585
18130020,47600362,0.25885483622550964
18130020,47859378,0.3316565155982971
18130020,17900403,0.30603572726249695
18130020,47583763,0.2632257044315338
18130020,17933560,0.17363515496253967
25389632,25215680,0.22393794357776642
25389632,21626566,0.17060533165931702
25389632,25260042,0.4539487659931183
25389632,4390893,0.35254913568496704
25389632,25215342,0.3198358118534088
25389632,25215699,0.3863465487957001
25389632,25260024,0.3133015036582947
25389632,25146938,0.18746691942214966
25389632,25138264,0.5162283778190613
25389632,25147068,0.15336626768112183
8706744,8866978,0.40655454993247986
8706744,62864518,0.22434601187705994
8706744,61270218,0.19053474068641663
8706744,18979882,0.5075984597206116
8706744,30113198,0.37346184253692627
8706744,27592271,0.3079562783241272
8706744,10370770,0.15601138770580292
8706744,8750198,0.27177178859710693
8706744,8740700,0.26147472858428955
8706744,17037183,0.3007037341594696
16893086,7994562,0.10053784400224686
16893086,15001604,0.15635190904140472
16893086,3388714,0.2479892075061798
16893086,11680044,0.081754170358181
16893086,38851437,0.18477806448936462
16893086,11629173,0.07599887251853943
16893086,34241497,0.4173472821712494
16893086,50816381,0.2290957272052765
16893086,21760990,0.1412077397108078
16893086,1815999,0.1903153508901596
28883999,28879811,0.2776472270488739
28883999,28789271,0.2738628089427948
28883999,28946667,0.26259753108024597
28883999,28789741,0.28485092520713806
28883999,167443,0.2667198181152344
28883999,28945911,0.44684475660324097
28883999,28624540,0.2535359561443329
28883999,28959069,0.2314807027578354
28883999,29336574,0.44605275988578796
28883999,27857983,0.44101500511169434
9990365,65500801,0.47775590419769287
9990365,10259491,0.1348484754562378
9990365,9755591,0.10239002853631973
9990365,11981068,0.1094101220369339
9990365,12331373,0.15510869026184082
9990365,12486674,0.11920426040887833
9990365,59018578,0.23062945902347565
9990365,7073752,0.2457868903875351
9990365,58979960,0.18950851261615753
9990365,12173820,0.21168600022792816
12345604,2853185,0.2021515816450119
12345604,2195304,0.5168784260749817
12345604,12849736,0.4272001087665558
12345604,10099409,0.3616604506969452
12345604,3046195,0.21081051230430603
12345604,23988340,0.22256898880004883
12345604,6243928,0.2323109209537506
12345604,2195227,0.5020893812179565
12345604,6539389,0.19871506094932556
12345604,1180670,0.23094075918197632
9465748,1921272,0.26430776715278625
9465748,2098722,0.5323671698570251
9465748,9465670,0.3718554973602295
9465748,2218361,0.1723674237728119
9465748,14202410,0.13121014833450317
9465748,1933519,0.15093262493610382
9465748,58944662,0.2147749960422516
9465748,1887830,0.16892501711845398
9465748,9465720,0.17474399507045746
9465748,48459097,0.13094712793827057
13558050,68208355,0.38233181834220886
13558050,62304836,0.0897250548005104
13558050,64986373,0.24575954675674438
13558050,64986184,0.2906966805458069
13558050,65843433,0.25920745730400085
13558050,65839852,0.29141008853912354
13558050,35943086,0.5630819201469421
13558050,24956276,0.3763101398944855
13558050,24956991,0.6705459356307983
13558050,65844255,0.3421546220779419
20194358,49648643,0.15448971092700958
20194358,28870117,0.11101168394088745
20194358,28777990,0.18801526725292206
20194358,8416615,0.1962307244539261
20194358,28394503,0.15452106297016144
20194358,16203049,0.2623220384120941
20194358,27938410,0.7547138333320618
20194358,31704020,0.22705581784248352
20194358,28073239,0.6774966716766357
