,2007-2011,2017-2022,2012-2016,2001-2006
40,0.0159151189121606,0.043528646284775596,0.0097199717882072,0.06535241133895339
41,0.0166368461957512,0.0238302822833632,0.0209381798173183,0.1318024379458125
42,0.0,0.0,0.0544413919864955,0.0
43,0.0144098266627415,0.0123138120378034,0.0305506956467323,0.0160241414838702
44,0.000849453260993,0.0,0.0,0.3426605230097553
45,0.1288802415853784,0.0,0.0,0.1003029457827488
46,0.0,0.0,0.2066411612612304,0.32610589026312964
47,0.0331473845447804,0.0,0.0,0.0
48,0.0828162402095532,0.0,0.0551878170314023,0.0284280572491496
49,0.21527306395801743,0.0499202192319949,0.06402057682650569,0.0
50,0.0,0.0,0.0,0.0
51,0.5203930094548389,0.0747863245998281,0.0,0.6995985071825426
52,0.0,0.0621905326954206,0.0,0.0
53,0.0521905554009359,0.0,0.0096507356283115,0.4393064920128855
54,0.0140628431038199,0.0,0.0328816623720683,1.206173262564909
55,0.0494609571849377,0.0,0.0389557134140933,0.176122086239577
56,0.0924577955622391,0.11907018098110811,0.0060758839569794,0.0
57,0.0,0.0,0.0,0.0321041756992075
58,0.0333536975715549,0.0,0.0,0.0496575613550178
59,0.0,0.0,0.0051148286272712,0.0
60,0.0,0.0045048079340589,0.0,0.0098196178410589
61,0.2517457494941999,0.0,0.0063258314128865,0.0
62,0.0467900132188772,0.0082246872461595,0.0268871026615986,0.0717430040564212
63,0.0110127149042064,0.0,0.0,0.0009599593161588
64,0.0,0.0,0.0,0.0
65,0.11927849615749461,0.0607328330468757,0.0199644338370988,0.0
66,0.0,0.0,0.0054535150083483,0.0
67,0.0,0.0,0.0,0.0
68,0.328436470663872,0.0,0.14686485228323448,0.0768071386147717
69,0.0,0.0,0.0094549648073402,0.031753480451900504
70,0.0,0.0,0.0,0.0
71,1.4054440383077944,0.0,0.0,0.0
72,8.12321907112945e-05,0.0,0.0,0.2605730165919976
73,0.0,0.0,0.0,0.0
74,0.000111784824988,0.0,0.0180039751687231,0.048724889316388395
75,0.0663338763412169,0.0076259947923801,0.0,0.0225314436997191
76,0.072750590621453,0.0,0.0856639764618346,0.0677169098485764
77,0.0,0.0,0.0294871801751402,0.1211814646090524
78,0.296158899913485,0.0111693445116996,0.1230810909923086,0.0656786445203018
79,0.1425167084199124,0.0065979381945383,0.050817610362094,0.1042032439087375
80,0.0407065629787116,0.0,0.0240130253218482,0.0051282061968194
81,0.0,0.2935829649275259,0.0,0.0
82,0.0307358930272492,0.0,0.1137591169795046,0.0
83,0.0525387965039391,0.011517996959255,0.0204342999034137,0.1603764025717272
84,0.19955376884843629,0.0087258698885501,0.0648564587959632,0.0489060494175283
85,0.0,0.0,0.0,0.0
86,0.025963808237778,0.0,0.0,0.0072548259360591
87,0.030803979737834,0.0,0.0,0.0
88,0.0968604381686055,0.0431117406666574,0.0076090939835401,0.022836450694821698
89,0.0,0.0,0.0071684588468788,0.0
90,0.11990357795381432,0.0,0.07480933673053619,0.0378509848712185
91,0.0,0.1889839564633495,0.6575160700928157,0.0327272725192688
92,0.30306480192077667,0.0022782940713885,0.0,0.0
93,0.24016953225630228,0.0995177467869226,0.0,0.0342589340524542
94,0.062117081730146,0.0,0.0405591527886974,0.0805120259137605
95,0.0,0.0,0.0,0.0
96,0.2740581936425332,0.11290904678906091,0.06737017504920581,0.0
97,0.1219527164718735,0.0,0.0202586875211428,0.09243436528379251
98,0.0,0.0,0.0,0.0
99,0.006085384514632,0.0,0.0021568628094734,0.0
100,0.0470495138832447,0.0528280555064992,0.0233475635963336,0.1127034991748577
101,0.025827863494802497,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0
103,0.0880271499331139,0.001865671420431,0.13684235851656829,0.1245308933911001
104,0.0117552293051887,0.0055096418732782,0.0074829218527607995,0.0
105,0.0048447547996429,0.0,0.0388001607898796,0.0
106,0.0396489412623965,0.6632085683962815,0.0331360944155736,0.07356694012754439
107,0.1822839072767711,0.0,0.2625861151323151,0.045348367724873606
108,0.3020208205207405,0.0,0.0,0.0
109,0.0562726678888468,0.010528962083715699,0.0159087388961064,0.0073948065570635
110,0.0064150540330196,0.0,0.0162350213409062,0.0158494969469987
111,0.0228758180558401,0.0010101016088103,0.0,0.0402650363248122
112,0.099945920470571,0.0,0.0550484734257351,0.0479956958903267
113,0.30810930489093247,0.0,0.0,0.0
114,0.15437851740161262,0.0294185906702644,0.018492885724199798,0.0
115,0.0204710811797773,0.0,0.1540778621343265,0.046643889038691905
116,0.0297657776398969,0.1604318786073714,0.003660840895217,0.0657790225137408
117,0.0694157851980805,0.0,0.0,0.0117000603926705
118,0.18247687550522432,0.0,0.09725382770469249,0.0404939302081927
119,0.0,0.0,0.0,0.0
120,0.3318498927069786,0.0,0.0597816585102298,0.1045748316972957
121,0.0163664664350905,0.07179123323349901,0.004239552778104,0.0370619941273317
122,0.0,0.0,0.0,0.0
123,0.20438540782533113,0.055060185201179696,0.0207916224540709,0.0145377108050116
124,0.0,0.0,0.0,0.0
125,0.0698871012811692,0.0,0.0,0.0
126,0.0173711297320032,0.0,0.06815499347562,0.0381819733399518
127,0.0219098915628512,0.0,0.0,0.0527893302545975
128,0.049798623088413804,0.0248293302332723,0.0352875834428226,0.0278308153515962
129,0.0054252199884223,0.0,0.0,0.0
130,0.0896258286321688,0.0,0.0,0.0363805970868547
131,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0
133,0.1410160836244769,0.033017914385832695,0.0043190187412303,0.0452881356732061
134,0.0211440781844557,0.0,0.0,0.0048502066042409
135,0.0722510243897085,0.0,0.0,0.0
136,0.0,0.0,0.004861448999787,0.0
137,0.002321136196777,0.0,0.0016819670580389,0.0159943204634274
138,0.0329168055577299,0.0199324213859574,0.0,0.0
139,0.1792835861401452,0.16093363768309302,0.1315445708347363,0.0
140,0.22371518634227489,0.0,0.0,0.3727127305197863
141,0.0614052126327124,0.10324089119551719,0.0962810063388713,0.0
142,0.0134440593940384,0.0,0.0,0.0
143,0.0021503564693532,0.0172017202257322,0.0,0.0
144,0.0151748252769819,0.0,0.0078232269381149,0.022453736777524
145,0.0674858825533133,0.0280073464696257,0.0287400863170774,0.036228630053345
146,0.0,0.0471849421783723,0.3209845219906112,0.0
147,0.1037663110268933,0.0,0.2280610514348602,0.0002041227657912
148,0.44238831976342785,0.0547613462962716,0.963735951562553,0.1848625274268352
149,0.0,0.0,0.0,0.0
150,0.0,0.0016466893130936,0.0,0.0
151,0.1229350393203174,0.0,0.0072323388481585,0.0562630383959122
152,0.0591096146901329,0.19435900829400699,0.3417736022063339,0.0
153,0.0,0.0482040121942156,0.0,0.0678711853921266
154,0.0149129338660589,0.0,0.0,0.0
155,0.0145816088271482,0.0133432174017323,0.2670047312206775,0.0
156,0.0096713459923858,0.0,0.0,0.0074506820833611
157,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0
159,0.0328994601127659,0.0405283967852918,0.08146055567734309,0.031709320985689
160,0.0,0.0318943591038194,0.0,0.0089058533566929
161,0.2872757371508341,0.0,0.0,0.0
162,0.3456851756846704,0.0441176462153979,1.4513348152297163,0.2019410237937685
163,0.0,0.0,0.0,0.0140024326649788
164,0.13811520242031772,0.0868587851665221,0.21323100725923572,0.0813953479781288
165,0.0,0.0,0.0,0.0
166,0.171669857260484,0.0,0.1852855090763927,0.0227087521410627
167,0.038629590260848896,0.0031391702141996,0.0364142491403094,0.0038696971933267
168,0.0865277912989576,0.1608983449181319,0.08636349894380141,0.019591990712079
169,0.0,0.0,0.0,0.0
170,0.0452333718650937,0.0515256088938308,0.0618311088933843,0.2071822903132986
171,0.0,0.0622371176158475,0.0,0.0
172,0.0,0.0,0.0,0.0
173,1.8509413146583973,0.0,1.3539877000646225,0.8573193876162272
174,0.0681880056108201,0.0574094221377017,0.0,0.05703597596156609
175,0.0444373151866805,0.0,0.0041271572275406,0.021422127185484
176,0.0,0.0710373203763081,0.0,0.0057837328141861
177,0.0236998019666141,0.0110599073156958,0.2060196707829421,0.0
178,0.0,0.0,0.0,0.0
179,0.2363122088319998,0.0432463979466332,0.0,0.1285871124899404
180,0.0397113519587464,0.0436678912891692,0.0,0.0514762251090517
181,0.0752764832784713,0.1807975236377446,0.1350800821575017,0.0
182,0.254469709652545,0.49700299786380364,0.0995413808856396,0.0665112669156957
183,0.0708444878398209,0.0919461558034906,0.0227301219395604,0.0
184,0.0,0.0,0.0,0.0
185,0.0143020579214428,0.0129186580802455,0.0091927472914686,0.0773963853631748
186,0.0,0.0,0.0,0.0
187,0.0,0.1290963258543472,0.0207820617120693,0.0
188,0.0159159158870582,0.0124538437272161,0.044150499055385296,0.0
189,0.0061427555114882,0.006513243788185,0.0,0.0
190,0.015159410981816,0.0335246479757512,0.0,0.0415455129709048
191,0.0895133547399484,0.0874604302634346,0.0,0.1136959812874595
192,0.0,0.8265438500370133,0.7645126119062693,0.0
193,0.0,0.0,0.0115052727528958,0.0
194,0.0982078449177969,0.1418358585600838,0.2992813797707202,0.8075663832449682
195,0.0546845242254783,0.0,0.0,0.0
196,0.0070077838060565,0.0437561412571416,0.0,0.0
197,0.0,0.0147058823662581,0.0177121332672753,0.0
198,0.0445868115592835,0.038284193913535,0.0,0.0167964945624606
199,0.0756218911525159,0.1729599852343861,0.2127119970372639,0.1693369337130997
200,0.0,0.0,0.0,0.0
201,0.0924055267341081,0.09837048413330887,0.0318856168526766,0.0
202,0.0,0.0,0.0,0.0
203,0.0332608620565143,0.035452617127226096,0.0,0.0
204,0.0323547468190104,0.05657531760310851,0.0388139032276282,0.0
205,0.5941261578209842,0.1038896037517816,0.1557536992370825,0.0
206,0.0212288852265942,0.022562792578224,0.0,0.0448944496557598
207,0.0,0.0,0.0021367524956344,0.0047892726634519
208,0.0,0.056524097495417404,0.0,0.0
209,0.0458279086716457,0.1461841925327911,0.19005324424410489,0.0
210,0.1112390938531662,0.133286379953358,0.1103685345026305,0.0217873368169892
211,0.0261899507053659,0.21145257903507242,0.0774025103813404,0.0269151138772556
212,0.0,0.0526113663783149,0.0168970808438035,0.0
213,0.0562007999990424,0.0111193691272163,0.0,0.08195408230016861
214,0.0098709458683333,0.0495852347229402,0.0189950524390237,0.0
215,0.0866843418621151,0.0,0.5892293674078429,0.5484359429041964
216,0.034607482543667495,0.0581814532874321,0.0582899926030043,0.0341914077746801
217,0.0,0.22148526613292668,0.0481671293258049,0.0
218,0.0,0.0,0.0,0.0
219,0.0475711542417014,0.0,0.0161442682517924,0.0414025419161103
220,0.0,0.0687810038260391,0.0,0.0
221,0.0287927124763047,0.0,0.0,0.0108942214375341
222,0.0115410465496844,0.0348256888954544,0.002646815700577,0.0111106996248492
223,0.3990235847759259,0.0231068857539567,0.0,0.0913081653221005
224,0.29118394193403774,0.0,0.0337254902201801,0.0
225,0.1480240031835186,0.1160256396055226,0.2105861491510665,0.1010180965587825
226,0.0075791256293417,0.0,0.022883435423883602,0.0152241355642534
227,0.0,0.062446388760313,0.0,0.0
228,0.1143587936895097,0.0213871852033361,0.0615918633207136,0.0
229,0.0287356327223616,0.05375957664721,0.09070423334487959,0.0302105586173484
230,0.16446558936866978,0.0114285708452678,0.0394698080836617,0.0791208785454067
231,0.09718181240536711,0.0,0.0033085193848458,0.0
232,0.035889642287558,0.0,0.11338778868850219,0.2645481374046968
233,0.1012675012744052,0.07115896189493259,0.0398150240695592,0.023061767336043502
234,0.0141935485704021,0.0388994305794017,0.0044093773862587,0.031176788717867
235,0.0,0.0,0.0,0.0203684486902318
236,0.0031667839392524,0.0,0.0,0.0223386652543485
237,0.0135982861719723,0.0,0.0,0.0088280600685778
238,0.4234865674700842,0.0686507944976849,0.0285996061395666,0.0
239,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0
241,0.0600601457390364,0.0,0.0,0.018181818234207
242,0.013235683062030299,0.0418830871282094,0.0,0.0144869297205984
243,0.025016204123375296,0.0,0.0,0.0
244,0.0313588853529952,0.0752504320121133,0.0165631474775067,0.042415483210729896
