doc_id,profile_doc_id,score
3329154,28326272,0.09290365129709244
6170724,3734919,0.16645629703998566
6170724,60392202,0.12111077457666397
6170724,54338983,0.15024445950984955
6170724,364979,0.44788849353790283
6170724,11915203,0.11662913113832474
6170724,18379483,0.1504310518503189
6170724,64771291,0.1420448273420334
6170724,6169969,0.12763796746730804
6170724,65323099,0.6704853177070618
6170724,58433589,0.0909125953912735
8219779,13379791,0.12334664165973663
8219779,1193706,0.06522958725690842
8219779,317123,0.10078934580087662
8219779,6285061,0.18311478197574615
8219779,13388764,0.27588629722595215
8219779,5886696,0.06964591145515442
8219779,6985971,0.09808860719203949
8219779,68979209,0.1375921368598938
8219779,15772019,0.1988479197025299
8219779,7847795,0.18132418394088745
7579839,7093439,0.15374219417572021
7579839,5685051,0.24751338362693787
7579839,727508,0.1713215708732605
7579839,17646667,0.1373010128736496
7579839,7180095,0.26901689171791077
7579839,33522786,0.21570536494255066
7579839,730136,0.11728042364120483
7579839,26825816,0.3472558557987213
7579839,18506634,0.1946849524974823
7579839,6066967,0.15925480425357819
2147120,21737762,0.34572121500968933
2147120,743712,0.18512429296970367
2147120,321085,0.1271338164806366
2147120,20042203,0.22240397334098816
2147120,2987001,0.2511378824710846
2147120,3433171,0.265066534280777
2147120,29255948,0.28597933053970337
2147120,51573993,0.6298461556434631
2147120,18298776,0.17054176330566406
2147120,7644442,0.12416600435972214
6196328,8556130,0.28204602003097534
6196328,1586900,0.19469594955444336
6196328,17147738,0.7609686851501465
6196328,14688646,0.4635927677154541
6196328,6956731,0.37099283933639526
6196328,8556187,0.6611883640289307
6196328,15982692,0.4337126910686493
6196328,8858599,0.09608147293329239
6196328,30856516,0.3750334680080414
6196328,16215937,0.3288930654525757
8068836,21145709,0.21549054980278015
8068836,9811194,0.5179980397224426
8068836,31638999,0.14803661406040192
8068836,25593906,0.43736395239830017
8068836,44040834,0.3136441111564636
8068836,54774514,0.3990076780319214
8068836,20501579,0.1384030282497406
8068836,5099691,0.17801661789417267
8068836,30762214,0.28503820300102234
8068836,20038199,0.13795237243175507
392210,7950151,0.17263317108154297
392210,25133791,0.22983144223690033
392210,46504917,0.18077103793621063
392210,30134759,0.13339422643184662
392210,1586900,0.1548634022474289
392210,1587012,0.2638944089412689
392210,14508472,0.133002370595932
392210,12513158,0.10069231688976288
392210,40560283,0.11096884310245514
392210,59988994,0.16022130846977234
8600611,27501829,0.21007168292999268
8600611,15203900,0.22195374965667725
8600611,25135694,0.10805236548185349
8600611,1927710,0.14573727548122406
8600611,26462370,0.1384524554014206
8600611,9777012,0.0809779018163681
8600611,58169225,0.16877281665802002
8600611,67447560,0.1100715920329094
8600611,51859034,0.10073364526033401
8600611,33417643,0.21211855113506317
2611519,65025718,0.24376936256885529
2611519,12453619,0.15097229182720184
2611519,307710,0.11054681241512299
2611519,64663650,0.11843451857566833
2611519,5231773,0.2636265456676483
2611519,54253236,0.1732136756181717
2611519,67027027,0.14795465767383575
2611519,2983425,0.12195458263158798
2611519,18941817,0.14098918437957764
2611519,48781132,0.6097854971885681
2853185,5822709,0.17091065645217896
2853185,5821894,0.1059223860502243
2853185,6129898,0.07772843539714813
2853185,11320567,0.1038270890712738
2853185,5636701,0.5246124267578125
2853185,6539389,0.16668546199798584
2853185,1047331,0.17691287398338318
2853185,3450931,0.3765718340873718
2853185,27173794,0.26577305793762207
2853185,6942223,0.1272420883178711
4572296,58793781,0.29568225145339966
4572296,5882014,0.13496986031532288
4572296,45342170,0.2093551903963089
4572296,35837479,0.12486092746257782
4572296,60300291,0.17840053141117096
4572296,58766610,0.17181752622127533
4572296,12783340,0.2787262201309204
4572296,64451502,0.19501779973506927
4572296,9562174,0.31100398302078247
4572296,3189951,0.19707415997982025
291026,31008140,0.3164495825767517
291026,33648429,0.3759407103061676
291026,31910526,0.26544520258903503
291026,1597635,0.5710002183914185
291026,1422196,0.730496346950531
291026,43310410,0.14230072498321533
291026,1597628,0.45422518253326416
291026,4596804,0.18278178572654724
291026,18693,0.34381216764450073
291026,24713307,0.9002231955528259
6772438,56224244,0.25598007440567017
6772438,16091177,0.157165065407753
6772438,57474630,0.1699860394001007
6772438,56348803,0.6753818392753601
6772438,44913354,0.2233707457780838
6772438,33632648,0.43606775999069214
6772438,9473113,0.20750665664672852
6772438,956408,0.1496150642633438
6772438,10438921,0.18073071539402008
6772438,3233854,0.10195125639438629
881245,406782,0.24591587483882904
881245,12284609,0.11670553684234619
881245,16475950,0.49443984031677246
881245,405651,0.3489924669265747
881245,11594420,0.2033681869506836
881245,20975711,0.189177006483078
881245,3362540,0.18118394911289215
881245,12292492,0.1791958212852478
881245,12209826,0.1135672926902771
881245,8601812,0.2712107002735138
2091364,49544816,0.3183564841747284
2091364,7657512,0.3932367265224457
2091364,54816591,0.2374260127544403
2091364,14670256,0.3486415147781372
2091364,4212386,0.17229053378105164
2091364,38949891,0.35837915539741516
2091364,9180525,0.26414746046066284
2091364,52254834,0.2633205056190491
2091364,54786910,0.1877027302980423
2091364,6070950,0.15827152132987976
5306673,5603664,0.13176235556602478
5306673,5216036,0.31896886229515076
5306673,27598221,0.10419829934835434
5306673,5216006,0.21569518744945526
5306673,3895972,0.12847459316253662
5306673,11612336,0.1331034004688263
5306673,22225585,0.3451725244522095
5306673,59600261,0.23431521654129028
5306673,4811089,0.15982428193092346
5306673,57264704,0.7538408041000366
1711140,17865082,0.1105724349617958
1711140,12013723,0.2449265718460083
1711140,2125817,0.06599511206150055
1711140,41461301,0.2132488191127777
1711140,53849860,0.13551056385040283
1711140,6549331,0.2293347716331482
1711140,30634026,0.23902396857738495
1711140,20064491,0.12960483133792877
1711140,27239103,0.290103018283844
1711140,43303780,0.2519916296005249
1980918,17425838,0.5058189034461975
1980918,32609940,0.1690782755613327
1980918,4355377,0.1946258842945099
1980918,1987912,0.27771472930908203
1980918,6575817,0.17509698867797852
1980918,30285230,0.05971943959593773
1980918,3391070,0.1449865996837616
1980918,1845629,0.19134621322155
1980918,43333430,0.15579482913017273
1980918,63340972,0.2345990240573883
3299482,44404723,0.061556294560432434
3299482,2430215,0.13862858712673187
3299482,40032800,0.17281271517276764
3299482,36928968,0.21337760984897614
3299482,53390224,0.18829068541526794
3299482,69090451,0.14682748913764954
3299482,21490502,0.31935784220695496
3299482,23802052,0.1612958461046219
3299482,6684303,0.5754374861717224
3299482,34670762,0.16681237518787384
765581,1716205,0.2538416385650635
765581,765604,0.10545728355646133
765581,11818642,0.29298722743988037
765581,6196588,0.11248114705085754
765581,883837,0.18903426826000214
765581,234498,0.20161418616771698
765581,1076709,0.25803342461586
765581,445879,0.2677712142467499
765581,411365,0.10720343142747879
765581,2229223,0.10646557062864304
3373496,4766154,0.1223185807466507
3373496,25058606,0.1855238676071167
3373496,7453528,0.2804306447505951
3373496,3002638,0.13471835851669312
3373496,26230298,0.07975967973470688
3373496,34260927,0.25385257601737976
3373496,15644772,0.22113379836082458
3373496,39099668,0.1607537865638733
3373496,47537131,0.16442416608333588
3373496,11273902,0.2020989954471588
57577276,62857583,0.2532903552055359
57577276,13684135,0.41773518919944763
57577276,57585413,0.5129778385162354
57577276,54571811,0.3529728353023529
57577276,57576657,0.3129591643810272
57577276,57576014,0.5257351398468018
57577276,14925396,0.5198758244514465
57577276,50339410,0.17809166014194489
57577276,62714912,0.3583053648471832
57577276,59600542,0.6806261539459229
36446483,26087073,0.16344556212425232
36446483,25846761,0.18364708125591278
36446483,29239543,0.5792767405509949
36446483,25864495,0.28989312052726746
36446483,25908459,0.2329827845096588
36446483,29223687,0.6096300482749939
36446483,25833582,0.3499944806098938
36446483,26093449,0.12278813868761063
36446483,36806716,0.3529108166694641
36446483,25791776,0.5579476952552795
17527393,48464287,0.20276929438114166
17527393,54208701,0.5265566110610962
17527393,27339219,0.4795573651790619
17527393,24477247,0.4732884168624878
17527393,3493556,0.320505291223526
17527393,12594504,0.5473566651344299
17527393,28550166,0.21062682569026947
17527393,1375185,0.12003141641616821
17527393,21706037,0.12527039647102356
17527393,968281,0.33884289860725403
15175449,8542404,0.1772153377532959
15175449,14349766,0.5204704403877258
15175449,60392202,0.28423434495925903
15175449,62915416,0.09316644817590714
15175449,56111539,0.315793514251709
15175449,8517389,0.23443742096424103
15175449,59717956,0.23722369968891144
15175449,33775249,0.38538190722465515
15175449,60328758,0.2123519629240036
15175449,59517372,0.16878262162208557
10780499,11730643,0.7354747653007507
10780499,11884397,0.09997443854808807
10780499,11716988,0.20761223137378693
10780499,11959776,0.13858173787593842
10780499,11884064,0.2874484658241272
10780499,21682377,0.6632570624351501
10780499,12165523,0.7521778345108032
10780499,14603600,0.26103124022483826
10780499,11965610,0.22340142726898193
10780499,11665648,0.5785017013549805
21613101,21641524,0.13865268230438232
21613101,21511104,0.21759021282196045
21613101,35670211,0.21296513080596924
21613101,45410004,0.190940260887146
21613101,47946915,0.1998039186000824
21613101,3323281,0.1324862688779831
21613101,6908407,0.2307247370481491
21613101,28867639,0.576185405254364
21613101,21772473,0.3438892066478729
21613101,46628287,0.2546079754829407
25240261,55044779,0.13230569660663605
25240261,57038767,0.13266071677207947
25240261,3417045,0.13561439514160156
25240261,8450146,0.16687412559986115
25240261,30579513,0.11920525878667831
25240261,43243423,0.15521207451820374
25240261,44616583,0.13413242995738983
25240261,64596575,0.13346350193023682
25240261,61375076,0.4431697130203247
25240261,56478182,0.21706826984882355
27047379,35624580,0.6930134892463684
27047379,13771096,0.15673871338367462
27047379,27469091,0.09188168495893478
27047379,11174944,0.24002118408679962
27047379,1293263,0.2397114336490631
27047379,251678,0.31730613112449646
27047379,1034127,0.13754069805145264
27047379,15761820,0.1423049420118332
27047379,14314964,0.14132896065711975
27047379,17688742,0.29261866211891174
25800982,27248417,0.07828763127326965
25800982,26858135,0.272530198097229
25800982,26830140,0.09571206569671631
25800982,25800788,0.2207331508398056
25800982,27249168,0.4282822012901306
25800982,25668999,0.3925999402999878
25800982,26858245,0.6904595494270325
25800982,24914654,0.08566481620073318
25800982,26844805,0.20037128031253815
25800982,26859470,0.13124442100524902
31083241,26090805,0.2478717416524887
31083241,4190962,0.20873184502124786
31083241,19025500,0.4104391634464264
31083241,8283690,0.1926579773426056
31083241,30683065,0.12388838082551956
31083241,18737799,0.20887364447116852
31083241,52896677,0.13704805076122284
31083241,38298772,0.2469317764043808
31083241,24724609,0.35690000653266907
31083241,55044779,0.1014743521809578
9342307,22576113,0.44331780076026917
9342307,46404448,0.3005002439022064
9342307,23802052,0.11791516840457916
9342307,34463633,0.33206531405448914
9342307,16970274,0.5252533555030823
9342307,29113128,0.3133952021598816
9342307,3028325,0.14884790778160095
9342307,31998541,0.16244271397590637
9342307,11459922,0.17653191089630127
9342307,15664674,0.7003272175788879
22654426,16791794,0.22352789342403412
22654426,61315137,0.2840863764286041
22654426,8284709,0.2036285549402237
22654426,5666082,0.15977473556995392
22654426,6244580,0.35892370343208313
22654426,5476060,0.2062225043773651
22654426,9862571,0.21000275015830994
22654426,7541307,0.29551416635513306
22654426,8878336,0.22997477650642395
22654426,6243928,0.3055770993232727
11827089,41239990,0.18355080485343933
11827089,7413878,0.4902067184448242
11827089,22776815,0.1486755907535553
11827089,8206555,0.09117221087217331
11827089,68670226,0.24080176651477814
11827089,42892462,0.1269540786743164
11827089,6643396,0.07948434352874756
11827089,30724228,0.13596606254577637
11827089,41053291,0.2957281172275543
11827089,1530903,0.08991667628288269
18130020,17932133,0.24438752233982086
18130020,17901382,0.18800915777683258
18130020,17898950,0.22683122754096985
18130020,47627984,0.1566985547542572
18130020,47135648,0.21165086328983307
18130020,17967702,0.17608638107776642
18130020,47666283,0.15771980583667755
18130020,17933560,0.17363515496253967
18130020,47868439,0.20823721587657928
18130020,65681250,0.29385483264923096
25389632,5919286,0.2866624891757965
25389632,16565886,0.164713054895401
25389632,822180,0.19061574339866638
25389632,25181402,0.18761005997657776
25389632,25258754,0.37518441677093506
25389632,25215477,0.17817965149879456
25389632,25260024,0.3133015036582947
25389632,21623083,0.6385975480079651
25389632,21623082,0.35422423481941223
25389632,9159942,0.25427955389022827
8706744,8740700,0.2660250961780548
8706744,18979882,0.3198462128639221
8706744,62864518,0.2678109109401703
8706744,5917918,0.8830675482749939
8706744,8975690,0.3679530918598175
8706744,38218618,0.12839700281620026
8706744,44641562,0.2302720844745636
8706744,7429605,0.46858131885528564
8706744,56621329,0.12359897047281265
8706744,18271200,0.2811690866947174
16893086,7994562,0.10053784400224686
16893086,34085385,0.2725931704044342
16893086,22617998,0.11402425169944763
16893086,3602076,0.1366470456123352
16893086,43196480,0.1463451087474823
16893086,3611720,0.19650357961654663
16893086,65479705,0.0861903578042984
16893086,7374054,0.08392703533172607
16893086,7534389,0.18782196938991547
16893086,1092597,0.0792958065867424
28883999,30012551,0.35187840461730957
28883999,3266554,0.38639262318611145
28883999,40777849,0.2944089472293854
28883999,28946667,0.26259753108024597
28883999,30075606,0.13730448484420776
28883999,43230606,0.18795746564865112
28883999,28945911,0.44684475660324097
28883999,11982036,0.205147847533226
28883999,26574848,0.26849257946014404
28883999,28785893,0.30605798959732056
9990365,28079740,0.13822117447853088
9990365,59018578,0.23062945902347565
9990365,1100673,0.14998722076416016
9990365,1769536,0.2084825485944748
9990365,17873289,0.14457494020462036
9990365,55197462,0.42447733879089355
9990365,12770102,0.16945524513721466
9990365,13521607,0.10483506321907043
9990365,41918563,0.2953173816204071
9990365,2005217,0.20515120029449463
12345604,6539389,0.19871506094932556
12345604,1180678,0.16908667981624603
12345604,2195304,0.5168784260749817
12345604,13032716,0.26001402735710144
12345604,59886202,0.6710865497589111
12345604,2441491,0.36977654695510864
12345604,1180670,0.23094075918197632
12345604,59884898,0.40794822573661804
12345604,2194623,0.1410900503396988
12345604,13142886,0.2085529863834381
9465748,12258934,0.10225056856870651
9465748,9465720,0.17474399507045746
9465748,28184332,0.09288609772920609
9465748,1888033,0.20055249333381653
9465748,14202410,0.13121014833450317
9465748,4043548,0.12166936695575714
9465748,36387160,0.22177571058273315
9465748,16978393,0.1735428422689438
9465748,62855730,0.14592063426971436
9465748,2633632,0.16584041714668274
13558050,10916047,0.21605157852172852
13558050,64986373,0.24575954675674438
13558050,60508457,0.25867390632629395
13558050,42759544,0.1955859363079071
13558050,44223995,0.16221113502979279
13558050,13557752,0.5216465592384338
13558050,13230055,0.13021165132522583
13558050,435344,0.2807270288467407
13558050,1569465,0.3958924114704132
13558050,62304836,0.0897250548005104
20194358,28636446,0.34552931785583496
20194358,28249332,0.16360898315906525
20194358,5248873,0.31950438022613525
20194358,636157,0.3280511200428009
20194358,1084836,0.5708821415901184
20194358,57933712,0.10258759558200836
20194358,3455735,0.13140536844730377
20194358,13730014,0.14037835597991943
20194358,19228983,0.10103175044059753
20194358,28257435,0.2143692672252655
9648387,5743380,0.27188149094581604
9648387,11731494,0.2500973343849182
9648387,8272334,0.23025113344192505
9648387,25231829,0.11759337782859802
