doc_id,profile_doc_id,score
460902,31089783,0.4170716106891632
460902,31090411,0.6240971088409424
460902,31089451,0.639799952507019
4346338,710904,0.6351691484451294
4346338,2849684,0.43093881011009216
4346338,12597761,0.6091839671134949
4346338,9342137,0.18570192158222198
4346338,32891348,0.4089764356613159
4346338,9531581,0.5287816524505615
4346338,1475167,0.14069099724292755
4346338,15503989,0.7771276235580444
4346338,12575708,0.2930843234062195
4346338,18214123,0.38844117522239685
86872,2325251,0.16908368468284607
86872,900484,0.4101707935333252
86872,24436607,0.3494262397289276
86872,2313936,0.5526252388954163
86872,52803665,0.19480036199092865
86872,59398283,0.20750264823436737
86872,15882029,0.10774222016334534
86872,15862866,0.7402744293212891
86872,52505350,0.27420520782470703
86872,3039831,0.3291536569595337
4474226,40223199,0.2041749209165573
4474226,36084009,0.3314553201198578
4474226,38795918,0.5859283804893494
4474226,38086747,0.4480912685394287
4474226,40855675,0.8715391755104065
4474226,40489548,0.9017502665519714
4474226,5411029,0.7698357105255127
4474226,17698008,0.4585988521575928
4474226,35792983,0.8132649064064026
4474226,37009986,0.8641224503517151
1139674,1139759,0.29682332277297974
1139674,2613237,0.23477302491664886
1139674,1045615,0.8906208276748657
1139674,10062426,0.5568886995315552
1139674,884688,0.35252538323402405
1139674,26565434,0.3752692937850952
1139674,2784408,0.11964043974876404
1139674,26566369,0.2430906891822815
1139674,18004899,0.3160891830921173
1139674,28364541,0.48322683572769165
6656477,51146366,0.10418221354484558
6656477,56087106,0.2437310367822647
6656477,1652099,0.25072669982910156
6656477,1073869,0.625282883644104
6656477,40758709,0.17163147032260895
6656477,48988447,0.6746698617935181
6656477,2418745,0.39482367038726807
6656477,3198542,0.2866485118865967
6656477,39863329,0.6278557777404785
6656477,23741076,0.18829649686813354
690557,12332659,0.3971690535545349
690557,681500,0.5248054265975952
690557,7006839,0.15720944106578827
690557,694260,0.1774512529373169
690557,11124685,0.34435299038887024
690557,8022540,0.13739895820617676
690557,19295859,0.5957059860229492
690557,8286092,0.3598497211933136
690557,13206304,0.39451974630355835
690557,693981,0.789878249168396
506349,2121062,0.6954736709594727
506349,18212169,0.3130616247653961
506349,2030671,0.5236706137657166
506349,44082983,0.6223717331886292
506349,8258454,0.41376107931137085
506349,1577425,0.19142642617225647
506349,18212197,0.9402682781219482
506349,2337895,0.3734291195869446
506349,9364206,0.07281871885061264
506349,18212259,0.5209311842918396
715914,716276,0.3260953724384308
715914,719843,0.16625545918941498
715914,15253574,0.5524199604988098
715914,15253437,0.12001275271177292
715914,4180460,0.08360771834850311
715914,15253423,0.37413862347602844
715914,15253549,0.09544859081506729
715914,15253467,0.34883058071136475
715914,15253537,0.12137322872877121
715914,15253496,0.2831123471260071
4206474,4206492,0.8727004528045654
4206474,4181057,0.8360158205032349
4206474,4206465,0.821008563041687
4206474,4206699,0.7262814044952393
4206474,4271645,0.12868618965148926
4206474,15519981,0.2734634280204773
4206474,8423422,0.8356145620346069
4206474,4496872,0.15123063325881958
4206474,17954710,0.9077043533325195
4206474,17694788,0.13297586143016815
7701761,19295859,0.9295977354049683
7701761,19295813,0.9307766556739807
7701761,8040402,0.6568532586097717
7701761,19295747,0.6010420918464661
7701761,19295693,0.9380515217781067
7701761,19274808,0.9856371879577637
7701761,19274332,0.9856470227241516
7701761,19274130,0.9869464039802551
7701761,17235840,0.8676760792732239
7701761,19273216,0.985611081123352
2307703,31276455,0.23524267971515656
2307703,2326722,0.10559063404798508
2307703,3834323,0.34633901715278625
2307703,2445715,0.21991071105003357
2307703,2445730,0.563464343547821
2307703,3834275,0.32818907499313354
2307703,1806321,0.13054871559143066
2307703,2445644,0.13905805349349976
2307703,31077552,0.49924543499946594
2307703,461105,0.0805993527173996
950891,22951244,0.12565834820270538
950891,1210417,0.2424224466085434
950891,1496113,0.885282039642334
950891,1210408,0.297480046749115
950891,950954,0.12492727488279343
950891,951099,0.7041187286376953
950891,1215362,0.10781005024909973
950891,1496105,0.36080166697502136
950891,1209464,0.16353248059749603
950891,22216001,0.19601868093013763
2397932,2370554,0.3321819305419922
2397932,55735314,0.613868772983551
2397932,56812945,0.2796759307384491
2397932,55735530,0.5841368436813354
2397932,55734560,0.5042774081230164
2397932,2399382,0.44876137375831604
2397932,9534209,0.23231537640094757
2397932,55749667,0.5510292053222656
2397932,47437616,0.5708214640617371
2397932,55735061,0.4137214422225952
5019081,56063766,0.22558842599391937
5019081,1844890,0.370929092168808
5019081,3825811,0.34317493438720703
5019081,38289143,0.835746705532074
5019081,68264093,0.2510879635810852
5019081,38634064,0.8047760725021362
5019081,52959323,0.13739170134067535
5019081,23418330,0.6401038765907288
5019081,38634193,0.6300266981124878
5019081,2890432,0.2660042643547058
2298723,8357610,0.3177928030490875
2298723,755477,0.0954444482922554
2298723,9520805,0.32081836462020874
2298723,4270958,0.16760364174842834
2298723,41099341,0.2348063588142395
2298723,5007188,0.16961343586444855
2298723,10330259,0.11413156986236572
2298723,43689118,0.2672578692436218
2298723,1246352,0.23498550057411194
2298723,61117074,0.22268855571746826
1383391,1881847,0.10936383157968521
1383391,1382561,0.07367504388093948
1383391,1382022,0.13309411704540253
1383391,1392716,0.08925461024045944
1383391,1882546,0.22301651537418365
1383391,1569124,0.14297500252723694
1383391,1383392,0.15613412857055664
1383391,1386347,0.31711944937705994
1383391,1393005,0.4052375257015228
1383391,1375627,0.06127599999308586
569140,791166,0.3277316093444824
569140,791267,0.5939799547195435
569140,1028724,0.273040771484375
569140,791144,0.46998465061187744
569140,791296,0.325009286403656
569140,791243,0.7731372714042664
569140,791211,0.1873735934495926
569140,791188,0.22005783021450043
569140,791249,0.44917166233062744
569140,791290,0.2521720826625824
461032,30724483,0.3961985409259796
461032,461105,0.2170032560825348
461032,3834323,0.43599337339401245
461032,2445715,0.18743166327476501
461032,2322220,0.19319462776184082
461032,59038017,0.28048405051231384
461032,3834275,0.2847351133823395
461032,51536914,0.48184335231781006
461032,2307703,0.20340119302272797
461032,2322074,0.14909842610359192
7761657,58474157,0.6866533756256104
7761657,58474346,0.8720048069953918
7761657,58481830,0.725551962852478
7761657,58482118,0.9271059036254883
7761657,58475584,0.9309433102607727
7761657,58475519,0.5040139555931091
7761657,58475075,0.9222928285598755
7761657,58481583,0.6603978276252747
7761657,58474191,0.7390370965003967
7761657,58475542,0.741109311580658
62636941,62636984,0.19640733301639557
62636941,62637018,0.5739105343818665
62636941,62636962,0.31149694323539734
62636941,62636931,0.29510608315467834
62636941,62636978,0.36777329444885254
62636941,62636882,0.6249766945838928
62636941,62636976,0.620462954044342
62636941,62636985,0.6166114211082458
62636941,62636982,0.5854437351226807
62636941,62636996,0.6426584124565125
791181,791211,0.6962822079658508
791181,791166,0.31078431010246277
791181,791233,0.35549306869506836
791181,791153,0.4419747292995453
791181,791144,0.11885751783847809
791181,791157,0.0947723463177681
791181,791249,0.4481135904788971
791181,791267,0.5293595194816589
791181,791188,0.280009001493454
791181,569140,0.34939756989479065
589047,589013,0.10472806543111801
589047,589087,0.08184366673231125
589047,589077,0.09910792857408524
589047,590921,0.13033798336982727
589047,590917,0.09351148456335068
589047,589009,0.21312467753887177
589047,2581744,0.11635176092386246
589047,632673,0.10218216478824615
589047,589148,0.5039398670196533
589047,589044,0.09458807110786438
2119302,66619826,0.8384830951690674
2119302,66632963,0.2570468485355377
2119302,38678459,0.20934760570526123
2119302,23179157,0.49109289050102234
2119302,10037870,0.24005374312400818
2119302,2593250,0.2069161981344223
2119302,63770085,0.30811330676078796
2119302,5969884,0.24303038418293
2119302,65472019,0.33337047696113586
2119302,3010398,0.2804270386695862
7898941,7887814,0.5477525591850281
7898941,7919378,0.708242654800415
7898941,7901042,0.7436964511871338
7898941,7034727,0.8444094061851501
7898941,7936718,0.6169884204864502
7898941,7429421,0.7769654393196106
7898941,4390874,0.5351084470748901
7898941,66366553,0.4781642556190491
7898941,6753975,0.2065354436635971
7898941,6472954,0.33552122116088867
791153,791353,0.12102971225976944
791153,791233,0.5387778878211975
791153,791144,0.13711018860340118
791153,791249,0.32255396246910095
791153,791171,0.249781996011734
791153,791267,0.44422560930252075
791153,791181,0.3739568591117859
791153,791157,0.21070028841495514
791153,11494114,0.23626631498336792
791153,791166,0.43026384711265564
8318491,8318325,0.6285438537597656
8318491,8318424,0.33159321546554565
8318491,8318223,0.3653656244277954
8318491,8318386,0.31800922751426697
8318491,7609943,0.26378703117370605
8318491,34395920,0.7708335518836975
8318491,31444281,0.4292653799057007
8318491,20316339,0.32749491930007935
8318491,4116491,0.5171286463737488
8318491,4116870,0.45412084460258484
2419729,21633561,0.3302172124385834
2419729,67061821,0.43391045928001404
2419729,67062025,0.5302207469940186
2419729,2419731,0.06953215599060059
2419729,66870681,0.534147322177887
2419729,56494046,0.871269166469574
2419729,67061978,0.755131721496582
2419729,67062104,0.7881155014038086
2419729,67062165,0.5099526047706604
2419729,2419772,0.0536191426217556
8318223,8318386,0.3103068470954895
8318223,8318424,0.1809970736503601
8318223,8318325,0.5353560447692871
8318223,8318491,0.23926611244678497
8318223,7609943,0.24634329974651337
8318223,52948089,0.6241161227226257
8318223,8046513,0.3036094903945923
8318223,4196771,0.2642948627471924
8318223,4103734,0.22564396262168884
8318223,52909050,0.237278014421463
1323117,16088908,0.3805657923221588
1323117,16146593,0.15346287190914154
1323117,46248120,0.6724827885627747
1323117,60742183,0.2968837320804596
1323117,10210626,0.13608425855636597
1323117,49355957,0.18601423501968384
1323117,14798922,0.6763638257980347
1323117,11065246,0.1169394850730896
1323117,20393452,0.15716023743152618
1323117,29506071,0.5979962348937988
1383392,1569124,0.3325684368610382
1383392,1392716,0.08853480964899063
1383392,1882546,0.08247113972902298
1383392,1382022,0.11066197603940964
1383392,1383391,0.15590503811836243
1383392,1881847,0.12750783562660217
1383392,1382561,0.07743514329195023
1383392,1386347,0.23371899127960205
1383392,1393005,0.3363551199436188
1383392,1375627,0.06065542250871658
3941690,8145950,0.4785424470901489
3941690,4139951,0.4175321161746979
3941690,25385236,0.4392649531364441
3941690,32659468,0.7177019715309143
3941690,32659462,0.6737828254699707
3941690,32659427,0.8220372796058655
3941690,32659432,0.8063796162605286
3941690,32659438,0.8468692898750305
3941690,32659481,0.803909957408905
3941690,32659443,0.6287320852279663
2222461,19134787,0.2006468027830124
2222461,20015866,0.281546026468277
2222461,41159660,0.12853382527828217
2222461,19134797,0.3314040005207062
2222461,19135887,0.33075910806655884
2222461,19999036,0.8367020487785339
2222461,20018763,0.5672789812088013
2222461,20001432,0.8528399467468262
2222461,19119973,0.5357419848442078
2222461,19119784,0.7613391280174255
2445711,2445715,0.18722671270370483
2445711,30294221,0.11227167397737503
2445711,6184787,0.12744934856891632
2445711,2445730,0.5138816237449646
2445711,3729613,0.272823303937912
2445711,31089505,0.46838706731796265
2445711,31089451,0.37884002923965454
2445711,31090411,0.6572144627571106
2445711,31089888,0.28613656759262085
2445711,31089783,0.4191127419471741
7350274,24563305,0.33444422483444214
7350274,26423888,0.3354446291923523
7350274,7350235,0.5035120248794556
7350274,7350205,0.42460304498672485
7350274,26424028,0.5714483857154846
7350274,32755550,0.8180901408195496
7350274,7350281,0.2502828538417816
7350274,7350259,0.2962832450866699
7350274,7350298,0.30609843134880066
7350274,32623444,0.3563770651817322
2419731,50480776,0.6860514879226685
2419731,2419740,0.26457276940345764
2419731,2419729,0.414700984954834
2419731,2419772,0.07729455828666687
2419731,3175778,0.19243982434272766
2419731,2419736,0.14431913197040558
2419731,25971194,0.2711220383644104
2419731,67061821,0.5133063197135925
2419731,1873544,0.06582698225975037
2419731,20580158,0.2045253962278366
3175778,2419772,0.0461253747344017
3175778,2419736,0.15650488436222076
3175778,2419731,0.06589020788669586
3175778,2419740,0.15061098337173462
3175778,42334885,0.3953002989292145
3175778,25970921,0.38370025157928467
3175778,1422544,0.2485201507806778
3175778,25970823,0.704940676689148
3175778,155065,0.30888763070106506
3175778,2419664,0.4688364863395691
21424597,21424473,0.2930457592010498
21424597,21400059,0.22627943754196167
21424597,18618281,0.2900671660900116
21424597,21400129,0.22760139405727386
21424597,21424886,0.28405237197875977
21424597,18491491,0.2520230710506439
21424597,21424670,0.35328343510627747
21424597,21399403,0.28798240423202515
21424597,21024616,0.24952362477779388
21424597,18614544,0.21502935886383057
32876385,32878836,0.8139986395835876
32876385,40447925,0.4840846061706543
32876385,40325903,0.5197795629501343
32876385,40327237,0.5506783127784729
32876385,32857019,0.20135080814361572
32876385,32856608,0.2412659376859665
32876385,32857054,0.21109871566295624
32876385,32856839,0.2586727738380432
32876385,32876305,0.20077913999557495
32876385,32876238,0.34126153588294983
12783597,69807046,0.11972910165786743
12783597,13927580,0.4685364365577698
12783597,41054659,0.30587077140808105
12783597,41054464,0.12417588382959366
12783597,6364531,0.16285327076911926
12783597,41054771,0.16860650479793549
12783597,5511909,0.24723659455776215
12783597,36732674,0.3166216015815735
12783597,12141496,0.1561439484357834
12783597,11730273,0.7088453769683838
28469555,1984573,0.40935447812080383
28469555,46805446,0.4670220911502838
28469555,20604373,0.1692459136247635
28469555,3304506,0.596112847328186
28469555,20532865,0.028497910127043724
28469555,20621450,0.41768309473991394
28469555,20835929,0.8474991917610168
28469555,61053706,0.4152279496192932
28469555,23869601,0.44169262051582336
28469555,20836385,0.2569354474544525
20690689,20675201,0.8308664560317993
20690689,20604553,0.6218385100364685
20690689,20690717,0.6845604181289673
20690689,20690722,0.6708454489707947
20690689,20875839,0.46248480677604675
20690689,20674793,0.5604087710380554
20690689,20619164,0.6968253254890442
20690689,20619325,0.7238604426383972
20690689,20619032,0.780243992805481
20690689,20875850,0.8535722494125366
32659436,32659477,0.8233675956726074
32659436,32659454,0.758992612361908
32659436,32659435,0.8040074110031128
32659436,32659460,0.8591922521591187
32659436,32659456,0.8129913806915283
32659436,32659453,0.782577395439148
32659436,25048487,0.6240281462669373
32659436,32659447,0.8538183569908142
32659436,32659482,0.8539140820503235
32659436,32659465,0.8582528829574585
12367938,20736288,0.3596937358379364
12367938,3115000,0.1333974450826645
12367938,15519981,0.22640298306941986
12367938,24764123,0.7052885293960571
12367938,9014006,0.7772064805030823
12367938,56157732,0.6202623844146729
12367938,8732421,0.5303615927696228
12367938,17944994,0.551164448261261
12367938,21059149,0.7298928499221802
12367938,5016315,0.09425608813762665
18180717,20902541,0.3744104504585266
18180717,20923473,0.3196050226688385
18180717,18272303,0.33202552795410156
18180717,20923516,0.30679211020469666
18180717,20771233,0.5258017778396606
18180717,18272185,0.29615187644958496
18180717,20923561,0.48763468861579895
18180717,20923549,0.4035417437553406
18180717,20923445,0.44805780053138733
18180717,20923573,0.3435786962509155
22769850,31996789,0.20701438188552856
22769850,15994950,0.3232801854610443
22769850,9265140,0.2520630955696106
22769850,22770587,0.8930647373199463
22769850,36258703,0.7367497682571411
22769850,32891348,0.18262606859207153
22769850,9265016,0.014332055114209652
22769850,14705091,0.17472176253795624
22769850,9351191,0.10172280669212341
22769850,13008207,0.4391045868396759
11890091,340535,0.15264193713665009
11890091,3459635,0.2051120549440384
11890091,1787725,0.11949422210454941
11890091,4385957,0.3648582696914673
11890091,3505502,0.3730207085609436
11890091,2158742,0.29458683729171753
11890091,4819799,0.2094128280878067
11890091,20441681,0.364006906747818
11890091,8082734,0.40393495559692383
11890091,26839313,0.2180383950471878
14518938,12609523,0.139434814453125
14518938,21000253,0.1906450092792511
14518938,21391378,0.6118878722190857
14518938,22354414,0.7130526304244995
14518938,32840275,0.10637839138507843
14518938,3867879,0.1799924671649933
14518938,52056377,0.4862726032733917
14518938,68113567,0.7454280853271484
14518938,427116,0.19352860748767853
14518938,16364729,0.08663776516914368
24285393,47566266,0.3923720419406891
24285393,59795236,0.4388558864593506
24285393,20089853,0.3839891850948334
24285393,1387207,0.6890252828598022
24285393,39548449,0.32463347911834717
24285393,47485446,0.6819444894790649
24285393,16260765,0.34696856141090393
24285393,19987574,0.30459484457969666
24285393,26500705,0.35173338651657104
24285393,11885886,0.2984863519668579
23398599,15822342,0.353126585483551
23398599,20611325,0.20148953795433044
23398599,467875,0.576455295085907
23398599,61872027,0.4438380002975464
23398599,38637843,0.17845337092876434
23398599,911,0.2545695900917053
23398599,76483,0.300974041223526
23398599,2539168,0.5791803002357483
23398599,41492481,0.24490192532539368
23398599,58097959,0.20158155262470245
24688126,24687375,0.706386387348175
24688126,24687991,0.6929270029067993
24688126,24687479,0.8126108646392822
24688126,24688110,0.7840173244476318
24688126,24686747,0.7516058683395386
24688126,24688046,0.7437938451766968
24688126,24687192,0.8618106842041016
24688126,24686726,0.9220361709594727
24688126,24664384,0.7205215096473694
24688126,24688173,0.8007461428642273
13872613,8126411,0.28495222330093384
13872613,3189313,0.3112102150917053
13872613,108645,0.43694737553596497
13872613,53258971,0.25552842020988464
13872613,57961251,0.8302580714225769
13872613,32174290,0.22994351387023926
13872613,8573569,0.500227153301239
13872613,31777725,0.11499067395925522
13872613,1218742,0.13904106616973877
13872613,35891761,0.27030590176582336
10420454,10420677,0.5171199440956116
10420454,10420362,0.56991046667099
10420454,10419768,0.48524853587150574
10420454,13296027,0.27728885412216187
10420454,40348354,0.267807275056839
10420454,39354772,0.3622156083583832
10420454,27222527,0.394863098859787
10420454,10128567,0.5027226805686951
10420454,40174733,0.39728283882141113
10420454,39506992,0.5820747017860413
30232307,38190640,0.22335420548915863
30232307,14317160,0.23848500847816467
30232307,38190642,0.693453848361969
30232307,633421,0.2163257747888565
30232307,8504573,0.31163880228996277
30232307,863105,0.09988424926996231
30232307,58937050,0.2860208749771118
30232307,1451882,0.23505638539791107
30232307,12770170,0.21443602442741394
30232307,8281624,0.2980741858482361
24664395,24686684,0.9726201891899109
24664395,24687143,0.6245355010032654
24664395,24688110,0.5648667216300964
24664395,24688001,0.6014358401298523
24664395,24687486,0.5874897837638855
24664395,24686674,0.664980411529541
24664395,24686747,0.5724571943283081
24664395,24687464,0.9232321381568909
24664395,24664496,0.9117345809936523
24664395,24664506,0.9329491257667542
10271212,41234151,0.4922371506690979
10271212,40654973,0.08610805869102478
10271212,19611456,0.8195258378982544
10271212,1139389,0.4247012138366699
10271212,44364682,0.5199405550956726
10271212,19060493,0.7682148814201355
10271212,62105550,0.24570155143737793
10271212,19042653,0.34255093336105347
10271212,19058054,0.2633714973926544
10271212,67061720,0.13587845861911774
10339070,30775660,0.5960631966590881
10339070,61469969,0.3957614302635193
10339070,2655342,0.6097028851509094
10339070,7711317,0.22723625600337982
10339070,12424347,0.24627456068992615
10339070,771916,0.2803042531013489
10339070,43825298,0.8241330981254578
10339070,42302420,0.029848624020814896
10339070,28013910,0.4449666440486908
10339070,4035267,0.38854020833969116
11777222,11794471,0.5951432585716248
11777222,12260064,0.4131196141242981
11777222,16088570,0.3985768258571625
11777222,14595003,0.5501440763473511
11777222,11794183,0.7392007112503052
11777222,14594987,0.4813026487827301
11777222,12259542,0.5858854055404663
11777222,12259573,0.6584411859512329
11777222,12260089,0.4157170057296753
11777222,14594830,0.19598270952701569
31080414,31089505,0.44968947768211365
31080414,31089451,0.5612176060676575
31080414,31089599,0.2170535922050476
31080414,31089783,0.7483029961585999
31080414,31089888,0.2783411145210266
31080414,31090411,0.6395174264907837
31080414,31090298,0.1769990473985672
31080414,31071520,0.47802430391311646
31080414,31090499,0.2889845073223114
31080414,31077552,0.35633111000061035
10843017,362649,0.12265505641698837
10843017,4700377,0.14472231268882751
10843017,56526740,0.24601773917675018
10843017,44283686,0.1673591285943985
10843017,1911707,0.33771994709968567
10843017,15258944,0.2033381164073944
10843017,66334713,0.11956673115491867
10843017,64562495,0.2162346988916397
10843017,1323117,0.1453554332256317
10843017,64988219,0.13613788783550262
16988490,38145213,0.6782858371734619
16988490,17012196,0.2041645348072052
16988490,17012591,0.20681865513324738
16988490,19049048,0.2528219223022461
16988490,22789012,0.19718967378139496
16988490,23790617,0.20876465737819672
16988490,27833710,0.3478945195674896
16988490,15581557,0.6718648672103882
16988490,16783848,0.7427350282669067
16988490,47843856,0.4470056891441345
33399055,37238850,0.8475139737129211
33399055,37238841,0.20277538895606995
33399055,37264599,0.41832906007766724
33399055,37218446,0.5548213124275208
33399055,37264741,0.49031299352645874
33399055,37264986,0.4605644643306732
33399055,37262671,0.5419355630874634
33399055,37264501,0.4788905382156372
33399055,37264677,0.56004798412323
33399055,37264683,0.5762806534767151
11373339,460907,0.21948982775211334
11373339,9857722,0.5053455233573914
11373339,460904,0.08386542648077011
11373339,460902,0.4494648277759552
11373339,30294221,0.1067141741514206
11373339,460890,0.2739088237285614
11373339,29946335,0.3305867314338684
11373339,2445715,0.26429858803749084
11373339,7899291,0.4311012029647827
11373339,2445730,0.36489418148994446
26424028,26423888,0.305141806602478
26424028,7350235,0.40989699959754944
26424028,7350205,0.3025054335594177
26424028,26423901,0.28769615292549133
26424028,26423931,0.4123800992965698
26424028,32623444,0.32107096910476685
26424028,7350217,0.3481961190700531
26424028,7350186,0.3159688711166382
26424028,7350172,0.27304574847221375
26424028,24563305,0.30071744322776794
20738533,20814326,0.13386163115501404
20738533,3977812,0.18497364223003387
20738533,28687705,0.3807574212551117
20738533,4747170,0.33573898673057556
20738533,10670671,0.29282382130622864
20738533,4747215,0.47032544016838074
20738533,28642487,0.18578769266605377
20738533,4747014,0.8071814775466919
20738533,21081466,0.7930523753166199
20738533,22761361,0.07928096503019333
15430027,5525280,0.008369967341423035
15430027,658874,0.013552134856581688
15430027,673025,0.5202671885490417
15430027,1917704,0.5036174654960632
15430027,60403388,0.007238897029310465
15430027,3116884,0.29266029596328735
15430027,9187333,0.16117806732654572
15430027,13770465,0.3079405426979065
15430027,9782012,0.01094834040850401
15430027,58995831,0.9404428601264954
30724463,30724451,0.840837836265564
30724463,30672736,0.5013220310211182
30724463,30724414,0.773841142654419
30724463,30724473,0.4794233441352844
30724463,3834275,0.32195141911506653
30724463,3834323,0.36773523688316345
30724463,31080414,0.2766039967536926
30724463,31090411,0.6337664723396301
30724463,31089505,0.47378748655319214
30724463,31089599,0.1913180947303772
13697365,13700915,0.4482130706310272
13697365,35554416,0.4369978606700897
13697365,35553713,0.44693994522094727
13697365,33608722,0.5436985492706299
13697365,35555040,0.4479326605796814
13697365,35553591,0.35565000772476196
13697365,35554592,0.47824445366859436
13697365,35554360,0.4456571340560913
13697365,35553680,0.4499226212501526
13697365,35554205,0.4359573721885681
18183042,100704,0.21533261239528656
18183042,24572576,0.3280448913574219
18183042,6824788,0.18728488683700562
18183042,38245052,0.30959928035736084
18183042,32473343,0.19096435606479645
18183042,2063581,0.13751880824565887
18183042,3233389,0.6207369565963745
18183042,38686004,0.1686314046382904
18183042,9640698,0.18437990546226501
18183042,32411658,0.1355740875005722
15131800,24387784,0.4878171682357788
15131800,68101290,0.685026228427887
15131800,66258993,0.43703803420066833
15131800,57214689,0.5556862950325012
15131800,47630807,0.5915822982788086
15131800,40656861,0.38335999846458435
15131800,27744030,0.2728766202926636
15131800,47642505,0.48752057552337646
15131800,59728982,0.3121860921382904
15131800,28529976,0.2124016284942627
15459948,2297176,0.3464641869068146
15459948,24823103,0.21433056890964508
15459948,32311433,0.1775839924812317
15459948,64333057,0.24348287284374237
15459948,1906081,0.2149403989315033
15459948,24816214,0.4120253026485443
15459948,25807131,0.27674052119255066
15459948,24331265,0.3684768080711365
15459948,64763124,0.777034342288971
15459948,24794172,0.5013555884361267
17839068,1020078,0.7455496788024902
17839068,1269965,0.566264808177948
17839068,63577203,0.5122292637825012
17839068,52516206,0.12304611504077911
17839068,4367340,0.14229226112365723
17839068,26392637,0.16835005581378937
17839068,5715638,0.5673561096191406
17839068,33813519,0.2369188517332077
17839068,130772,0.11261172592639923
17839068,54526794,0.41721662878990173
26130579,53951346,0.34191399812698364
26130579,7669213,0.15193381905555725
26130579,44364682,0.4752599895000458
26130579,23517813,0.19662104547023773
26130579,2744035,0.12583808600902557
26130579,54989143,0.6411906480789185
26130579,40654973,0.07536958158016205
26130579,62105550,0.28928568959236145
26130579,46466731,0.3829788565635681
26130579,67061720,0.1300221085548401
27509810,48430479,0.7908112406730652
27509810,11915892,0.8509753346443176
27509810,4049179,0.7395281195640564
27509810,11915258,0.8549932837486267
27509810,11915845,0.8923107981681824
27509810,11915585,0.926000714302063
27509810,11915824,0.8700978755950928
27509810,11964840,0.7912276983261108
27509810,11964185,0.86396324634552
27509810,11963638,0.8596376776695251
23179157,63770085,0.24230924248695374
23179157,2119302,0.15075305104255676
23179157,43104585,0.22671866416931152
23179157,20900986,0.6250660419464111
23179157,1724906,0.480103075504303
23179157,18123685,0.20038782060146332
23179157,66760263,0.18102876842021942
23179157,39193895,0.13340643048286438
23179157,4595773,0.18893320858478546
